ids,target,prediction
str_m5_o7_o18_sra_sym.118,20.869614,30.846466
str_m4_o4_o5_acs_sym.106,70.37434,81.683815
str_m2_o1_o28_pcu_sym.114,47.55698,50.777046
str_m4_o1_o22_acs_sym.194,34.291447,44.770348
str_m4_o14_o24_acs_sym.122,87.834694,74.63916
str_m5_o12_o2_sra_sym.42,24.657701,34.702133
str_m5_o11_o18_sra_sym.86,63.012154,69.66219
str_m3_o4_o17_pcu_sym.219,66.529106,36.3215
str_m3_o1_o10_pcu_sym.201,63.19108,48.8665
str_m4_o4_o24_acs_sym.55,66.03448,69.28262
str_m5_o13_o18_sra_sym.186,54.983917,56.100636
str_m5_o4_o18_sra_sym.11,114.804146,118.62798
str_m2_o4_o17_pcu_sym.201,25.56054,32.1254
str_m2_o5_o27_pcu_sym.54,44.67009,41.60588
str_m7_o9_o10_bcu_sym.162,48.365482,53.30271
str_m2_o16_o16_pcu_sym.193,35.410343,42.90801
str_m5_o18_o27_sra_sym.115,34.920162,38.640205
str_m2_o12_o13_pcu_sym.192,35.926483,33.154995
str_m3_o14_o24_pcu_sym.14,30.272089,28.933641
str_m4_o11_o22_acs_sym.159,33.725784,44.622917
str_m3_o4_o13_pcu_sym.61,41.78612,29.907248
str_m2_o16_o22_pcu_sym.63,42.30473,47.556717
str_m2_o4_o14_pcu_sym.61,89.29429,56.631165
str_m2_o10_o16_pcu_sym.21,36.94503,28.862417
str_m2_o14_o18_pcu_sym.145,30.840036,31.014833
str_m3_o1_o2_pcu_sym.73,31.338285,30.47
str_m2_o4_o10_pcu_sym.218,75.3905,65.99407
str_m2_o4_o16_pcu_sym.242,33.25799,30.959425
str_m7_o30_o30_the_sym.11,34.019024,33.56622
str_m5_o10_o29_sra_sym.170,60.700237,59.44654
str_m7_o9_o24_bcu_sym.104,67.025505,47.738323
str_m3_o18_o22_pcu_sym.2,58.54773,44.809647
str_m5_o7_o18_sra_sym.140,65.33521,63.5841
str_m3_o1_o10_pcu_sym.219,169.26146,148.60713
str_m5_o8_o16_sra_sym.29,39.076805,39.11879
str_m4_o1_o24_acs_sym.34,86.45937,59.197433
str_m3_o5_o28_pcu_sym.40,28.736582,28.7437
str_m5_o16_o19_sra_sym.27,64.47874,65.360794
str_m3_o10_o14_pcu_sym.20,60.091835,52.303192
str_m3_o38_o41_fof_sym.56,37.447136,38.70143
str_m2_o14_o14_pcu_sym.56,86.05534,58.565987
str_m3_o40_o40_fof_sym.67,30.553738,33.46526
str_m5_o18_o23_sra_sym.22,33.05133,39.705647
str_m5_o16_o16_sra_sym.8,99.52306,87.300354
str_m4_o22_o22_acs_sym.117,65.341286,56.07079
str_m3_o10_o17_pcu_sym.166,110.18687,101.8417
str_m2_o40_o40_fof_sym.98,62.408806,51.348854
str_m5_o10_o29_sra_sym.100,69.1998,63.154846
str_m2_o13_o24_pcu_sym.77,28.109587,24.424738
str_m3_o4_o14_pcu_sym.164,23.187983,28.373985
str_m7_o9_o11_bcu_sym.72,45.077007,45.255283
str_m4_o4_o22_acs_sym.7,97.12457,94.435265
str_m7_o9_o22_bcu_sym.143,36.704453,43.7707
str_m5_o18_o25_sra_sym.87,28.365185,32.33881
str_m2_o2_o12_pcu_sym.162,20.071032,26.60921
str_m4_o4_o11_acs_sym.1,43.88402,47.698303
str_m7_o22_o24_bcu_sym.258,48.541874,59.712414
str_m7_o4_o10_bcu_sym.119,34.82985,28.818577
str_m5_o13_o2_sra_sym.25,87.318405,76.85822
str_m5_o12_o2_sra_sym.110,56.19428,56.335
str_m2_o12_o17_pcu_sym.34,43.40247,46.93166
str_m5_o7_o18_sra_sym.24,50.491333,53.81528
str_m4_o22_o22_acs_sym.16,57.342747,48.555458
str_m4_o22_o24_acs_sym.76,61.82586,57.704597
str_m4_o4_o5_acs_sym.51,56.010075,57.536507
str_m2_o16_o16_pcu_sym.28,28.426699,29.386957
str_m7_o22_o24_bcu_sym.26,33.078835,33.97853
str_m3_o1_o9_pcu_sym.32,142.07869,102.91004
str_m5_o2_o23_sra_sym.28,37.436,57.328953
str_m2_o14_o18_pcu_sym.37,30.37936,31.029467
str_m3_o1_o12_pcu_sym.36,71.41005,72.647606
str_m3_o14_o19_pcu_sym.164,32.957,34.835197
str_m3_o4_o10_pcu_sym.84,43.112812,31.17397
str_m4_o2_o17_acs_sym.72,30.640816,26.957563
str_m2_o1_o9_pcu_sym.3,44.727104,37.234364
str_m2_o1_o28_pcu_sym.63,67.71908,44.948677
str_m2_o16_o16_pcu_sym.44,38.33907,42.959827
str_m3_o14_o24_pcu_sym.245,87.17006,67.48367
str_m5_o18_o27_sra_sym.39,31.573849,31.881517
str_m5_o2_o17_sra_sym.96,70.29867,54.782284
str_m3_o4_o14_pcu_sym.121,28.93917,32.67143
str_m5_o1_o17_sra_sym.229,34.865044,53.5264
str_m3_o1_o10_pcu_sym.202,52.483295,48.616566
str_m4_o1_o4_acs_sym.30,67.824524,66.18947
str_m3_o4_o10_pcu_sym.102,28.543787,27.894072
str_m5_o2_o2_sra_sym.13,65.47702,62.91368
str_m2_o4_o17_pcu_sym.39,25.212921,25.698172
str_m2_o12_o15_pcu_sym.86,45.023815,38.81723
str_m2_o4_o11_pcu_sym.72,102.25934,113.37541
str_m5_o11_o2_sra_sym.202,25.484673,38.126343
str_m5_o2_o2_sra_sym.50,42.751797,42.30571
str_m3_o1_o9_pcu_sym.74,36.81511,29.799646
str_m5_o8_o16_sra_sym.59,45.628197,40.750145
str_m4_o4_o4_acs_sym.132,74.949104,56.836246
str_m4_o1_o14_acs_sym.98,82.4277,75.77294
str_m3_o10_o29_pcu_sym.53,27.667776,30.509123
str_m4_o4_o22_acs_sym.194,75.1001,82.07768
str_m5_o4_o2_sra_sym.34,50.287247,61.018097
str_m3_o12_o16_pcu_sym.92,53.94415,55.830864
str_m2_o14_o16_pcu_sym.218,35.618114,33.78186
str_m5_o1_o16_sra_sym.67,80.77558,72.43005
str_m3_o1_o18_pcu_sym.81,44.04439,38.622993
str_m3_o14_o16_pcu_sym.170,36.967506,23.413809
str_m3_o14_o24_pcu_sym.153,35.32387,40.225403
str_m4_o14_o22_acs_sym.1,96.83652,86.78879
str_m5_o4_o18_sra_sym.59,133.30919,116.26915
str_m3_o14_o22_pcu_sym.138,83.39248,51.00974
str_m3_o13_o25_pcu_sym.131,41.547684,30.875786
str_m2_o13_o14_pcu_sym.257,24.628122,28.63673
str_m5_o4_o2_sra_sym.39,60.639515,73.83373
str_m2_o9_o18_pcu_sym.164,68.61219,59.73278
str_m4_o14_o22_acs_sym.121,74.21272,84.03639
str_m5_o16_o27_sra_sym.78,40.58592,40.212185
str_m5_o13_o17_sra_sym.67,32.536133,33.909508
str_m2_o9_o18_pcu_sym.46,30.471485,34.6143
str_m2_o14_o16_pcu_sym.74,28.878077,26.3477
str_m3_o14_o18_pcu_sym.99,90.62031,36.66983
str_m2_o16_o18_pcu_sym.33,23.842081,30.830263
str_m4_o4_o4_acs_sym.39,70.90569,66.406395
str_m4_o19_o22_acs_sym.51,46.306023,57.621517
str_m2_o40_o40_fof_sym.24,26.636616,29.275225
str_m3_o14_o17_pcu_sym.190,43.933224,38.781902
str_m7_o22_o24_bcu_sym.41,39.29635,41.791122
str_m5_o16_o17_sra_sym.57,68.03444,48.9944
str_m3_o10_o13_pcu_sym.49,23.404245,16.383995
str_m2_o4_o24_pcu_sym.73,57.17884,66.62942
str_m3_o38_o41_fof_sym.41,24.24691,25.256462
str_m5_o8_o16_sra_sym.79,34.325615,40.8763
str_m3_o40_o40_fof_sym.64,28.33769,32.82072
str_m7_o4_o22_bcu_sym.18,26.910637,23.34916
str_m4_o1_o14_acs_sym.54,91.78681,64.534035
str_m2_o9_o20_pcu_sym.120,33.48421,34.77217
str_m3_o4_o9_pcu_sym.52,41.32587,33.06933
str_m3_o40_o40_fof_sym.90,44.338684,34.41372
str_m3_o14_o16_pcu_sym.46,58.7721,50.14324
str_m5_o4_o16_sra_sym.52,123.165245,90.89204
str_m2_o4_o14_pcu_sym.157,28.876282,42.195652
str_m3_o14_o25_pcu_sym.256,34.158417,36.34038
str_m3_o4_o13_pcu_sym.68,32.71988,27.566467
str_m3_o1_o10_pcu_sym.37,77.086075,67.5357
str_m2_o14_o16_pcu_sym.152,41.331524,34.809044
str_m3_o4_o11_pcu_sym.204,61.71924,53.373672
str_m5_o1_o1_sra_sym.45,36.548054,126.16295
str_m3_o10_o29_pcu_sym.173,29.273727,29.396685
str_m4_o19_o22_acs_sym.89,77.76012,48.961494
str_m3_o40_o41_fof_sym.63,39.82775,37.56024
str_m2_o17_o24_pcu_sym.232,25.967339,25.094656
str_m4_o1_o24_acs_sym.145,72.44298,74.171394
str_m2_o16_o19_pcu_sym.132,47.581978,54.201748
str_m5_o17_o25_sra_sym.78,33.845776,38.396416
str_m4_o4_o14_acs_sym.105,86.70227,65.08428
str_m2_o12_o22_pcu_sym.184,52.20776,53.758095
str_m2_o4_o9_pcu_sym.104,43.582287,42.018314
str_m7_o9_o13_bcu_sym.143,40.860447,36.698917
str_m5_o4_o18_sra_sym.51,90.49193,102.74372
str_m5_o2_o19_sra_sym.28,63.9869,61.410812
str_m3_o24_o29_pcu_sym.183,25.857656,24.116602
str_m4_o4_o22_acs_sym.57,51.48259,59.609055
str_m3_o13_o14_pcu_sym.93,47.721874,41.341312
str_m5_o16_o16_sra_sym.3,52.939922,62.267025
str_m3_o14_o14_pcu_sym.238,75.84375,44.59541
str_m2_o14_o18_pcu_sym.111,25.571722,23.697174
str_m7_o9_o11_bcu_sym.13,32.876724,38.485992
str_m4_o4_o22_acs_sym.86,65.85644,62.766415
str_m5_o13_o16_sra_sym.135,53.983284,51.25884
str_m3_o12_o17_pcu_sym.122,38.679558,38.06148
str_m2_o1_o17_pcu_sym.24,27.313868,27.138186
str_m5_o18_o18_sra_sym.55,56.73857,36.917084
str_m2_o10_o28_pcu_sym.101,64.372894,50.1268
str_m3_o1_o18_pcu_sym.197,30.36251,24.630657
str_m2_o10_o16_pcu_sym.96,32.640682,36.578197
str_m4_o7_o7_acs_sym.94,48.98602,32.561607
str_m3_o4_o17_pcu_sym.139,48.213108,38.89566
str_m2_o14_o24_pcu_sym.109,31.700594,31.414175
str_m5_o8_o16_sra_sym.9,34.393993,35.728474
str_m3_o4_o28_pcu_sym.119,56.857994,47.741196
str_m7_o1_o9_bcu_sym.176,28.705708,27.833548
str_m3_o41_o41_fof_sym.27,69.84026,70.455376
str_m2_o1_o5_pcu_sym.53,38.250797,35.088245
str_m5_o16_o26_sra_sym.31,44.474297,39.92743
str_m4_o22_o22_acs_sym.52,73.27046,50.587208
str_m4_o1_o24_acs_sym.113,60.497467,67.35569
str_m4_o1_o15_acs_sym.208,72.44445,92.43372
str_m2_o1_o4_pcu_sym.194,40.95372,46.050293
str_m5_o11_o18_sra_sym.189,108.29438,98.86769
str_m5_o13_o18_sra_sym.35,156.22194,123.90424
str_m3_o10_o23_pcu_sym.247,50.33732,51.89756
str_m5_o13_o18_sra_sym.30,50.92825,53.906204
str_m3_o5_o28_pcu_sym.30,23.623518,24.342495
str_m5_o11_o17_sra_sym.140,58.041756,54.65542
str_m3_o5_o7_pcu_sym.47,75.906654,75.02573
str_m2_o1_o18_pcu_sym.151,23.834555,23.184347
str_m2_o14_o18_pcu_sym.71,23.463884,29.27286
str_m3_o5_o13_pcu_sym.28,26.632856,20.86744
str_m2_o2_o10_pcu_sym.172,33.114758,38.24155
str_m2_o1_o10_pcu_sym.172,22.681335,24.242966
str_m5_o11_o18_sra_sym.54,44.503464,57.585373
str_m5_o2_o2_sra_sym.73,52.951885,49.763187
str_m2_o9_o21_pcu_sym.20,30.636265,32.94815
str_m2_o9_o18_pcu_sym.39,39.727165,34.930065
str_m5_o8_o16_sra_sym.42,34.167103,37.751
str_m3_o4_o13_pcu_sym.69,20.67206,28.898197
str_m5_o5_o13_sra_sym.16,159.12239,145.53694
str_m2_o5_o29_pcu_sym.49,33.678757,34.72981
str_m2_o4_o14_pcu_sym.181,27.922506,30.120064
str_m5_o17_o18_sra_sym.21,27.829569,30.33484
str_m5_o7_o16_sra_sym.7,22.884703,29.230616
str_m2_o14_o29_pcu_sym.132,17.943703,16.838675
str_m2_o14_o22_pcu_sym.231,72.545296,100.93135
str_m3_o10_o18_pcu_sym.55,52.989548,69.48458
str_m2_o14_o16_pcu_sym.4,34.523247,27.42526
str_m2_o14_o28_pcu_sym.142,65.60713,60.996094
str_m3_o14_o18_pcu_sym.43,19.397783,22.168106
str_m3_o10_o29_pcu_sym.138,62.629013,33.557125
str_m3_o14_o14_pcu_sym.112,37.77698,52.052677
str_m4_o22_o22_acs_sym.73,71.14542,63.602737
str_m3_o1_o29_pcu_sym.44,51.096222,50.052666
str_m5_o16_o16_sra_sym.15,49.501434,64.65793
str_m7_o4_o10_bcu_sym.72,34.34568,27.365793
str_m3_o4_o9_pcu_sym.93,58.420578,48.941326
str_m2_o5_o29_pcu_sym.74,31.902094,28.106728
str_m5_o10_o29_sra_sym.180,66.67644,68.304634
str_m5_o18_o24_sra_sym.72,107.55632,128.60863
str_m2_o40_o41_fof_sym.42,23.85982,25.907629
str_m5_o1_o18_sra_sym.48,118.958145,116.63683
str_m3_o4_o29_pcu_sym.219,24.473938,23.63956
str_m5_o12_o2_sra_sym.21,26.37929,35.289413
str_m3_o4_o17_pcu_sym.6,61.386024,40.535767
str_m3_o12_o13_pcu_sym.129,38.410694,34.048355
str_m5_o13_o16_sra_sym.86,62.44753,59.7259
str_m2_o10_o18_pcu_sym.44,23.301744,23.507689
str_m4_o4_o5_acs_sym.244,60.260017,99.07056
str_m4_o2_o17_acs_sym.37,42.554535,41.942856
str_m5_o13_o18_sra_sym.9,59.907524,72.29264
str_m2_o1_o10_pcu_sym.31,37.542145,53.816883
str_m3_o10_o28_pcu_sym.78,42.713444,35.2844
str_m3_o14_o16_pcu_sym.242,45.118084,30.35644
str_m4_o19_o22_acs_sym.29,55.50841,53.341927
str_m2_o1_o17_pcu_sym.22,38.446445,39.900146
str_m2_o5_o14_pcu_sym.26,31.832579,31.821795
str_m3_o13_o15_pcu_sym.45,61.098515,49.882908
str_m2_o1_o18_pcu_sym.82,41.069542,29.603563
str_m3_o14_o16_pcu_sym.33,93.82836,43.868084
str_m5_o11_o16_sra_sym.50,53.09492,60.724976
str_m2_o10_o14_pcu_sym.11,153.17542,113.102715
str_m5_o2_o17_sra_sym.24,84.377525,59.966454
str_m2_o14_o17_pcu_sym.189,50.621864,46.944454
str_m2_o12_o14_pcu_sym.63,67.030624,45.64321
str_m5_o4_o22_sra_sym.188,32.878853,34.488857
str_m3_o4_o18_pcu_sym.69,30.12626,27.394669
str_m5_o16_o17_sra_sym.43,37.467564,35.74155
str_m4_o4_o22_acs_sym.129,63.002747,53.83888
str_m3_o14_o28_pcu_sym.267,33.34511,25.894915
str_m2_o10_o17_pcu_sym.105,100.71541,118.68032
str_m4_o14_o22_acs_sym.36,83.7395,69.060196
str_m3_o4_o14_pcu_sym.64,20.362621,25.296614
str_m3_o41_o41_fof_sym.20,35.21838,31.28647
str_m5_o2_o19_sra_sym.116,53.604374,49.656757
str_m3_o10_o29_pcu_sym.60,77.569244,57.227257
str_m2_o18_o22_pcu_sym.79,28.651213,30.90809
str_m7_o1_o9_bcu_sym.133,20.3954,23.974987
str_m4_o1_o15_acs_sym.180,65.477516,78.3681
str_m2_o10_o16_pcu_sym.135,58.869087,48.645813
str_m3_o41_o41_fof_sym.69,71.237625,61.948868
str_m5_o2_o23_sra_sym.41,58.64918,68.30185
str_m3_o12_o15_pcu_sym.103,34.060184,30.057539
str_m4_o14_o22_acs_sym.85,47.737286,81.69882
str_m2_o14_o17_pcu_sym.33,25.35999,31.878748
str_m4_o4_o9_acs_sym.145,89.27045,73.87337
str_m2_o10_o13_pcu_sym.116,28.388567,30.694555
str_m5_o18_o28_sra_sym.3,56.565037,46.819633
str_m2_o40_o40_fof_sym.61,30.818829,31.450262
str_m2_o9_o14_pcu_sym.19,44.86269,46.461216
str_m5_o16_o17_sra_sym.44,29.153387,29.79178
str_m5_o7_o18_sra_sym.62,42.189213,39.31732
str_m2_o10_o28_pcu_sym.143,46.223923,42.723778
str_m5_o7_o16_sra_sym.63,40.489517,35.421062
str_m4_o5_o14_acs_sym.235,79.68881,80.46981
str_m3_o12_o29_pcu_sym.220,51.99213,49.867615
str_m2_o14_o22_pcu_sym.136,77.43989,62.758102
str_m4_o11_o14_acs_sym.40,68.87383,49.478592
str_m2_o10_o16_pcu_sym.111,37.42484,38.151123
str_m3_o12_o15_pcu_sym.46,52.122196,38.97308
str_m2_o16_o21_pcu_sym.23,39.994358,30.297174
str_m2_o1_o4_pcu_sym.201,33.391743,30.547316
str_m3_o10_o28_pcu_sym.108,30.936726,30.459484
str_m5_o2_o13_sra_sym.21,44.627754,47.588524
str_m5_o2_o2_sra_sym.32,53.71837,49.979305
str_m5_o6_o16_sra_sym.77,32.922935,33.894497
str_m4_o1_o14_acs_sym.161,136.48679,152.46095
str_m2_o4_o14_pcu_sym.146,34.145954,30.36129
str_m2_o4_o9_pcu_sym.34,43.451294,39.263832
str_m2_o1_o9_pcu_sym.174,33.228462,30.532253
str_m3_o13_o22_pcu_sym.56,107.51441,120.17606
str_m5_o2_o23_sra_sym.11,50.95352,54.50327
str_m2_o10_o28_pcu_sym.60,120.15509,99.24294
str_m4_o14_o14_acs_sym.78,63.137863,97.0617
str_m2_o9_o20_pcu_sym.116,40.8479,37.821857
str_m2_o9_o13_pcu_sym.124,62.52992,53.662052
str_m7_o9_o24_bcu_sym.139,43.22635,42.782463
str_m3_o40_o41_fof_sym.65,31.989044,30.33684
str_m2_o12_o29_pcu_sym.220,37.694706,29.854902
str_m3_o5_o29_pcu_sym.101,25.519043,25.656292
str_m2_o9_o18_pcu_sym.18,28.178598,28.923935
str_m2_o41_o41_fof_sym.86,57.507828,58.130554
str_m4_o1_o15_acs_sym.36,64.45485,68.620056
str_m5_o11_o16_sra_sym.105,68.0219,63.655983
str_m3_o10_o16_pcu_sym.21,51.631054,43.66913
str_m4_o4_o22_acs_sym.153,48.24832,68.93588
str_m2_o10_o13_pcu_sym.27,48.7435,49.01988
str_m7_o9_o11_bcu_sym.57,45.275703,43.7379
str_m7_o9_o11_bcu_sym.118,42.63939,38.533966
str_m2_o16_o18_pcu_sym.152,23.883139,26.297707
str_m7_o4_o9_bcu_sym.41,33.04401,28.440414
str_m7_o4_o9_bcu_sym.102,30.375872,34.579185
str_m5_o2_o19_sra_sym.101,67.46633,58.005077
str_m3_o10_o17_pcu_sym.112,42.20355,57.991844
str_m5_o8_o16_sra_sym.30,30.716862,38.754414
str_m3_o12_o16_pcu_sym.116,29.140127,27.849304
str_m5_o8_o16_sra_sym.38,37.12684,40.67988
str_m5_o2_o17_sra_sym.32,46.121456,48.82762
str_m3_o4_o22_pcu_sym.143,30.786718,35.61406
str_m3_o14_o16_pcu_sym.80,40.862717,36.70205
str_m2_o4_o18_pcu_sym.100,19.868242,24.34719
str_m5_o18_o19_sra_sym.30,69.757095,66.606575
str_m7_o4_o9_bcu_sym.97,34.758026,28.480993
str_m3_o14_o18_pcu_sym.37,37.64629,30.23591
str_m4_o22_o22_acs_sym.22,58.449745,55.093758
str_m4_o4_o5_acs_sym.2,82.65479,114.66277
str_m5_o17_o23_sra_sym.29,54.539505,49.42247
str_m4_o1_o14_acs_sym.160,61.712894,58.56306
str_m3_o4_o14_pcu_sym.223,34.62804,32.488396
str_m3_o10_o16_pcu_sym.17,61.1741,65.94228
str_m5_o4_o18_sra_sym.82,149.0726,153.15025
str_m3_o12_o17_pcu_sym.130,70.8114,72.04898
str_m5_o16_o24_sra_sym.67,78.023186,84.45998
str_m5_o16_o16_sra_sym.154,50.24866,75.84284
str_m2_o1_o17_pcu_sym.181,44.68818,36.95859
str_m3_o12_o25_pcu_sym.165,23.12483,21.26538
str_m3_o14_o14_pcu_sym.169,47.95053,47.321663
str_m2_o5_o17_pcu_sym.8,124.278534,148.7522
str_m4_o17_o17_acs_sym.122,24.836222,40.667732
str_m2_o4_o4_pcu_sym.1,32.88789,32.556644
str_m2_o10_o29_pcu_sym.33,65.043045,53.66645
str_m3_o22_o29_pcu_sym.200,19.99788,18.479837
str_m5_o13_o16_sra_sym.58,75.77893,65.78918
str_m2_o16_o22_pcu_sym.81,27.605518,32.786934
str_m7_o4_o10_bcu_sym.93,29.953331,29.563719
str_m3_o14_o16_pcu_sym.232,24.033163,26.345509
str_m7_o1_o9_bcu_sym.212,29.67052,27.93894
str_m3_o10_o14_pcu_sym.38,48.981323,48.499413
str_m2_o10_o16_pcu_sym.40,32.06672,30.483576
str_m5_o17_o25_sra_sym.23,69.45791,56.072693
str_m4_o22_o22_acs_sym.62,49.707058,53.366524
str_m5_o16_o25_sra_sym.73,62.26817,52.918945
str_m5_o1_o16_sra_sym.124,48.10076,61.088997
str_m3_o10_o16_pcu_sym.83,59.43626,54.759735
str_m2_o1_o13_pcu_sym.153,30.038467,36.17737
str_m3_o1_o14_pcu_sym.100,18.000284,16.369093
str_m2_o10_o18_pcu_sym.13,30.622313,30.440218
str_m2_o10_o16_pcu_sym.42,30.542912,34.687668
str_m3_o14_o24_pcu_sym.21,32.94713,27.59652
str_m5_o13_o18_sra_sym.76,68.132515,63.38516
str_m3_o12_o17_pcu_sym.135,30.75811,25.73163
str_m2_o12_o15_pcu_sym.127,52.181797,50.913
str_m5_o13_o2_sra_sym.77,62.14696,79.90629
str_m5_o18_o19_sra_sym.36,80.36923,60.22083
str_m5_o13_o18_sra_sym.68,76.13858,66.40824
str_m2_o10_o17_pcu_sym.60,85.16853,78.05441
str_m7_o9_o12_bcu_sym.9,25.815659,33.55787
str_m2_o4_o17_pcu_sym.180,32.089577,29.980724
str_m3_o24_o29_pcu_sym.49,22.949774,21.748892
str_m4_o11_o14_acs_sym.54,62.413513,75.34548
str_m3_o1_o2_pcu_sym.71,39.601112,35.20363
str_m2_o10_o27_pcu_sym.214,69.79058,57.36109
str_m4_o4_o5_acs_sym.121,44.73144,51.601913
str_m3_o14_o24_pcu_sym.207,51.340984,43.958576
str_m3_o10_o15_pcu_sym.89,82.732574,76.39122
str_m5_o16_o17_sra_sym.98,35.85367,36.99633
str_m5_o2_o23_sra_sym.44,43.47877,68.52852
str_m3_o14_o14_pcu_sym.222,61.314392,39.597866
str_m2_o10_o14_pcu_sym.30,64.44552,76.367935
str_m5_o2_o17_sra_sym.223,64.587135,67.03391
str_m2_o10_o14_pcu_sym.98,31.117006,36.996353
str_m4_o22_o24_acs_sym.112,48.83852,50.2959
str_m3_o13_o15_pcu_sym.58,41.863544,71.729324
str_m2_o14_o16_pcu_sym.17,24.860056,26.327757
str_m2_o41_o41_fof_sym.46,28.274353,29.984137
str_m2_o14_o18_pcu_sym.179,41.46038,32.28994
str_m2_o1_o24_pcu_sym.88,35.731197,31.923859
str_m2_o14_o16_pcu_sym.6,35.51806,26.298218
str_m2_o18_o24_pcu_sym.113,33.066948,31.273233
str_m4_o4_o5_acs_sym.85,54.5877,62.53534
str_m2_o14_o17_pcu_sym.102,41.579456,32.364098
str_m4_o19_o22_acs_sym.103,101.816055,91.379555
str_m5_o4_o2_sra_sym.98,121.480484,103.86582
str_m3_o4_o28_pcu_sym.14,27.664955,26.362307
str_m3_o1_o3_pcu_sym.10,39.259575,38.488796
str_m4_o4_o14_acs_sym.100,106.87635,69.17083
str_m2_o9_o21_pcu_sym.21,42.920414,43.082836
str_m3_o10_o16_pcu_sym.11,51.134697,43.69323
str_m3_o10_o29_pcu_sym.212,29.4684,32.731808
str_m4_o4_o15_acs_sym.15,57.06321,66.10354
str_m3_o14_o16_pcu_sym.20,23.031025,20.774752
str_m4_o17_o17_acs_sym.100,58.462063,54.336113
str_m4_o4_o15_acs_sym.94,64.54519,67.88594
str_m2_o14_o16_pcu_sym.88,54.601746,50.840096
str_m2_o14_o18_pcu_sym.81,23.860403,26.670109
str_m3_o40_o40_fof_sym.91,22.666658,26.185984
str_m5_o16_o19_sra_sym.81,69.9315,63.436874
str_m5_o18_o20_sra_sym.58,50.360043,59.915527
str_m3_o14_o18_pcu_sym.178,33.312523,30.436348
str_m2_o4_o13_pcu_sym.87,72.34452,81.890526
str_m5_o16_o24_sra_sym.61,122.911995,76.78772
str_m3_o18_o22_pcu_sym.88,34.188164,30.77523
str_m7_o12_o22_bcu_sym.59,58.157425,66.24691
str_m5_o16_o16_sra_sym.38,130.56912,100.52243
str_m2_o1_o18_pcu_sym.56,29.720112,31.211256
str_m3_o17_o21_pcu_sym.181,33.172215,32.641678
str_m5_o10_o29_sra_sym.77,39.500854,49.85117
str_m5_o2_o2_sra_sym.48,45.417492,45.069168
str_m5_o18_o23_sra_sym.39,41.375744,49.87466
str_m3_o5_o17_pcu_sym.7,19.25061,27.857094
str_m3_o10_o13_pcu_sym.93,45.763462,50.312065
str_m2_o1_o17_pcu_sym.161,139.04233,111.60745
str_m5_o5_o18_sra_sym.86,32.748608,40.75492
str_m5_o16_o20_sra_sym.23,38.407585,32.76465
str_m2_o22_o22_pcu_sym.76,31.583904,27.93495
str_m5_o2_o2_sra_sym.47,51.121235,46.866283
str_m7_o1_o9_bcu_sym.159,58.34382,50.211407
str_m4_o4_o4_acs_sym.19,58.29776,59.280426
str_m2_o10_o16_pcu_sym.68,60.023933,53.951767
str_m2_o1_o18_pcu_sym.120,21.641218,24.658476
str_m5_o4_o16_sra_sym.88,102.27585,85.355705
str_m2_o10_o29_pcu_sym.140,78.756676,70.53202
str_m2_o14_o22_pcu_sym.85,32.78512,33.363144
str_m5_o4_o16_sra_sym.98,79.5894,71.82593
str_m2_o9_o14_pcu_sym.47,55.663616,45.666744
str_m3_o10_o17_pcu_sym.174,32.303112,29.48084
str_m5_o2_o23_sra_sym.24,62.037563,68.30384
str_m7_o9_o24_bcu_sym.72,47.954292,44.539062
str_m4_o19_o22_acs_sym.78,85.64291,84.672066
str_m2_o1_o18_pcu_sym.95,27.569735,29.003462
str_m3_o41_o41_fof_sym.62,32.317608,33.077904
str_m4_o27_o27_acs_sym.222,47.237865,48.132217
str_m5_o17_o22_sra_sym.35,50.479412,51.967846
str_m3_o41_o41_fof_sym.79,31.56455,34.94118
str_m3_o14_o22_pcu_sym.208,28.31643,21.763643
str_m2_o9_o18_pcu_sym.170,36.213173,33.262947
str_m5_o11_o16_sra_sym.62,100.00286,97.973885
str_m2_o5_o28_pcu_sym.65,33.0588,30.046175
str_m2_o14_o14_pcu_sym.182,32.8694,34.07756
str_m2_o9_o21_pcu_sym.7,37.44934,47.725838
str_m7_o4_o10_bcu_sym.40,93.32277,85.7722
str_m5_o16_o26_sra_sym.73,43.134308,39.54745
str_m3_o14_o16_pcu_sym.110,36.153553,32.048016
str_m3_o10_o29_pcu_sym.34,39.606407,32.087444
str_m4_o1_o4_acs_sym.136,128.03986,145.3762
str_m5_o2_o2_sra_sym.55,36.618732,47.03875
str_m3_o4_o4_pcu_sym.54,42.198654,42.106476
str_m2_o16_o22_pcu_sym.163,54.161404,52.863342
str_m3_o41_o41_fof_sym.5,67.08476,71.90371
str_m3_o13_o18_pcu_sym.99,20.625763,22.456821
str_m3_o14_o18_pcu_sym.40,18.738956,20.961966
str_m2_o14_o14_pcu_sym.125,41.25932,46.66204
str_m2_o14_o25_pcu_sym.56,73.22853,77.77559
str_m3_o12_o15_pcu_sym.44,40.075024,31.753199
str_m5_o18_o27_sra_sym.121,40.572685,53.913574
str_m3_o40_o41_fof_sym.127,24.636408,28.771067
str_m2_o1_o10_pcu_sym.159,40.06943,43.65956
str_m2_o4_o10_pcu_sym.169,67.16315,58.654667
str_m3_o40_o40_fof_sym.63,27.324715,26.971067
str_m2_o16_o24_pcu_sym.117,32.060585,32.30226
