ids,target,prediction
str_m3_o10_o25_pcu_sym.215,2.713658,2.5540226
str_m3_o10_o25_pcu_sym.47,0.18936,0.14011449
str_m3_o10_o25_pcu_sym.47,0.494107,0.47237176
str_m3_o10_o25_pcu_sym.47,2.399386,2.5338104
str_m3_o10_o25_pcu_sym.51,0.275948,0.14059228
str_m3_o10_o25_pcu_sym.51,0.455049,0.47285002
str_m3_o10_o25_pcu_sym.51,2.692503,2.534287
str_m3_o10_o25_pcu_sym.55,2.429279,2.9596977
str_m3_o10_o26_pcu_sym.144,0.831323,0.59453696
str_m3_o10_o26_pcu_sym.144,2.364983,2.6559744
str_m3_o10_o26_pcu_sym.153,0.222303,0.26482123
str_m3_o10_o26_pcu_sym.153,2.369754,2.6585174
str_m3_o10_o26_pcu_sym.160,0.471431,0.22546738
str_m3_o10_o26_pcu_sym.160,0.838876,0.55772656
str_m3_o10_o26_pcu_sym.175,0.272312,0.17798632
str_m3_o10_o26_pcu_sym.175,0.501907,0.51024455
str_m3_o10_o26_pcu_sym.175,2.611181,2.5716822
str_m3_o10_o26_pcu_sym.44,0.550183,0.2593209
str_m3_o10_o26_pcu_sym.44,0.81532,0.59157866
str_m3_o10_o26_pcu_sym.44,2.678469,2.6530168
str_m3_o10_o26_pcu_sym.51,0.194775,0.13517159
str_m3_o10_o26_pcu_sym.51,0.528219,0.46742982
str_m3_o10_o26_pcu_sym.51,2.600532,2.528866
str_m3_o10_o26_pcu_sym.72,0.219476,0.19716567
str_m3_o10_o26_pcu_sym.72,0.527539,0.52942437
str_m3_o10_o26_pcu_sym.72,2.268156,2.590862
str_m3_o10_o27_pcu_sym.127,0.195886,0.36730736
str_m3_o10_o27_pcu_sym.127,0.313732,0.6995651
str_m3_o10_o27_pcu_sym.127,2.300877,2.761004
str_m3_o10_o27_pcu_sym.24,0.284998,0.18704432
str_m3_o10_o27_pcu_sym.24,2.774985,2.5807397
str_m3_o10_o27_pcu_sym.6,0.403982,0.227009
str_m3_o10_o27_pcu_sym.6,0.664694,0.5592658
str_m3_o10_o27_pcu_sym.6,2.599837,2.6207044
str_m3_o10_o28_pcu_sym.106,0.398784,0.50754565
str_m3_o10_o28_pcu_sym.107,0.301592,0.48843783
str_m3_o10_o28_pcu_sym.107,2.502866,2.8821325
str_m3_o10_o28_pcu_sym.108,0.353858,0.41762942
str_m3_o10_o28_pcu_sym.108,2.810804,2.8113244
str_m3_o10_o28_pcu_sym.109,0.397229,0.38959378
str_m3_o10_o28_pcu_sym.109,0.711366,0.721852
str_m3_o10_o28_pcu_sym.109,2.68712,2.78329
str_m3_o10_o28_pcu_sym.11,0.358797,0.3819248
str_m3_o10_o28_pcu_sym.11,0.696435,0.7141816
str_m3_o10_o28_pcu_sym.11,2.870448,2.7756207
str_m3_o10_o28_pcu_sym.112,0.343411,0.44200486
str_m3_o10_o28_pcu_sym.112,0.61761,0.7742626
str_m3_o10_o28_pcu_sym.112,3.022954,2.8356998
str_m3_o10_o28_pcu_sym.115,0.295916,0.49118727
str_m3_o10_o28_pcu_sym.115,2.718791,2.8848825
str_m3_o10_o28_pcu_sym.118,0.554434,0.48590297
str_m3_o10_o28_pcu_sym.118,0.681185,0.8181612
str_m3_o10_o28_pcu_sym.118,2.851029,2.8795993
str_m3_o10_o28_pcu_sym.125,0.397525,0.44196385
str_m3_o10_o28_pcu_sym.125,0.608066,0.7742221
str_m3_o10_o28_pcu_sym.125,2.70274,2.8356593
str_m3_o10_o28_pcu_sym.126,0.714552,0.6931016
str_m3_o10_o28_pcu_sym.126,2.946612,2.75454
str_m3_o10_o28_pcu_sym.131,0.3308,0.36121386
str_m3_o10_o28_pcu_sym.131,0.743254,0.69347256
str_m3_o10_o28_pcu_sym.131,2.852317,2.754908
str_m3_o10_o28_pcu_sym.139,0.275936,0.29520625
str_m3_o10_o28_pcu_sym.139,2.325556,2.6889021
str_m3_o10_o28_pcu_sym.15,0.278756,0.3182394
str_m3_o10_o28_pcu_sym.15,0.710864,0.6504976
str_m3_o10_o28_pcu_sym.15,2.76378,2.711935
str_m3_o10_o28_pcu_sym.16,0.50047,0.37085646
str_m3_o10_o28_pcu_sym.16,0.79605,0.70311564
str_m3_o10_o28_pcu_sym.16,3.24996,2.7645533
str_m3_o10_o28_pcu_sym.160,0.397921,0.33713073
str_m3_o10_o28_pcu_sym.160,0.674073,0.6693894
str_m3_o10_o28_pcu_sym.160,2.626134,2.7308269
str_m3_o10_o28_pcu_sym.177,0.460991,0.48642606
str_m3_o10_o28_pcu_sym.177,0.732189,0.8186843
str_m3_o10_o28_pcu_sym.177,3.419315,2.880123
str_m3_o10_o28_pcu_sym.179,0.333558,0.4185893
str_m3_o10_o28_pcu_sym.179,0.776124,0.75084513
str_m3_o10_o28_pcu_sym.179,2.654164,2.8122835
str_m3_o10_o28_pcu_sym.180,0.363686,0.4036972
str_m3_o10_o28_pcu_sym.180,0.686588,0.7359559
str_m3_o10_o28_pcu_sym.180,3.344089,2.7973938
str_m3_o10_o28_pcu_sym.181,0.729288,0.51393384
str_m3_o10_o28_pcu_sym.181,0.787296,0.84619063
str_m3_o10_o28_pcu_sym.181,3.495608,2.9076293
str_m3_o10_o28_pcu_sym.184,0.315078,0.35666817
str_m3_o10_o28_pcu_sym.184,2.847237,2.7503643
str_m3_o10_o28_pcu_sym.186,0.268713,0.2755372
str_m3_o10_o28_pcu_sym.186,2.879024,2.6692333
str_m3_o10_o28_pcu_sym.19,0.287732,0.26622885
str_m3_o10_o28_pcu_sym.19,0.641404,0.59848565
str_m3_o10_o28_pcu_sym.19,2.390836,2.659923
str_m3_o10_o28_pcu_sym.190,0.202215,0.257003
str_m3_o10_o28_pcu_sym.190,0.569219,0.58926123
str_m3_o10_o28_pcu_sym.196,0.36451,0.32866877
str_m3_o10_o28_pcu_sym.197,0.272944,0.312154
str_m3_o10_o28_pcu_sym.197,0.434065,0.6444132
str_m3_o10_o28_pcu_sym.197,3.137655,2.7058506
str_m3_o10_o28_pcu_sym.199,0.297331,0.36160487
str_m3_o10_o28_pcu_sym.199,0.718173,0.69386405
str_m3_o10_o28_pcu_sym.199,2.738298,2.7553012
str_m3_o10_o28_pcu_sym.20,0.29852,0.4109499
str_m3_o10_o28_pcu_sym.20,0.551037,0.74320763
str_m3_o10_o28_pcu_sym.20,2.436071,2.8046448
str_m3_o10_o28_pcu_sym.200,0.439238,0.37758607
str_m3_o10_o28_pcu_sym.200,0.597661,0.7098438
str_m3_o10_o28_pcu_sym.200,2.637335,2.7712822
str_m3_o10_o28_pcu_sym.212,0.455284,0.51226014
str_m3_o10_o28_pcu_sym.212,0.863935,0.8445174
str_m3_o10_o28_pcu_sym.213,0.25436,0.34311074
str_m3_o10_o28_pcu_sym.213,0.708813,0.67536944
str_m3_o10_o28_pcu_sym.213,2.690971,2.7368054
str_m3_o10_o28_pcu_sym.222,0.26793,0.18437117
str_m3_o10_o28_pcu_sym.222,0.425072,0.5166289
str_m3_o10_o28_pcu_sym.222,2.626929,2.5780675
str_m3_o10_o28_pcu_sym.231,0.249517,0.1229679
str_m3_o10_o28_pcu_sym.231,0.568679,0.4552247
str_m3_o10_o28_pcu_sym.231,2.363912,2.516664
str_m3_o10_o28_pcu_sym.242,0.301773,0.40346402
str_m3_o10_o28_pcu_sym.242,0.574383,0.73572177
str_m3_o10_o28_pcu_sym.249,0.573151,0.63465375
str_m3_o10_o28_pcu_sym.249,2.476256,2.69609
str_m3_o10_o28_pcu_sym.27,0.318351,0.23559397
str_m3_o10_o28_pcu_sym.27,0.595062,0.5678517
str_m3_o10_o28_pcu_sym.27,2.371002,2.6292887
str_m3_o10_o28_pcu_sym.29,0.280413,0.25345916
str_m3_o10_o28_pcu_sym.29,0.53372,0.58571786
str_m3_o10_o28_pcu_sym.29,2.548299,2.6471553
str_m3_o10_o28_pcu_sym.3,0.434475,0.43511504
str_m3_o10_o28_pcu_sym.32,0.203231,0.26271027
str_m3_o10_o28_pcu_sym.32,0.57495,0.5949685
str_m3_o10_o28_pcu_sym.32,2.35522,2.6564066
str_m3_o10_o28_pcu_sym.33,0.314838,0.32366103
str_m3_o10_o28_pcu_sym.33,0.558163,0.6559178
str_m3_o10_o28_pcu_sym.33,2.394758,2.7173545
str_m3_o10_o28_pcu_sym.34,0.207356,0.30125397
str_m3_o10_o28_pcu_sym.34,0.509768,0.6335122
str_m3_o10_o28_pcu_sym.36,0.228817,0.29921693
str_m3_o10_o28_pcu_sym.36,0.678329,0.6314742
str_m3_o10_o28_pcu_sym.38,0.260866,0.34853476
str_m3_o10_o28_pcu_sym.38,0.623445,0.6807911
str_m3_o10_o28_pcu_sym.40,0.536208,0.5525319
str_m3_o10_o28_pcu_sym.40,0.893079,0.8847901
str_m3_o10_o28_pcu_sym.40,3.126158,2.9462268
str_m3_o10_o28_pcu_sym.46,0.229158,0.30165786
str_m3_o10_o28_pcu_sym.46,0.545439,0.6339156
str_m3_o10_o28_pcu_sym.46,2.290209,2.6953535
str_m3_o10_o28_pcu_sym.49,0.300187,0.2434966
str_m3_o10_o28_pcu_sym.49,0.587889,0.57575434
str_m3_o10_o28_pcu_sym.49,2.512061,2.6371918
str_m3_o10_o28_pcu_sym.52,0.548175,0.56359166
str_m3_o10_o28_pcu_sym.57,0.263005,0.4888317
str_m3_o10_o28_pcu_sym.57,0.75828,0.8210899
str_m3_o10_o28_pcu_sym.57,2.712646,2.882527
str_m3_o10_o28_pcu_sym.60,0.576179,0.4262001
str_m3_o10_o28_pcu_sym.60,0.830003,0.7584588
str_m3_o10_o28_pcu_sym.60,3.314401,2.819896
str_m3_o10_o28_pcu_sym.61,0.643902,0.58775204
str_m3_o10_o28_pcu_sym.61,3.454114,2.6491897
str_m3_o10_o28_pcu_sym.64,0.266052,0.29799336
str_m3_o10_o28_pcu_sym.64,2.776253,2.6916885
str_m3_o10_o28_pcu_sym.65,0.278942,0.3331992
str_m3_o10_o28_pcu_sym.65,0.627284,0.6654574
str_m3_o10_o28_pcu_sym.65,2.376125,2.7268944
str_m3_o10_o28_pcu_sym.67,0.447373,0.58329886
str_m3_o10_o28_pcu_sym.67,2.631197,2.6447384
str_m3_o10_o28_pcu_sym.72,0.50331,0.40880603
str_m3_o10_o28_pcu_sym.72,0.905435,0.74106425
str_m3_o10_o28_pcu_sym.72,4.044403,2.8025024
str_m3_o10_o28_pcu_sym.78,0.605163,0.6736309
str_m3_o10_o28_pcu_sym.78,2.629193,2.7350702
str_m3_o10_o28_pcu_sym.83,0.334871,0.54731864
str_m3_o10_o28_pcu_sym.83,0.706815,0.8795759
str_m3_o10_o28_pcu_sym.83,2.668628,2.9410136
str_m3_o10_o28_pcu_sym.89,0.499887,0.54250354
str_m3_o10_o28_pcu_sym.89,1.027591,0.8747613
str_m3_o10_o28_pcu_sym.90,0.250139,0.28193492
str_m3_o10_o28_pcu_sym.91,0.370017,0.35803097
str_m3_o10_o28_pcu_sym.91,0.700383,0.69029015
str_m3_o10_o28_pcu_sym.91,3.046384,2.7517264
str_m3_o10_o28_pcu_sym.93,0.446059,0.35850018
str_m3_o10_o28_pcu_sym.93,0.89919,0.690756
str_m3_o10_o28_pcu_sym.94,0.246988,0.36849946
str_m3_o10_o29_pcu_sym.1,0.342712,0.5990955
str_m3_o10_o29_pcu_sym.10,0.516823,0.6290099
str_m3_o10_o29_pcu_sym.10,0.914456,0.9612667
str_m3_o10_o29_pcu_sym.10,4.197259,3.0227044
str_m3_o10_o29_pcu_sym.100,0.3833,0.59731025
str_m3_o10_o29_pcu_sym.100,2.908922,2.991005
str_m3_o10_o29_pcu_sym.101,0.26093,0.56997365
str_m3_o10_o29_pcu_sym.101,0.746155,0.9022328
str_m3_o10_o29_pcu_sym.101,3.001027,2.9636695
str_m3_o10_o29_pcu_sym.102,0.713992,0.666701
str_m3_o10_o29_pcu_sym.104,0.373856,0.5184662
str_m3_o10_o29_pcu_sym.104,0.919127,0.85072297
str_m3_o10_o29_pcu_sym.105,0.435388,0.53353804
str_m3_o10_o29_pcu_sym.105,0.947185,0.86579627
str_m3_o10_o29_pcu_sym.105,3.415258,2.9272337
str_m3_o10_o29_pcu_sym.108,0.647612,0.40284842
str_m3_o10_o29_pcu_sym.108,1.123475,0.73510617
str_m3_o10_o29_pcu_sym.108,5.116552,2.7965448
str_m3_o10_o29_pcu_sym.109,0.415292,0.54179686
str_m3_o10_o29_pcu_sym.109,0.822965,0.87405604
str_m3_o10_o29_pcu_sym.109,3.488388,2.9354923
str_m3_o10_o29_pcu_sym.111,0.816781,0.93135566
str_m3_o10_o29_pcu_sym.111,3.368467,2.9927928
str_m3_o10_o29_pcu_sym.113,0.433457,0.5990936
str_m3_o10_o29_pcu_sym.115,0.341026,0.52074975
str_m3_o10_o29_pcu_sym.115,0.853109,0.853008
str_m3_o10_o29_pcu_sym.115,3.286596,2.9144454
str_m3_o10_o29_pcu_sym.116,0.474537,0.59989613
str_m3_o10_o29_pcu_sym.116,1.026188,0.9321553
str_m3_o10_o29_pcu_sym.116,2.760009,2.9935932
str_m3_o10_o29_pcu_sym.119,0.363187,0.42799252
str_m3_o10_o29_pcu_sym.119,0.725485,0.7602512
str_m3_o10_o29_pcu_sym.119,2.565414,2.8216872
str_m3_o10_o29_pcu_sym.12,0.329435,0.4430806
str_m3_o10_o29_pcu_sym.12,0.734625,0.7753393
str_m3_o10_o29_pcu_sym.12,2.391501,2.8367763
str_m3_o10_o29_pcu_sym.123,0.370672,0.51693267
str_m3_o10_o29_pcu_sym.123,0.697291,0.84918946
str_m3_o10_o29_pcu_sym.124,0.432466,0.59912986
str_m3_o10_o29_pcu_sym.124,0.996228,0.9313871
str_m3_o10_o29_pcu_sym.124,3.294468,2.9928246
str_m3_o10_o29_pcu_sym.126,0.617012,0.7517387
str_m3_o10_o29_pcu_sym.126,0.730311,1.0839956
str_m3_o10_o29_pcu_sym.126,2.899916,3.1454327
str_m3_o10_o29_pcu_sym.127,0.934453,0.5660221
str_m3_o10_o29_pcu_sym.127,0.968912,0.8982803
str_m3_o10_o29_pcu_sym.129,0.412459,0.22090071
str_m3_o10_o29_pcu_sym.129,0.601115,0.55315846
str_m3_o10_o29_pcu_sym.129,2.626593,2.6145966
str_m3_o10_o29_pcu_sym.13,0.372047,0.51769894
str_m3_o10_o29_pcu_sym.13,0.764039,0.84995574
str_m3_o10_o29_pcu_sym.13,3.049985,2.911394
str_m3_o10_o29_pcu_sym.134,0.318423,0.47969836
str_m3_o10_o29_pcu_sym.134,0.736354,0.81195563
str_m3_o10_o29_pcu_sym.134,3.422093,2.8733938
str_m3_o10_o29_pcu_sym.136,0.337133,0.5693566
str_m3_o10_o29_pcu_sym.138,0.399823,0.547991
str_m3_o10_o29_pcu_sym.138,0.847881,0.8802487
str_m3_o10_o29_pcu_sym.139,0.614975,0.4417197
str_m3_o10_o29_pcu_sym.139,1.045503,0.7739765
str_m3_o10_o29_pcu_sym.139,3.996012,2.835414
str_m3_o10_o29_pcu_sym.14,0.546152,0.4791705
str_m3_o10_o29_pcu_sym.14,0.790509,0.8114278
str_m3_o10_o29_pcu_sym.14,3.489294,2.8728666
str_m3_o10_o29_pcu_sym.140,0.362335,0.491759
str_m3_o10_o29_pcu_sym.140,3.218508,2.8854556
str_m3_o10_o29_pcu_sym.141,0.213199,0.4060523
str_m3_o10_o29_pcu_sym.141,0.541063,0.73830956
str_m3_o10_o29_pcu_sym.141,2.49144,2.7997477
str_m3_o10_o29_pcu_sym.142,0.389769,0.5151326
str_m3_o10_o29_pcu_sym.142,0.662452,0.84739226
str_m3_o10_o29_pcu_sym.142,3.017371,2.9088287
str_m3_o10_o29_pcu_sym.143,0.389901,0.47691506
str_m3_o10_o29_pcu_sym.143,0.783544,0.80917376
str_m3_o10_o29_pcu_sym.143,3.311583,2.8706112
str_m3_o10_o29_pcu_sym.144,0.415181,0.47800654
str_m3_o10_o29_pcu_sym.144,0.852956,0.81026524
str_m3_o10_o29_pcu_sym.147,0.310343,0.339688
str_m3_o10_o29_pcu_sym.147,0.657853,0.6719467
str_m3_o10_o29_pcu_sym.147,2.609168,2.7333837
str_m3_o10_o29_pcu_sym.148,0.226173,0.45394534
str_m3_o10_o29_pcu_sym.148,0.467554,0.7862026
str_m3_o10_o29_pcu_sym.149,0.375117,0.56813926
str_m3_o10_o29_pcu_sym.149,0.866824,0.9003951
str_m3_o10_o29_pcu_sym.149,3.451216,2.961833
str_m3_o10_o29_pcu_sym.152,0.668828,0.51311415
str_m3_o10_o29_pcu_sym.152,0.90713,0.8453724
str_m3_o10_o29_pcu_sym.154,0.808466,1.0182827
str_m3_o10_o29_pcu_sym.154,3.650912,3.0797222
str_m3_o10_o29_pcu_sym.156,0.492286,0.5288498
str_m3_o10_o29_pcu_sym.156,3.569836,2.9225454
str_m3_o10_o29_pcu_sym.158,0.321793,0.6487867
str_m3_o10_o29_pcu_sym.158,0.976211,0.981044
str_m3_o10_o29_pcu_sym.158,3.160977,3.0424824
str_m3_o10_o29_pcu_sym.159,0.659685,0.6515586
str_m3_o10_o29_pcu_sym.159,1.059693,0.9838173
str_m3_o10_o29_pcu_sym.159,2.813539,3.0452554
str_m3_o10_o29_pcu_sym.16,0.639749,0.39106387
str_m3_o10_o29_pcu_sym.16,0.851286,0.7233216
str_m3_o10_o29_pcu_sym.16,3.178234,2.7847588
str_m3_o10_o29_pcu_sym.160,0.512183,0.7251565
str_m3_o10_o29_pcu_sym.160,0.756023,1.0574143
str_m3_o10_o29_pcu_sym.160,2.738342,3.118852
str_m3_o10_o29_pcu_sym.161,0.332577,0.47489136
str_m3_o10_o29_pcu_sym.161,0.522879,0.80715007
str_m3_o10_o29_pcu_sym.161,2.598397,2.8685875
str_m3_o10_o29_pcu_sym.163,0.568548,0.7103035
str_m3_o10_o29_pcu_sym.163,1.055059,1.0425603
str_m3_o10_o29_pcu_sym.163,3.360757,3.103998
str_m3_o10_o29_pcu_sym.164,0.315988,0.49941987
str_m3_o10_o29_pcu_sym.164,2.886903,2.8931167
str_m3_o10_o29_pcu_sym.167,0.301618,0.6070077
str_m3_o10_o29_pcu_sym.167,0.504037,0.93926495
str_m3_o10_o29_pcu_sym.167,2.381344,3.0007021
str_m3_o10_o29_pcu_sym.168,0.397727,0.5613677
str_m3_o10_o29_pcu_sym.168,0.903781,0.8936245
str_m3_o10_o29_pcu_sym.168,3.064951,2.9550633
str_m3_o10_o29_pcu_sym.169,0.33838,0.4723007
str_m3_o10_o29_pcu_sym.169,2.454994,2.865995
str_m3_o10_o29_pcu_sym.17,0.389278,0.3900196
str_m3_o10_o29_pcu_sym.17,0.933283,0.72227734
str_m3_o10_o29_pcu_sym.173,0.717293,0.9313552
str_m3_o10_o29_pcu_sym.173,3.608889,2.992794
str_m3_o10_o29_pcu_sym.174,0.758495,0.83510226
str_m3_o10_o29_pcu_sym.174,2.954849,2.8965394
str_m3_o10_o29_pcu_sym.175,0.497711,0.30010337
str_m3_o10_o29_pcu_sym.175,0.720584,0.63236064
str_m3_o10_o29_pcu_sym.175,3.147328,2.693798
str_m3_o10_o29_pcu_sym.176,0.674156,0.8355643
str_m3_o10_o29_pcu_sym.176,1.15823,1.1678207
str_m3_o10_o29_pcu_sym.176,3.533574,3.2292597
str_m3_o10_o29_pcu_sym.18,0.555658,0.4782421
str_m3_o10_o29_pcu_sym.18,0.883824,0.8105003
str_m3_o10_o29_pcu_sym.18,3.608092,2.8719368
str_m3_o10_o29_pcu_sym.180,0.921632,0.809405
str_m3_o10_o29_pcu_sym.180,3.975601,2.8708417
str_m3_o10_o29_pcu_sym.182,0.230324,0.24520606
str_m3_o10_o29_pcu_sym.182,2.596145,2.6389024
str_m3_o10_o29_pcu_sym.184,0.813221,0.68018454
str_m3_o10_o29_pcu_sym.186,0.351548,0.48142737
str_m3_o10_o29_pcu_sym.186,0.737287,0.8136856
str_m3_o10_o29_pcu_sym.186,3.108514,2.8751235
str_m3_o10_o29_pcu_sym.188,0.921277,0.7861077
str_m3_o10_o29_pcu_sym.188,3.239356,2.8475428
str_m3_o10_o29_pcu_sym.189,0.597686,0.5972864
str_m3_o10_o29_pcu_sym.189,1.457326,0.9295432
str_m3_o10_o29_pcu_sym.189,4.210902,2.990981
str_m3_o10_o29_pcu_sym.19,0.846668,0.83286446
str_m3_o10_o29_pcu_sym.19,3.750491,2.8943026
str_m3_o10_o29_pcu_sym.190,0.543336,0.73019
str_m3_o10_o29_pcu_sym.190,0.57768,1.0624487
str_m3_o10_o29_pcu_sym.190,3.118195,3.1238859
str_m3_o10_o29_pcu_sym.191,0.488043,0.56088895
str_m3_o10_o29_pcu_sym.191,1.065547,0.8931472
str_m3_o10_o29_pcu_sym.192,0.371448,0.5128719
str_m3_o10_o29_pcu_sym.192,0.794913,0.84512967
str_m3_o10_o29_pcu_sym.192,3.440144,2.9065669
str_m3_o10_o29_pcu_sym.193,0.569501,0.6921665
str_m3_o10_o29_pcu_sym.193,1.193744,1.0244257
str_m3_o10_o29_pcu_sym.194,0.345247,0.47679824
str_m3_o10_o29_pcu_sym.194,2.823672,2.8704944
str_m3_o10_o29_pcu_sym.195,0.793438,0.72441214
str_m3_o10_o29_pcu_sym.195,1.398605,1.0566709
str_m3_o10_o29_pcu_sym.195,3.56965,3.1181085
str_m3_o10_o29_pcu_sym.196,0.381934,0.43902892
str_m3_o10_o29_pcu_sym.196,0.848023,0.7712881
str_m3_o10_o29_pcu_sym.196,3.560373,2.8327255
str_m3_o10_o29_pcu_sym.198,0.422729,0.62540597
str_m3_o10_o29_pcu_sym.198,0.813405,0.9576642
str_m3_o10_o29_pcu_sym.2,0.461202,0.400119
str_m3_o10_o29_pcu_sym.2,0.983287,0.7323753
str_m3_o10_o29_pcu_sym.2,4.161575,2.7938135
str_m3_o10_o29_pcu_sym.20,0.494642,0.36397904
str_m3_o10_o29_pcu_sym.20,0.803428,0.6962382
str_m3_o10_o29_pcu_sym.20,3.253025,2.7576756
str_m3_o10_o29_pcu_sym.200,0.907921,0.7586228
str_m3_o10_o29_pcu_sym.200,3.272203,2.8200607
str_m3_o10_o29_pcu_sym.201,0.608061,0.6427786
str_m3_o10_o29_pcu_sym.201,2.415804,2.7042174
str_m3_o10_o29_pcu_sym.202,0.354813,0.33035296
str_m3_o10_o29_pcu_sym.202,0.681205,0.6626112
str_m3_o10_o29_pcu_sym.203,0.364787,0.4190151
str_m3_o10_o29_pcu_sym.203,0.757052,0.7512738
str_m3_o10_o29_pcu_sym.203,2.871903,2.8127115
str_m3_o10_o29_pcu_sym.207,0.335493,0.3954746
str_m3_o10_o29_pcu_sym.207,0.833918,0.7277333
str_m3_o10_o29_pcu_sym.207,2.789934,2.7891707
str_m3_o10_o29_pcu_sym.208,0.603899,0.5667898
str_m3_o10_o29_pcu_sym.208,1.142986,0.8990461
str_m3_o10_o29_pcu_sym.208,4.659789,2.960485
str_m3_o10_o29_pcu_sym.209,0.46317,0.53961676
str_m3_o10_o29_pcu_sym.209,0.940327,0.87187403
str_m3_o10_o29_pcu_sym.21,0.683147,0.77029055
str_m3_o10_o29_pcu_sym.21,1.163594,1.1025488
str_m3_o10_o29_pcu_sym.21,3.466667,3.1639867
str_m3_o10_o29_pcu_sym.211,0.418565,0.5318472
str_m3_o10_o29_pcu_sym.211,0.949433,0.8641049
str_m3_o10_o29_pcu_sym.211,3.403321,2.925542
str_m3_o10_o29_pcu_sym.212,0.374011,0.6087281
str_m3_o10_o29_pcu_sym.212,0.848111,0.9409868
str_m3_o10_o29_pcu_sym.213,0.190018,0.25291604
str_m3_o10_o29_pcu_sym.213,0.616443,0.58517283
str_m3_o10_o29_pcu_sym.213,2.683908,2.646611
str_m3_o10_o29_pcu_sym.214,0.977619,0.762119
str_m3_o10_o29_pcu_sym.214,1.370234,1.0943763
str_m3_o10_o29_pcu_sym.216,0.794715,0.61379164
str_m3_o10_o29_pcu_sym.216,2.619644,2.6752298
str_m3_o10_o29_pcu_sym.217,0.731714,0.8246767
str_m3_o10_o29_pcu_sym.219,0.245062,0.3717262
str_m3_o10_o29_pcu_sym.219,2.576075,2.765422
str_m3_o10_o29_pcu_sym.22,0.370947,0.55179137
str_m3_o10_o29_pcu_sym.22,0.840899,0.8840491
str_m3_o10_o29_pcu_sym.22,3.323458,2.9454868
str_m3_o10_o29_pcu_sym.220,0.369206,0.33400887
str_m3_o10_o29_pcu_sym.220,0.790418,0.66626567
str_m3_o10_o29_pcu_sym.220,2.873869,2.7277045
str_m3_o10_o29_pcu_sym.221,0.354368,0.35861796
str_m3_o10_o29_pcu_sym.221,0.706723,0.6908762
str_m3_o10_o29_pcu_sym.223,0.317183,0.5636241
str_m3_o10_o29_pcu_sym.223,0.868667,0.89588183
str_m3_o10_o29_pcu_sym.225,1.018297,0.94612664
str_m3_o10_o29_pcu_sym.227,0.858041,0.89709204
str_m3_o10_o29_pcu_sym.227,1.016321,1.2293494
str_m3_o10_o29_pcu_sym.227,3.291457,3.290787
str_m3_o10_o29_pcu_sym.23,0.596262,0.65352076
str_m3_o10_o29_pcu_sym.23,1.117411,0.98577946
str_m3_o10_o29_pcu_sym.23,3.462196,3.0472167
str_m3_o10_o29_pcu_sym.230,0.319378,0.5058219
str_m3_o10_o29_pcu_sym.230,2.857762,2.899517
str_m3_o10_o29_pcu_sym.233,0.665975,0.61325854
str_m3_o10_o29_pcu_sym.233,4.136843,3.0069528
str_m3_o10_o29_pcu_sym.236,0.511107,0.50790757
str_m3_o10_o29_pcu_sym.236,1.084567,0.8401639
str_m3_o10_o29_pcu_sym.236,3.545318,2.9016027
str_m3_o10_o29_pcu_sym.238,0.428335,0.4537589
str_m3_o10_o29_pcu_sym.239,0.769746,0.7454774
str_m3_o10_o29_pcu_sym.239,2.640408,2.8069155
str_m3_o10_o29_pcu_sym.24,3.097956,2.8251953
str_m3_o10_o29_pcu_sym.26,0.432699,0.47010916
str_m3_o10_o29_pcu_sym.26,0.990932,0.8023669
str_m3_o10_o29_pcu_sym.26,3.033154,2.8638046
str_m3_o10_o29_pcu_sym.27,3.488948,3.0918372
str_m3_o10_o29_pcu_sym.3,0.448064,0.5713727
str_m3_o10_o29_pcu_sym.3,0.897083,0.9036314
str_m3_o10_o29_pcu_sym.3,3.807332,2.9650676
str_m3_o10_o29_pcu_sym.32,0.608447,0.55661744
str_m3_o10_o29_pcu_sym.32,3.2058,2.9503121
str_m3_o10_o29_pcu_sym.34,0.431331,0.5758111
str_m3_o10_o29_pcu_sym.34,0.968822,0.9080698
str_m3_o10_o29_pcu_sym.34,3.55608,2.9695063
str_m3_o10_o29_pcu_sym.35,0.386886,0.58522576
str_m3_o10_o29_pcu_sym.35,0.92817,0.9174811
str_m3_o10_o29_pcu_sym.35,3.142691,2.9789195
str_m3_o10_o29_pcu_sym.36,0.274941,0.33550423
str_m3_o10_o29_pcu_sym.37,0.562007,0.61180276
str_m3_o10_o29_pcu_sym.37,0.916799,0.94405955
str_m3_o10_o29_pcu_sym.37,4.019976,3.0054972
str_m3_o10_o29_pcu_sym.38,0.710933,0.6812002
str_m3_o10_o29_pcu_sym.38,0.994381,1.0134571
str_m3_o10_o29_pcu_sym.38,3.018744,3.0748954
str_m3_o10_o29_pcu_sym.39,0.271293,0.19125909
str_m3_o10_o29_pcu_sym.39,2.465183,2.5849547
str_m3_o10_o29_pcu_sym.4,0.342298,0.59104604
str_m3_o10_o29_pcu_sym.4,3.259818,2.9847422
str_m3_o10_o29_pcu_sym.40,0.420692,0.38612002
str_m3_o10_o29_pcu_sym.40,0.94885,0.7183787
str_m3_o10_o29_pcu_sym.44,0.509348,0.49758786
str_m3_o10_o29_pcu_sym.44,0.897091,0.82984465
str_m3_o10_o29_pcu_sym.45,0.748029,0.8680789
str_m3_o10_o29_pcu_sym.45,3.010037,2.929517
