ids,target,prediction
str_m5_o2_o19_sra_sym.91,93.82401,73.872826
str_m2_o16_o22_pcu_sym.161,51.178623,39.337128
str_m5_o11_o18_sra_sym.1,49.148052,54.58793
str_m3_o10_o26_pcu_sym.57,27.687971,33.447136
str_m2_o1_o9_pcu_sym.69,40.359512,33.956615
str_m5_o18_o27_sra_sym.121,40.572685,47.98146
str_m5_o18_o23_sra_sym.11,35.700367,35.79228
str_m3_o4_o14_pcu_sym.35,27.899532,30.605223
str_m3_o4_o4_pcu_sym.41,40.344673,44.857235
str_m7_o1_o24_bcu_sym.30,26.987753,34.17044
str_m4_o22_o24_acs_sym.89,38.3661,67.61278
str_m4_o4_o15_acs_sym.124,72.43792,82.39312
str_m5_o10_o28_sra_sym.81,41.12595,43.679947
str_m5_o10_o29_sra_sym.151,115.41065,73.90426
str_m3_o4_o29_pcu_sym.229,25.060171,27.86491
str_m5_o11_o16_sra_sym.102,77.19236,66.672585
str_m2_o9_o17_pcu_sym.91,61.76865,46.465004
str_m4_o4_o15_acs_sym.3,68.68626,91.51876
str_m2_o11_o17_pcu_sym.59,59.178467,45.59742
str_m4_o4_o22_acs_sym.99,89.692764,89.75164
str_m4_o1_o24_acs_sym.34,86.45937,70.217735
str_m5_o11_o2_sra_sym.246,55.33964,49.094135
str_m2_o10_o18_pcu_sym.168,91.337975,51.055763
str_m3_o10_o26_pcu_sym.15,57.60161,37.77946
str_m3_o4_o5_pcu_sym.145,33.181797,44.019913
str_m3_o38_o38_fof_sym.58,43.83101,55.034298
str_m3_o5_o26_pcu_sym.117,33.755695,36.89048
str_m2_o10_o28_pcu_sym.150,40.476574,51.103348
str_m4_o4_o14_acs_sym.78,147.7252,92.68738
str_m3_o4_o22_pcu_sym.92,36.421978,39.69805
str_m5_o1_o2_sra_sym.64,36.2603,50.844418
str_m2_o10_o29_pcu_sym.215,81.8853,60.774296
str_m2_o10_o29_pcu_sym.207,42.791046,62.289715
str_m7_o9_o22_bcu_sym.10,62.343098,47.082756
str_m2_o22_o22_pcu_sym.201,64.92226,56.803047
str_m7_o13_o24_bcu_sym.32,26.307451,31.9674
str_m2_o1_o14_pcu_sym.156,68.909164,50.36287
str_m3_o10_o18_pcu_sym.46,51.38112,67.612
str_m3_o40_o40_fof_sym.18,33.087852,43.090553
str_m3_o10_o13_pcu_sym.32,65.34851,55.69268
str_m7_o4_o9_bcu_sym.174,28.25653,32.264503
str_m5_o18_o22_sra_sym.59,125.74857,126.73597
str_m2_o4_o22_pcu_sym.83,87.91325,73.429756
str_m2_o17_o24_pcu_sym.228,21.926819,28.5163
str_m3_o16_o22_pcu_sym.203,74.93332,63.28399
str_m2_o1_o16_pcu_sym.164,37.512592,31.05518
str_m2_o1_o18_pcu_sym.57,30.578241,47.87085
str_m2_o5_o28_pcu_sym.111,40.61939,41.99823
str_m4_o1_o15_acs_sym.90,44.085846,62.986904
str_m7_o9_o12_bcu_sym.13,37.453144,36.22413
str_m2_o9_o13_pcu_sym.184,72.821815,46.7481
str_m3_o4_o14_pcu_sym.104,29.438112,45.146053
str_m3_o11_o14_pcu_sym.183,32.427387,38.39234
str_m7_o1_o9_bcu_sym.76,18.461182,23.253386
str_m7_o9_o11_bcu_sym.4,46.27041,41.628925
str_m4_o1_o22_acs_sym.8,45.980225,61.83226
str_m3_o4_o29_pcu_sym.87,42.179188,29.58959
str_m4_o22_o24_acs_sym.106,61.733574,72.13696
str_m7_o9_o13_bcu_sym.152,35.361332,34.366325
str_m2_o10_o16_pcu_sym.31,27.850048,56.013596
str_m5_o16_o17_sra_sym.89,65.07964,71.142296
str_m2_o18_o22_pcu_sym.221,35.499565,38.96259
str_m2_o10_o28_pcu_sym.226,89.16597,79.24564
str_m5_o1_o18_sra_sym.73,78.12877,82.16372
str_m4_o1_o11_acs_sym.97,47.70629,70.72113
str_m5_o11_o2_sra_sym.72,60.67675,53.29246
str_m5_o11_o2_sra_sym.8,45.896027,50.606068
str_m2_o9_o19_pcu_sym.79,41.406536,38.185177
str_m3_o14_o18_pcu_sym.187,60.6577,40.899197
str_m4_o5_o24_acs_sym.139,90.485565,87.242836
str_m7_o4_o10_bcu_sym.61,27.833452,38.98187
str_m2_o12_o29_pcu_sym.225,59.98667,37.561333
str_m3_o10_o18_pcu_sym.48,88.59893,65.4956
str_m2_o10_o13_pcu_sym.108,29.602255,28.253635
str_m3_o11_o16_pcu_sym.158,38.626606,37.36418
str_m5_o16_o17_sra_sym.62,34.362736,32.676037
str_m2_o16_o24_pcu_sym.2,23.402796,27.099272
str_m2_o14_o18_pcu_sym.76,47.94939,29.78497
str_m2_o14_o14_pcu_sym.155,39.544907,38.53858
str_m5_o11_o16_sra_sym.155,85.871315,86.61425
str_m4_o1_o15_acs_sym.22,36.480145,53.53714
str_m2_o9_o21_pcu_sym.130,24.667864,29.204666
str_m5_o2_o16_sra_sym.5,78.805916,94.05347
str_m5_o13_o2_sra_sym.106,91.64216,86.6513
str_m2_o10_o16_pcu_sym.146,36.895096,28.640663
str_m5_o17_o18_sra_sym.18,39.91119,44.215622
str_m2_o14_o18_pcu_sym.170,26.726437,26.57169
str_m4_o17_o17_acs_sym.91,32.047928,35.406548
str_m3_o10_o15_pcu_sym.53,112.14069,80.06349
str_m2_o14_o14_pcu_sym.117,40.871777,39.18755
str_m7_o9_o22_bcu_sym.58,40.221767,44.212044
str_m3_o10_o17_pcu_sym.98,86.75521,55.57527
str_m3_o4_o10_pcu_sym.211,40.89043,48.94615
str_m5_o16_o22_sra_sym.61,68.73466,105.57669
str_m5_o16_o17_sra_sym.43,37.467564,35.81272
str_m7_o9_o11_bcu_sym.13,32.876724,43.21555
str_m3_o5_o29_pcu_sym.74,24.508066,26.792366
str_m5_o16_o27_sra_sym.45,32.359344,29.114235
str_m3_o5_o26_pcu_sym.71,46.815372,36.714382
str_m5_o18_o27_sra_sym.45,48.03457,47.46025
str_m2_o10_o29_pcu_sym.14,62.610886,61.854416
str_m5_o10_o28_sra_sym.10,71.53831,59.696415
str_m4_o4_o14_acs_sym.111,85.13661,84.371346
str_m4_o1_o15_acs_sym.41,58.50913,69.15719
str_m7_o1_o9_bcu_sym.100,32.849483,25.131481
str_m7_o9_o13_bcu_sym.83,37.124557,35.295105
str_m3_o4_o29_pcu_sym.257,20.564684,23.296253
str_m4_o4_o15_acs_sym.121,71.49371,85.22693
str_m2_o1_o3_pcu_sym.61,28.333393,33.763477
str_m2_o16_o22_pcu_sym.46,26.710314,29.540485
str_m3_o4_o4_pcu_sym.216,44.74594,50.953377
str_m4_o1_o1_acs_sym.33,79.28031,87.61191
str_m2_o14_o16_pcu_sym.204,22.396147,26.772346
str_m3_o13_o15_pcu_sym.34,34.49292,36.097424
str_m2_o10_o29_pcu_sym.145,41.788155,45.036457
str_m2_o22_o22_pcu_sym.76,31.583904,42.87066
str_m3_o14_o22_pcu_sym.1,30.870747,31.718948
str_m2_o9_o18_pcu_sym.236,32.132233,29.424511
str_m3_o4_o18_pcu_sym.121,29.9887,50.091774
str_m3_o5_o29_pcu_sym.64,35.545017,33.754086
str_m7_o4_o12_bcu_sym.181,55.11941,51.39783
str_m4_o4_o14_acs_sym.56,61.365273,83.667786
str_m5_o5_o18_sra_sym.77,53.13116,48.935463
str_m2_o16_o23_pcu_sym.45,22.813568,23.07493
str_m3_o10_o26_pcu_sym.119,32.805527,36.884975
str_m3_o14_o16_pcu_sym.47,126.35047,67.99369
str_m7_o12_o24_bcu_sym.53,55.790257,57.008434
str_m4_o1_o1_acs_sym.56,60.950657,74.17256
str_m3_o10_o10_pcu_sym.9,36.985477,27.816223
str_m4_o14_o14_acs_sym.107,85.98851,84.66107
str_m5_o13_o18_sra_sym.67,49.55277,56.490784
str_m3_o14_o16_pcu_sym.104,31.312786,41.885693
str_m2_o14_o24_pcu_sym.151,45.327103,48.672314
str_m4_o1_o24_acs_sym.31,50.422375,69.3151
str_m4_o12_o15_acs_sym.133,65.583015,63.790047
str_m5_o16_o17_sra_sym.6,41.333717,45.386177
str_m2_o14_o16_pcu_sym.71,36.51287,31.383415
str_m3_o1_o29_pcu_sym.238,49.72788,39.691032
str_m4_o4_o15_acs_sym.83,76.10178,89.6008
str_m2_o4_o24_pcu_sym.242,44.619404,54.24697
str_m4_o22_o22_acs_sym.129,50.74112,66.74105
str_m5_o4_o24_sra_sym.126,34.897945,55.184856
str_m5_o7_o18_sra_sym.84,51.10984,43.71743
str_m2_o16_o18_pcu_sym.60,25.899271,25.330853
str_m3_o10_o28_pcu_sym.83,40.1974,32.96022
str_m3_o14_o16_pcu_sym.99,30.42015,33.073917
str_m3_o10_o25_pcu_sym.118,52.65066,40.648163
str_m4_o22_o24_acs_sym.134,67.19283,70.45703
str_m3_o16_o18_pcu_sym.83,26.727694,24.028957
str_m2_o9_o18_pcu_sym.270,26.16211,26.854483
str_m7_o4_o11_bcu_sym.16,46.78087,48.063885
str_m7_o9_o13_bcu_sym.159,38.10293,40.311607
str_m5_o1_o16_sra_sym.87,75.92789,79.507324
str_m4_o22_o24_acs_sym.7,74.23413,70.52525
str_m4_o11_o15_acs_sym.88,48.110832,71.9549
str_m5_o18_o28_sra_sym.91,42.99052,32.129566
str_m5_o16_o18_sra_sym.64,40.972992,90.53399
str_m2_o17_o24_pcu_sym.203,39.147194,51.43435
str_m4_o4_o24_acs_sym.37,62.154415,79.1744
str_m5_o2_o23_sra_sym.68,71.45152,70.99478
str_m2_o14_o14_pcu_sym.152,54.203976,46.401222
str_m4_o4_o5_acs_sym.88,102.507935,82.19441
str_m2_o14_o14_pcu_sym.33,53.570877,44.775444
str_m5_o2_o2_sra_sym.7,37.953175,56.104843
str_m5_o1_o2_sra_sym.108,46.185356,66.0498
str_m5_o16_o24_sra_sym.10,111.51811,82.68867
str_m3_o4_o14_pcu_sym.126,57.534405,61.293076
str_m3_o4_o4_pcu_sym.11,49.00347,48.736404
str_m7_o1_o9_bcu_sym.141,32.54584,44.69451
str_m7_o1_o4_bcu_sym.152,31.885826,25.08975
str_m3_o40_o41_fof_sym.20,41.25542,38.45665
str_m4_o4_o11_acs_sym.84,92.55947,95.71315
str_m5_o17_o23_sra_sym.209,63.364773,74.30569
str_m5_o13_o2_sra_sym.49,85.3855,74.461365
str_m5_o1_o16_sra_sym.25,54.99026,73.886086
str_m5_o4_o16_sra_sym.24,78.92697,80.79198
str_m3_o5_o17_pcu_sym.26,19.827658,27.314985
str_m3_o4_o16_pcu_sym.174,81.3,56.20909
str_m2_o14_o16_pcu_sym.72,33.634357,37.801575
str_m3_o14_o23_pcu_sym.255,39.396416,30.983084
str_m5_o1_o16_sra_sym.58,93.08181,96.281395
str_m3_o1_o12_pcu_sym.91,27.62132,54.551716
str_m3_o10_o13_pcu_sym.54,54.25322,63.484333
str_m2_o4_o10_pcu_sym.173,55.09677,39.78105
str_m3_o4_o16_pcu_sym.150,56.472958,43.666027
str_m2_o14_o14_pcu_sym.174,44.205215,43.3288
str_m3_o1_o14_pcu_sym.77,75.06617,63.234882
str_m2_o11_o18_pcu_sym.64,30.133265,34.7144
str_m3_o13_o14_pcu_sym.203,27.51713,37.68949
str_m2_o10_o28_pcu_sym.128,56.77958,65.506386
str_m4_o14_o14_acs_sym.11,62.18588,83.44626
str_m2_o4_o17_pcu_sym.190,27.500412,27.029373
str_m3_o10_o29_pcu_sym.237,33.314224,32.96808
str_m4_o4_o5_acs_sym.42,101.66933,104.03793
str_m5_o13_o2_sra_sym.62,66.93123,76.28751
str_m5_o4_o17_sra_sym.72,44.61061,56.064667
str_m2_o10_o16_pcu_sym.151,66.74945,69.389015
str_m2_o10_o16_pcu_sym.56,20.227283,38.498375
str_m3_o4_o14_pcu_sym.76,41.36323,38.758804
str_m3_o10_o16_pcu_sym.58,90.187126,75.49166
str_m7_o9_o24_bcu_sym.19,47.075455,51.398483
str_m2_o10_o26_pcu_sym.159,66.30258,48.760635
str_m2_o5_o29_pcu_sym.103,30.748146,27.088253
str_m3_o41_o41_fof_sym.63,51.701786,50.012978
str_m2_o1_o29_pcu_sym.174,32.78334,34.881348
str_m3_o1_o16_pcu_sym.109,34.451996,32.92029
str_m3_o10_o17_pcu_sym.119,41.92372,41.98414
str_m2_o1_o22_pcu_sym.19,71.01811,70.283485
str_m4_o22_o24_acs_sym.42,67.5775,68.32018
str_m5_o16_o22_sra_sym.36,103.06734,106.20595
str_m2_o40_o40_fof_sym.29,26.477852,27.815891
str_m2_o10_o28_pcu_sym.206,62.51882,47.540043
str_m3_o12_o16_pcu_sym.211,58.311638,58.9726
str_m5_o13_o16_sra_sym.79,98.66282,84.10397
str_m2_o4_o29_pcu_sym.155,23.08569,27.319649
str_m2_o4_o25_pcu_sym.189,25.0255,29.876165
str_m2_o11_o25_pcu_sym.90,26.6435,41.080547
str_m1_o1_o15_pcu_sym.150,48.98132,61.81283
str_m5_o1_o16_sra_sym.60,65.37733,60.59001
str_m3_o10_o28_pcu_sym.116,26.440828,25.811922
str_m4_o4_o4_acs_sym.100,63.98787,84.30829
str_m5_o16_o22_sra_sym.91,83.29043,106.48359
str_m5_o2_o16_sra_sym.12,81.322365,101.136086
str_m5_o1_o2_sra_sym.14,53.26398,57.010925
str_m2_o36_o36_pts_sym.27,36.532063,40.353245
str_m5_o16_o26_sra_sym.23,50.368073,35.44508
str_m4_o22_o22_acs_sym.114,42.97503,66.27705
str_m5_o2_o25_sra_sym.41,77.26787,67.98351
str_m2_o16_o22_pcu_sym.215,25.659275,28.17492
str_m4_o4_o22_acs_sym.52,61.88811,76.42391
str_m5_o11_o16_sra_sym.17,74.461235,70.8108
str_m2_o14_o14_pcu_sym.104,42.579533,42.24301
str_m7_o4_o22_bcu_sym.10,30.300722,42.797546
str_m2_o10_o29_pcu_sym.183,24.558287,45.611374
str_m2_o10_o29_pcu_sym.6,65.261604,72.01737
str_m2_o1_o13_pcu_sym.147,61.39552,40.600758
str_m2_o10_o18_pcu_sym.38,30.777637,39.586296
str_m5_o18_o19_sra_sym.64,52.39411,57.914158
str_m7_o13_o24_bcu_sym.127,23.860355,26.567799
str_m5_o18_o24_sra_sym.29,98.65092,82.201065
str_m2_o1_o23_pcu_sym.151,57.729504,44.250668
str_m3_o12_o18_pcu_sym.73,39.233078,34.22756
str_m3_o5_o28_pcu_sym.103,41.1393,31.093534
str_m3_o14_o16_pcu_sym.35,30.867437,32.80425
str_m2_o14_o25_pcu_sym.90,32.92372,32.542557
str_m3_o14_o14_pcu_sym.73,51.786713,44.95723
str_m3_o12_o15_pcu_sym.110,27.567879,34.003212
str_m5_o11_o18_sra_sym.28,90.26393,94.59675
str_m5_o18_o28_sra_sym.13,38.649044,36.211765
str_m2_o10_o29_pcu_sym.185,70.08714,78.51169
str_m3_o5_o28_pcu_sym.115,53.148724,34.16974
str_m7_o10_o22_bcu_sym.28,34.465187,32.742558
str_m7_o1_o10_bcu_sym.21,21.30491,25.100962
str_m2_o10_o14_pcu_sym.87,108.74628,92.12091
str_m2_o12_o18_pcu_sym.193,24.83421,29.452673
str_m7_o4_o9_bcu_sym.65,32.92229,26.242739
str_m2_o1_o4_pcu_sym.36,24.325209,28.865623
str_m5_o18_o28_sra_sym.79,33.47368,40.66714
str_m2_o10_o14_pcu_sym.192,80.74967,89.720146
str_m4_o4_o14_acs_sym.51,144.70903,90.952675
str_m2_o14_o16_pcu_sym.63,34.82081,28.17619
str_m4_o1_o11_acs_sym.167,57.59952,78.819084
str_m3_o22_o22_pcu_sym.66,51.581,36.994713
str_m2_o12_o13_pcu_sym.6,43.973637,31.817026
str_m5_o1_o16_sra_sym.24,64.41757,73.59031
str_m2_o4_o10_pcu_sym.219,38.557083,35.672684
str_m5_o10_o28_sra_sym.8,47.517437,50.943077
str_m4_o4_o22_acs_sym.136,76.56,78.5742
str_m5_o5_o16_sra_sym.62,80.05915,103.86364
str_m5_o2_o19_sra_sym.15,76.88251,94.92371
str_m2_o14_o21_pcu_sym.52,35.27499,39.911446
str_m3_o14_o16_pcu_sym.25,24.715113,29.044844
str_m2_o10_o28_pcu_sym.27,81.42242,61.33725
str_m2_o4_o9_pcu_sym.167,38.50115,37.39937
str_m4_o5_o24_acs_sym.198,102.05974,70.29819
str_m5_o13_o2_sra_sym.52,82.71119,86.5061
str_m5_o1_o2_sra_sym.24,122.5588,53.763794
str_m3_o40_o41_fof_sym.128,32.095436,34.669567
str_m2_o4_o18_pcu_sym.63,28.19151,31.154892
str_m5_o16_o20_sra_sym.143,29.169434,30.839602
str_m4_o22_o22_acs_sym.29,49.163677,62.755276
str_m2_o10_o28_pcu_sym.170,69.143814,57.399555
str_m3_o1_o4_pcu_sym.148,44.739174,49.896523
str_m2_o12_o15_pcu_sym.101,84.86301,58.96853
str_m3_o4_o19_pcu_sym.106,84.25192,75.74925
str_m2_o14_o29_pcu_sym.237,31.278166,25.278229
str_m7_o9_o22_bcu_sym.63,48.580044,47.01756
str_m5_o2_o17_sra_sym.48,59.91956,52.429596
str_m3_o4_o29_pcu_sym.261,44.56432,39.56973
str_m2_o14_o24_pcu_sym.43,34.78155,36.742657
str_m4_o4_o14_acs_sym.148,72.58395,82.72992
str_m3_o14_o16_pcu_sym.111,27.239092,29.10691
str_m2_o4_o14_pcu_sym.239,64.68029,53.095497
str_m2_o14_o16_pcu_sym.4,34.523247,30.194748
str_m4_o2_o17_acs_sym.118,38.45623,48.746223
str_m2_o4_o4_pcu_sym.156,48.31676,41.755253
str_m2_o1_o5_pcu_sym.33,47.680996,28.678326
str_m5_o2_o23_sra_sym.56,65.93948,63.27618
str_m5_o11_o18_sra_sym.171,70.67653,110.98827
str_m3_o40_o41_fof_sym.35,61.041897,49.421745
str_m2_o1_o17_pcu_sym.167,31.587444,32.029488
str_m5_o11_o18_sra_sym.223,118.15095,88.65304
str_m2_o9_o18_pcu_sym.27,55.444485,41.356598
str_m2_o1_o14_pcu_sym.220,26.612087,36.98704
str_m3_o4_o9_pcu_sym.179,72.67618,42.489006
str_m7_o4_o9_bcu_sym.82,28.234306,26.536926
str_m2_o10_o28_pcu_sym.191,72.20075,53.997025
str_m4_o22_o22_acs_sym.80,68.09357,70.47021
str_m3_o10_o15_pcu_sym.27,104.15264,81.03131
str_m5_o6_o17_sra_sym.55,44.090023,40.54695
str_m2_o14_o16_pcu_sym.78,31.452662,35.17046
str_m5_o13_o18_sra_sym.83,83.43295,90.162834
str_m3_o10_o28_pcu_sym.139,83.13099,46.71113
str_m5_o18_o28_sra_sym.47,37.537144,33.677177
str_m2_o16_o19_pcu_sym.132,47.581978,51.943867
str_m5_o1_o16_sra_sym.92,55.371063,72.48522
str_m2_o14_o18_pcu_sym.187,19.620323,25.764496
str_m2_o4_o9_pcu_sym.2,59.771236,37.593864
str_m2_o16_o22_pcu_sym.95,40.69245,41.20041
str_m2_o12_o25_pcu_sym.116,41.752415,45.47575
str_m2_o14_o18_pcu_sym.18,38.344063,30.083654
str_m3_o5_o29_pcu_sym.44,34.64494,32.75818
str_m4_o22_o22_acs_sym.41,56.084465,66.75457
str_m7_o1_o12_bcu_sym.5,35.085445,41.948544
str_m5_o11_o2_sra_sym.40,65.70105,58.554596
str_m2_o14_o18_pcu_sym.5,29.76964,24.60119
str_m5_o2_o23_sra_sym.72,70.104065,61.153828
str_m3_o10_o28_pcu_sym.51,30.370872,28.308937
str_m3_o10_o18_pcu_sym.98,57.841248,61.433266
str_m4_o17_o17_acs_sym.120,38.490112,41.20062
str_m3_o14_o18_pcu_sym.133,48.6895,49.646355
str_m5_o16_o24_sra_sym.80,146.57545,83.4602
str_m5_o16_o24_sra_sym.59,53.731285,88.54663
str_m4_o4_o15_acs_sym.114,71.17299,89.16384
str_m2_o16_o24_pcu_sym.82,34.404316,31.23647
str_m4_o4_o14_acs_sym.118,75.24986,80.09246
str_m5_o4_o18_sra_sym.79,113.56879,92.033165
str_m4_o11_o15_acs_sym.136,56.730305,80.64048
str_m4_o4_o14_acs_sym.102,100.68202,98.97179
str_m2_o13_o24_pcu_sym.116,44.714134,53.02675
str_m5_o11_o16_sra_sym.205,67.88577,77.92094
str_m3_o10_o14_pcu_sym.85,84.13826,60.689266
str_m2_o16_o22_pcu_sym.131,53.96274,48.29592
str_m7_o9_o10_bcu_sym.69,37.730457,48.320442
str_m5_o3_o18_sra_sym.105,44.897835,35.61239
str_m3_o10_o13_pcu_sym.43,58.692795,60.209534
str_m3_o10_o25_pcu_sym.149,56.750866,40.026398
str_m3_o4_o4_pcu_sym.69,54.164738,42.57654
str_m3_o10_o14_pcu_sym.178,38.57855,51.798294
str_m2_o14_o16_pcu_sym.194,34.876038,51.12557
str_m2_o1_o9_pcu_sym.113,34.867138,34.40316
str_m5_o16_o22_sra_sym.62,149.29704,110.78242
str_m2_o12_o18_pcu_sym.82,53.577652,53.271954
str_m7_o9_o13_bcu_sym.58,31.350515,26.1884
str_m4_o4_o24_acs_sym.31,56.47484,82.583244
str_m5_o11_o2_sra_sym.10,51.09082,51.27562
str_m5_o16_o16_sra_sym.44,59.971066,66.12351
str_m2_o14_o24_pcu_sym.117,22.889084,33.50146
str_m2_o5_o29_pcu_sym.59,38.90664,30.694675
str_m5_o18_o28_sra_sym.63,43.63758,46.066452
str_m5_o18_o24_sra_sym.88,124.05952,86.257515
str_m3_o40_o40_fof_sym.5,29.6743,24.858442
str_m2_o9_o14_pcu_sym.74,29.35853,43.42582
str_m2_o14_o24_pcu_sym.49,84.785385,59.05267
str_m3_o10_o14_pcu_sym.36,54.300034,47.39056
str_m5_o11_o16_sra_sym.183,63.603817,72.7361
str_m3_o16_o18_pcu_sym.210,21.555744,25.26831
str_m3_o38_o38_fof_sym.110,42.705185,51.849495
str_m2_o10_o14_pcu_sym.95,84.29116,85.1095
str_m5_o8_o16_sra_sym.51,55.358395,42.336575
str_m5_o1_o16_sra_sym.52,57.673393,60.565666
str_m5_o18_o19_sra_sym.21,37.715218,37.396618
str_m2_o16_o18_pcu_sym.181,30.318516,26.614544
str_m3_o40_o40_fof_sym.67,30.553738,37.61877
str_m3_o1_o24_pcu_sym.55,60.391487,77.68779
str_m4_o17_o17_acs_sym.21,47.950756,38.44152
str_m2_o1_o23_pcu_sym.119,59.776066,75.49821
str_m7_o9_o24_bcu_sym.46,74.759186,48.655838
str_m2_o14_o22_pcu_sym.71,42.041855,45.29669
str_m7_o4_o4_bcu_sym.69,53.680946,56.40886
str_m4_o4_o11_acs_sym.135,75.941124,94.87029
str_m7_o9_o10_bcu_sym.71,61.460087,46.521976
str_m4_o1_o15_acs_sym.217,85.78403,69.33799
str_m4_o4_o11_acs_sym.31,78.828255,79.65763
str_m2_o5_o28_pcu_sym.65,33.0588,31.930399
str_m3_o1_o17_pcu_sym.137,23.200008,31.136873
str_m4_o1_o22_acs_sym.205,38.590836,60.84255
str_m5_o4_o2_sra_sym.50,69.95728,54.084557
str_m3_o1_o27_pcu_sym.104,42.70671,59.047157
str_m3_o4_o5_pcu_sym.115,33.629898,38.711514
str_m2_o9_o18_pcu_sym.98,25.318247,24.81527
str_m4_o1_o11_acs_sym.109,41.749454,79.75092
str_m3_o10_o11_pcu_sym.85,61.83928,72.50772
str_m5_o16_o25_sra_sym.74,31.309332,38.313694
str_m5_o18_o22_sra_sym.5,105.906006,110.51735
str_m2_o14_o17_pcu_sym.223,20.50859,28.949032
str_m2_o10_o29_pcu_sym.190,68.174835,69.78235
str_m5_o16_o20_sra_sym.49,41.155117,45.91519
str_m4_o4_o5_acs_sym.51,56.010075,59.49182
str_m2_o14_o17_pcu_sym.98,28.949677,29.242956
str_m3_o1_o11_pcu_sym.62,39.6608,51.84211
str_m3_o4_o14_pcu_sym.3,25.995419,30.166653
str_m7_o9_o12_bcu_sym.203,28.748075,37.13768
str_m5_o2_o19_sra_sym.54,36.26607,70.30307
str_m4_o15_o24_acs_sym.124,98.76312,101.1332
str_m2_o16_o18_pcu_sym.231,27.475998,28.163044
str_m3_o14_o18_pcu_sym.160,37.83913,35.76214
str_m5_o13_o18_sra_sym.23,66.69736,74.6748
str_m2_o10_o28_pcu_sym.154,71.56468,53.09283
str_m5_o12_o2_sra_sym.119,38.659584,40.404736
str_m2_o10_o29_pcu_sym.85,31.478548,71.48392
str_m5_o18_o19_sra_sym.81,42.081062,42.90728
str_m2_o10_o17_pcu_sym.47,52.938534,50.85836
str_m3_o14_o17_pcu_sym.113,24.927338,29.144028
str_m5_o17_o18_sra_sym.40,27.677202,36.220078
str_m5_o18_o19_sra_sym.96,79.877,71.54077
str_m5_o11_o17_sra_sym.77,47.828373,64.62049
str_m3_o10_o17_pcu_sym.32,74.75392,53.294968
str_m7_o9_o11_bcu_sym.41,35.133614,43.71107
str_m5_o13_o16_sra_sym.80,48.656754,59.265404
str_m5_o1_o2_sra_sym.71,33.977024,55.54673
str_m2_o1_o14_pcu_sym.33,40.955044,34.092888
str_m3_o14_o24_pcu_sym.238,50.523678,44.013924
str_m5_o8_o16_sra_sym.157,45.81161,39.033863
str_m2_o13_o19_pcu_sym.185,24.16424,29.77037
str_m3_o5_o14_pcu_sym.2,25.933008,26.70903
str_m5_o13_o16_sra_sym.65,35.779022,36.316586
str_m4_o5_o24_acs_sym.157,75.41927,60.964314
str_m3_o40_o41_fof_sym.12,40.446926,36.354088
str_m2_o40_o40_fof_sym.31,33.784904,32.698067
str_m4_o14_o22_acs_sym.59,111.63961,96.22076
str_m5_o4_o2_sra_sym.108,67.72997,56.045307
str_m2_o1_o2_pcu_sym.62,40.85512,43.83011
str_m2_o10_o16_pcu_sym.190,44.28197,47.99483
str_m4_o1_o4_acs_sym.141,66.19213,87.31465
str_m4_o4_o22_acs_sym.27,61.3886,77.6736
str_m3_o14_o16_pcu_sym.66,55.101273,47.9402
str_m2_o10_o29_pcu_sym.120,54.255043,60.601646
str_m4_o11_o15_acs_sym.20,82.49251,69.676796
str_m3_o10_o28_pcu_sym.234,23.333553,23.396193
str_m4_o22_o24_acs_sym.34,75.64199,64.32467
str_m5_o18_o19_sra_sym.47,48.39578,63.407524
str_m2_o16_o16_pcu_sym.197,35.070286,33.91616
str_m3_o4_o11_pcu_sym.30,37.506016,34.16759
str_m4_o14_o22_acs_sym.121,74.21272,90.811714
str_m5_o18_o29_sra_sym.47,35.98524,35.414337
str_m5_o2_o25_sra_sym.45,54.299057,55.745472
str_m5_o11_o16_sra_sym.3,69.9115,76.674774
str_m2_o14_o17_pcu_sym.27,32.71861,31.001286
str_m2_o14_o17_pcu_sym.217,35.72764,29.062777
str_m3_o11_o12_pcu_sym.110,36.005,37.80668
str_m2_o5_o17_pcu_sym.26,30.3897,27.646503
str_m2_o10_o28_pcu_sym.258,56.45352,49.70559
str_m2_o4_o16_pcu_sym.134,54.453083,38.889088
str_m5_o13_o16_sra_sym.53,87.22641,88.25357
str_m2_o4_o22_pcu_sym.135,45.527584,55.627594
str_m5_o4_o18_sra_sym.46,144.21704,106.50437
str_m4_o22_o24_acs_sym.47,63.752804,67.0786
str_m5_o6_o18_sra_sym.82,37.550617,29.243103
str_m2_o4_o25_pcu_sym.252,145.34653,92.73033
str_m5_o2_o19_sra_sym.140,83.15276,86.11143
str_m5_o1_o18_sra_sym.58,120.11431,102.71404
str_m5_o2_o17_sra_sym.146,84.34407,72.16769
str_m2_o10_o17_pcu_sym.167,152.7328,61.745728
str_m3_o11_o28_pcu_sym.212,45.878258,57.341446
str_m2_o41_o41_fof_sym.43,42.567116,41.98792
str_m7_o9_o22_bcu_sym.24,36.678,45.123814
str_m5_o18_o24_sra_sym.42,86.79828,90.38326
str_m3_o1_o14_pcu_sym.100,18.000284,28.077898
str_m2_o9_o18_pcu_sym.161,34.89473,35.98507
str_m5_o1_o16_sra_sym.94,109.38445,84.42392
str_m3_o1_o1_pcu_sym.73,60.687107,55.63011
str_m5_o10_o28_sra_sym.72,51.535378,45.453888
