ids,target,prediction
str_m2_o4_o14_pcu_sym.189,4.82221,5.4914875
str_m5_o16_o26_sra_sym.36,9.15669,9.392544
str_m4_o1_o15_acs_sym.134,4.82285,5.1758914
str_m2_o10_o18_pcu_sym.131,4.62095,4.867672
str_m2_o16_o16_pcu_sym.177,5.38467,5.597263
str_m7_o9_o22_bcu_sym.11,7.23234,6.986077
str_m5_o16_o19_sra_sym.5,4.59048,4.822614
str_m5_o2_o23_sra_sym.37,5.34214,4.8001046
str_m2_o4_o9_pcu_sym.70,5.33273,5.5276475
str_m5_o16_o17_sra_sym.6,5.49816,4.697135
str_m7_o4_o9_bcu_sym.52,6.96754,7.0905194
str_m5_o2_o2_sra_sym.73,5.55337,5.91202
str_m3_o1_o17_pcu_sym.170,5.63433,6.380542
str_m2_o12_o16_pcu_sym.68,5.16351,5.342566
str_m4_o17_o17_acs_sym.171,6.71782,6.1787143
str_m7_o9_o10_bcu_sym.15,6.73573,7.0258718
str_m7_o1_o9_bcu_sym.87,6.69093,6.9960313
str_m4_o11_o15_acs_sym.58,4.94549,5.1457973
str_m4_o14_o24_acs_sym.78,4.81376,4.877257
str_m3_o5_o14_pcu_sym.44,5.44855,5.078201
str_m2_o9_o13_pcu_sym.124,6.05855,5.9035325
str_m5_o16_o17_sra_sym.87,6.60222,6.9923263
str_m7_o9_o10_bcu_sym.89,6.03968,6.3568125
str_m4_o14_o14_acs_sym.45,5.10472,4.676479
str_m5_o17_o25_sra_sym.38,4.15072,4.0526314
str_m3_o10_o28_pcu_sym.50,4.78404,4.721717
str_m5_o11_o18_sra_sym.38,4.73037,4.2697573
str_m2_o4_o10_pcu_sym.52,5.28228,5.146542
str_m5_o16_o17_sra_sym.59,5.31059,4.5891814
str_m5_o1_o2_sra_sym.19,5.50707,5.5023036
str_m5_o16_o20_sra_sym.49,5.75175,5.9742947
str_m7_o30_o30_the_sym.9,9.52599,10.08817
str_m2_o1_o10_pcu_sym.124,5.13897,5.042006
str_m5_o10_o29_sra_sym.66,5.92874,5.8183618
str_m4_o22_o24_acs_sym.57,5.93308,5.8180118
str_m5_o10_o29_sra_sym.92,5.73531,5.279959
str_m4_o1_o1_acs_sym.32,4.79505,4.925448
str_m5_o1_o18_sra_sym.78,4.08316,4.2723966
str_m2_o9_o13_pcu_sym.157,5.58228,5.9040246
str_m3_o10_o17_pcu_sym.142,3.99384,4.4052796
str_m4_o22_o24_acs_sym.42,4.76448,5.2193875
str_m4_o11_o22_acs_sym.48,5.22526,5.0609465
str_m2_o14_o16_pcu_sym.83,4.93251,5.482199
str_m3_o14_o14_pcu_sym.84,5.21379,5.6193013
str_m2_o10_o16_pcu_sym.146,4.95202,4.9500093
str_m5_o10_o29_sra_sym.206,4.79573,4.947935
str_m2_o14_o18_pcu_sym.24,7.39829,7.657848
str_m7_o9_o12_bcu_sym.49,5.68105,6.356238
str_m2_o1_o25_pcu_sym.248,6.64378,5.918441
str_m4_o14_o22_acs_sym.126,4.68782,4.8245773
str_m2_o10_o28_pcu_sym.76,4.1353,4.710776
str_m2_o9_o16_pcu_sym.234,4.93176,5.5500097
str_m4_o3_o7_acs_sym.13,9.11195,9.032602
str_m5_o10_o29_sra_sym.53,4.46249,5.1762323
str_m5_o13_o16_sra_sym.94,5.5551,5.407554
str_m5_o2_o2_sra_sym.40,6.33692,6.475969
str_m4_o17_o17_acs_sym.90,6.2687,5.763965
str_m3_o14_o18_pcu_sym.53,5.53394,6.5614533
str_m2_o5_o29_pcu_sym.75,5.7456,5.5056863
str_m2_o9_o19_pcu_sym.2,5.49415,5.4468164
str_m2_o9_o17_pcu_sym.168,5.38304,5.7173114
str_m5_o18_o22_sra_sym.145,4.05228,4.1106906
str_m2_o18_o24_pcu_sym.42,6.02539,5.8544335
str_m2_o14_o17_pcu_sym.121,7.28896,6.843159
str_m5_o1_o16_sra_sym.1,4.54319,4.5691547
str_m5_o18_o23_sra_sym.9,6.20688,5.7903423
str_m3_o24_o29_pcu_sym.97,5.98768,5.6910214
str_m2_o14_o16_pcu_sym.190,5.78487,5.800273
str_m3_o14_o16_pcu_sym.108,6.50018,5.9966903
str_m3_o14_o17_pcu_sym.105,6.14239,6.096409
str_m2_o14_o25_pcu_sym.56,6.07656,5.609424
str_m4_o4_o11_acs_sym.70,5.72633,5.515845
str_m3_o1_o16_pcu_sym.61,5.81327,6.6724253
str_m2_o1_o2_pcu_sym.146,6.47679,6.092569
str_m2_o4_o13_pcu_sym.173,6.69436,5.489775
str_m3_o10_o14_pcu_sym.108,4.6399,4.514996
str_m5_o10_o29_sra_sym.169,5.08796,4.297481
str_m5_o18_o25_sra_sym.191,7.18364,7.6579075
str_m5_o13_o13_sra_sym.136,4.9071,4.6608458
str_m5_o18_o18_sra_sym.55,5.02067,5.668842
str_m5_o7_o18_sra_sym.89,9.21349,9.731589
str_m4_o24_o24_acs_sym.7,5.7849,5.8716407
str_m5_o1_o16_sra_sym.26,4.26524,4.439096
str_m3_o40_o40_fof_sym.75,6.51851,6.8719897
str_m7_o13_o24_bcu_sym.66,6.27102,7.1459346
str_m5_o2_o2_sra_sym.96,6.86853,5.975145
str_m2_o1_o11_pcu_sym.69,5.23257,4.8056636
str_m4_o22_o22_acs_sym.132,5.74509,5.7796674
str_m3_o5_o28_pcu_sym.61,5.06238,5.6667094
str_m2_o10_o29_pcu_sym.106,5.5395,5.3395257
str_m4_o11_o22_acs_sym.216,4.5843,5.273375
str_m5_o18_o24_sra_sym.61,4.10392,4.1171627
str_m5_o16_o23_sra_sym.41,5.96125,5.8266034
str_m2_o12_o13_pcu_sym.52,6.28509,5.082357
str_m4_o4_o11_acs_sym.152,5.79417,5.453382
str_m2_o13_o25_pcu_sym.208,5.95524,5.505525
str_m2_o1_o4_pcu_sym.201,6.75751,5.2471766
str_m4_o14_o22_acs_sym.9,4.8688,4.8458977
str_m7_o10_o24_bcu_sym.37,6.86138,6.339895
str_m4_o19_o22_acs_sym.33,5.6813,5.3191366
str_m3_o10_o18_pcu_sym.48,3.98847,4.666079
str_m2_o16_o24_pcu_sym.132,5.33463,5.5483904
str_m2_o41_o41_fof_sym.79,7.87882,7.7394342
str_m3_o10_o12_pcu_sym.134,4.39189,4.5874352
str_m3_o14_o24_pcu_sym.134,5.32682,5.277063
str_m2_o14_o19_pcu_sym.212,5.78827,5.30111
str_m5_o4_o16_sra_sym.80,4.60641,4.4696045
str_m4_o5_o14_acs_sym.134,4.79241,4.67779
str_m2_o10_o28_pcu_sym.135,5.31874,4.778193
str_m2_o24_o28_pcu_sym.160,5.7883,6.675141
str_m5_o16_o19_sra_sym.8,5.08364,5.040831
str_m5_o2_o2_sra_sym.22,6.43276,6.654304
str_m4_o4_o22_acs_sym.85,5.59758,5.805057
str_m5_o10_o29_sra_sym.156,5.45615,5.913517
str_m3_o10_o17_pcu_sym.222,4.59317,4.4868565
str_m2_o9_o21_pcu_sym.79,5.09615,4.6072187
str_m2_o10_o29_pcu_sym.192,4.85067,4.75764
str_m2_o5_o28_pcu_sym.56,5.44177,5.5927787
str_m5_o10_o29_sra_sym.154,5.56067,5.531175
str_m4_o14_o22_acs_sym.96,4.60475,4.816089
str_m4_o4_o22_acs_sym.190,5.62475,5.585631
str_m7_o4_o9_bcu_sym.112,7.51142,7.1797957
str_m7_o24_o24_bcu_sym.72,4.86771,5.282327
str_m4_o4_o5_acs_sym.104,4.91119,4.991636
str_m2_o9_o16_pcu_sym.94,5.84567,6.0100274
str_m5_o11_o2_sra_sym.232,4.95076,5.09026
str_m3_o4_o22_pcu_sym.269,5.18478,5.3106785
str_m2_o10_o29_pcu_sym.125,4.96511,4.8512487
str_m2_o14_o14_pcu_sym.2,4.93231,5.156879
str_m5_o10_o29_sra_sym.67,4.15277,4.5867357
str_m2_o1_o10_pcu_sym.184,3.93019,4.878665
str_m2_o13_o16_pcu_sym.112,6.14213,6.31574
str_m5_o2_o17_sra_sym.31,5.78637,4.8662267
str_m2_o1_o23_pcu_sym.87,5.96483,5.338509
str_m2_o9_o18_pcu_sym.32,5.61194,6.0277615
str_m3_o16_o17_pcu_sym.17,6.02842,6.29479
str_m5_o2_o19_sra_sym.45,3.92372,4.032012
str_m5_o2_o2_sra_sym.24,4.46483,5.541982
str_m4_o4_o4_acs_sym.19,6.00103,6.0617924
str_m5_o13_o18_sra_sym.80,4.96333,4.19047
str_m2_o14_o27_pcu_sym.117,6.28048,6.075106
str_m5_o18_o19_sra_sym.18,4.82814,4.66144
str_m2_o4_o11_pcu_sym.123,5.00951,4.8457036
str_m7_o1_o22_bcu_sym.148,5.33314,5.7214
str_m3_o10_o13_pcu_sym.32,4.7427,4.6896415
str_m2_o10_o28_pcu_sym.10,4.61352,5.083857
str_m2_o41_o41_fof_sym.69,10.07622,9.39215
str_m2_o9_o18_pcu_sym.4,4.47021,5.7982745
str_m4_o4_o22_acs_sym.66,5.21109,5.0348544
str_m4_o14_o14_acs_sym.62,4.95266,4.916372
str_m4_o4_o14_acs_sym.83,4.95976,4.8494844
str_m2_o14_o19_pcu_sym.136,5.32916,5.45542
str_m3_o5_o29_pcu_sym.26,5.95863,5.939374
str_m5_o17_o18_sra_sym.147,6.75217,6.970553
str_m5_o11_o18_sra_sym.64,4.60022,4.573921
str_m2_o12_o14_pcu_sym.87,4.3951,5.3177752
str_m5_o10_o28_sra_sym.19,5.0402,5.1040306
str_m3_o4_o16_pcu_sym.101,4.79783,5.9641256
str_m5_o4_o18_sra_sym.31,4.19152,4.17363
str_m3_o4_o9_pcu_sym.186,5.20137,4.9865484
str_m4_o1_o14_acs_sym.99,5.04425,5.3792377
str_m2_o10_o13_pcu_sym.17,5.29747,5.341182
str_m5_o2_o2_sra_sym.89,5.27949,5.594775
str_m5_o5_o16_sra_sym.40,4.2924,4.542935
str_m2_o1_o23_pcu_sym.102,5.78953,5.419678
str_m3_o25_o25_pcu_sym.185,8.07744,7.621332
str_m5_o18_o24_sra_sym.47,3.89777,4.3240366
str_m2_o40_o41_fof_sym.7,10.36931,9.815215
str_m2_o41_o41_fof_sym.85,7.57484,8.149182
str_m5_o2_o2_sra_sym.50,5.90935,5.9493356
str_m3_o22_o24_pcu_sym.11,5.77179,5.418482
str_m2_o10_o29_pcu_sym.180,5.54797,5.655795
str_m4_o1_o15_acs_sym.221,5.82158,5.0901885
str_m5_o18_o28_sra_sym.237,7.60187,9.142863
str_m2_o14_o24_pcu_sym.56,5.59629,4.950662
str_m4_o7_o7_acs_sym.70,7.84966,8.105579
str_m5_o2_o17_sra_sym.10,5.54786,5.4205394
str_m4_o4_o4_acs_sym.144,5.04734,5.1516566
str_m2_o24_o29_pcu_sym.51,6.28556,6.700397
str_m2_o5_o8_pcu_sym.173,4.7152,4.6425295
str_m2_o10_o16_pcu_sym.94,4.76212,4.6940956
str_m5_o17_o18_sra_sym.84,6.61957,6.0555973
str_m2_o10_o28_pcu_sym.1,5.08142,4.9966745
str_m2_o1_o14_pcu_sym.204,5.84883,5.8256965
str_m7_o9_o12_bcu_sym.41,6.99624,6.601051
str_m7_o9_o12_bcu_sym.34,8.30456,7.033706
str_m4_o1_o15_acs_sym.208,4.81956,4.997178
str_m7_o4_o9_bcu_sym.83,7.59944,7.22087
str_m3_o5_o28_pcu_sym.40,5.16179,5.5320234
str_m5_o18_o20_sra_sym.84,5.09036,5.305311
str_m7_o4_o22_bcu_sym.257,7.1897,6.645696
str_m2_o10_o29_pcu_sym.76,4.56864,4.9196115
str_m3_o14_o19_pcu_sym.173,5.25495,4.9806185
str_m5_o13_o17_sra_sym.25,4.59681,4.8067822
str_m5_o18_o22_sra_sym.43,4.02009,3.9499686
str_m4_o11_o11_acs_sym.16,4.65584,4.3790617
str_m5_o2_o23_sra_sym.93,4.10024,4.17664
str_m2_o4_o13_pcu_sym.8,6.6013,6.378884
str_m2_o18_o22_pcu_sym.194,6.16128,6.090556
str_m5_o16_o22_sra_sym.9,4.17482,4.0030713
str_m5_o6_o18_sra_sym.97,6.81393,7.4326167
str_m3_o1_o9_pcu_sym.114,5.74626,5.339676
str_m2_o10_o17_pcu_sym.46,4.32365,4.0834565
str_m5_o18_o19_sra_sym.105,4.00313,4.8897796
str_m5_o16_o24_sra_sym.234,3.91087,4.0754514
str_m2_o4_o22_pcu_sym.250,5.49031,5.403008
str_m2_o41_o41_fof_sym.42,10.24427,9.857343
str_m4_o12_o15_acs_sym.127,6.03782,5.269155
str_m3_o10_o17_pcu_sym.91,5.61791,5.266812
str_m3_o4_o16_pcu_sym.159,6.53337,5.981959
str_m3_o10_o28_pcu_sym.200,4.42328,4.8073373
str_m2_o14_o18_pcu_sym.160,7.42311,7.272032
str_m3_o41_o41_fof_sym.143,8.3083,8.139461
str_m3_o1_o13_pcu_sym.83,5.33579,5.443916
str_m5_o17_o23_sra_sym.29,6.67362,5.8768325
str_m3_o4_o10_pcu_sym.175,5.23898,4.873739
str_m4_o4_o22_acs_sym.1,5.52647,5.772197
str_m5_o16_o20_sra_sym.45,4.78521,5.768476
str_m5_o18_o28_sra_sym.40,8.06015,8.489638
str_m2_o14_o18_pcu_sym.185,6.84586,6.87044
str_m2_o9_o16_pcu_sym.93,6.39137,5.928249
str_m2_o18_o19_pcu_sym.62,6.86134,6.5187774
str_m7_o9_o13_bcu_sym.12,7.54732,7.5336375
str_m5_o18_o24_sra_sym.87,3.93975,4.0852256
str_m7_o9_o24_bcu_sym.44,8.1738,7.1401973
str_m2_o4_o4_pcu_sym.2,6.30383,5.8283076
str_m3_o10_o29_pcu_sym.194,4.99579,4.886736
str_m5_o18_o19_sra_sym.102,4.76493,5.6413107
str_m3_o16_o22_pcu_sym.235,6.61804,5.5022554
str_m5_o11_o2_sra_sym.170,5.35356,5.3783517
str_m4_o12_o15_acs_sym.115,4.43697,4.7523327
str_m2_o1_o28_pcu_sym.145,6.06744,5.8488574
str_m5_o1_o1_sra_sym.42,5.21732,5.1321874
str_m3_o4_o18_pcu_sym.204,5.99606,6.50202
str_m3_o14_o14_pcu_sym.189,5.66594,5.3821907
str_m5_o16_o23_sra_sym.82,7.18875,7.035801
str_m2_o12_o17_pcu_sym.50,5.46846,5.8993316
str_m5_o2_o23_sra_sym.85,4.60299,4.3752446
str_m3_o10_o13_pcu_sym.70,5.42656,5.1260633
str_m7_o9_o13_bcu_sym.34,5.5787,6.912453
str_m3_o11_o23_pcu_sym.56,5.54938,5.323069
str_m7_o9_o10_bcu_sym.43,6.22491,6.7953024
str_m4_o4_o24_acs_sym.47,5.18178,5.194161
str_m5_o13_o2_sra_sym.235,4.46091,4.5147862
str_m5_o6_o18_sra_sym.36,7.47084,7.588927
str_m5_o3_o18_sra_sym.52,7.31924,7.9264894
str_m2_o40_o41_fof_sym.5,7.79413,8.47889
str_m2_o10_o14_pcu_sym.159,3.91026,3.840457
str_m4_o22_o24_acs_sym.112,5.10255,5.1997275
str_m2_o14_o23_pcu_sym.215,5.83826,5.672651
str_m3_o38_o40_fof_sym.123,7.68124,7.5962586
str_m4_o1_o4_acs_sym.108,4.94112,4.839699
str_m2_o10_o26_pcu_sym.116,5.44276,5.1543903
str_m4_o4_o11_acs_sym.150,4.83522,4.968001
str_m3_o14_o18_pcu_sym.164,6.19207,5.800785
str_m3_o18_o24_pcu_sym.133,5.79055,5.9880104
str_m3_o16_o16_pcu_sym.103,7.78728,6.4888186
str_m2_o13_o13_pcu_sym.18,5.37154,5.4496
str_m3_o14_o14_pcu_sym.9,4.45217,5.502667
str_m2_o10_o29_pcu_sym.195,4.63004,4.8649993
str_m2_o4_o9_pcu_sym.100,5.28712,5.4441223
str_m4_o1_o14_acs_sym.257,5.57236,5.3386283
str_m2_o18_o22_pcu_sym.137,6.0962,6.409662
str_m5_o5_o16_sra_sym.20,3.79719,4.1097865
str_m2_o16_o18_pcu_sym.105,7.00484,6.681314
str_m5_o11_o13_sra_sym.239,4.92663,4.641915
str_m2_o12_o17_pcu_sym.240,5.09192,6.1654525
str_m7_o9_o24_bcu_sym.84,5.98154,6.6852403
str_m2_o4_o10_pcu_sym.86,5.04316,4.919127
str_m4_o17_o17_acs_sym.54,7.04911,6.92429
str_m3_o12_o15_pcu_sym.133,4.8101,5.903973
str_m5_o11_o2_sra_sym.154,4.84321,4.707268
str_m2_o14_o17_pcu_sym.99,6.09674,6.4779267
str_m7_o4_o9_bcu_sym.12,8.18838,7.5950494
str_m2_o12_o28_pcu_sym.153,6.1285,5.7503247
str_m5_o11_o18_sra_sym.113,4.71029,4.438387
str_m2_o1_o9_pcu_sym.104,4.54351,5.0271854
str_m2_o13_o15_pcu_sym.144,4.91972,5.8358693
str_m4_o1_o1_acs_sym.41,4.92521,5.141042
str_m5_o12_o2_sra_sym.162,4.22556,4.313477
str_m5_o5_o18_sra_sym.82,4.2247,4.9898973
str_m2_o10_o29_pcu_sym.97,4.35608,4.531235
str_m4_o2_o17_acs_sym.80,6.96051,7.2764497
str_m7_o4_o9_bcu_sym.42,7.93851,7.424308
str_m2_o11_o17_pcu_sym.8,6.48661,5.956157
str_m5_o6_o17_sra_sym.52,7.74826,6.993385
str_m5_o13_o2_sra_sym.76,4.47358,4.3351803
str_m5_o10_o29_sra_sym.74,4.28627,5.004082
str_m2_o22_o22_pcu_sym.180,5.31915,5.8541627
str_m3_o10_o29_pcu_sym.138,5.13498,5.394146
str_m4_o22_o24_acs_sym.17,5.63856,5.466023
str_m7_o4_o4_bcu_sym.6,6.46115,5.9355454
str_m5_o13_o22_sra_sym.69,4.55225,4.9361935
str_m2_o14_o14_pcu_sym.113,5.49149,5.2728963
str_m5_o16_o19_sra_sym.37,4.71181,4.4938874
str_m2_o4_o13_pcu_sym.94,5.78537,5.5258946
str_m3_o14_o17_pcu_sym.60,7.20988,6.4832854
str_m3_o1_o18_pcu_sym.164,6.9254,7.399803
str_m2_o5_o17_pcu_sym.19,4.73047,4.4614177
str_m4_o22_o22_acs_sym.116,6.02278,5.787622
str_m3_o41_o41_fof_sym.94,9.27687,8.675091
str_m4_o2_o17_acs_sym.117,5.3482,7.345977
str_m4_o22_o22_acs_sym.68,5.87659,5.5937266
str_m7_o1_o10_bcu_sym.24,7.55531,7.2100673
str_m3_o11_o16_pcu_sym.31,5.19937,5.240938
str_m2_o4_o5_pcu_sym.69,5.28892,4.7775536
str_m3_o40_o41_fof_sym.184,9.36179,8.7445345
str_m4_o22_o22_acs_sym.127,5.64506,5.426776
str_m2_o14_o14_pcu_sym.92,5.00691,5.251333
str_m2_o10_o29_pcu_sym.191,4.09608,4.2633786
str_m2_o1_o14_pcu_sym.165,5.84862,5.3223753
str_m5_o5_o16_sra_sym.82,4.54975,4.6024523
str_m2_o18_o18_pcu_sym.62,7.51852,7.0130224
str_m5_o18_o19_sra_sym.57,4.44764,4.76941
str_m5_o4_o16_sra_sym.100,4.43476,4.48247
str_m5_o11_o16_sra_sym.160,4.17691,4.094172
str_m5_o11_o18_sra_sym.23,5.0575,4.6860046
str_m2_o12_o28_pcu_sym.107,5.86325,5.3660903
str_m2_o10_o13_pcu_sym.27,4.75276,4.8153424
str_m3_o40_o40_fof_sym.9,9.18732,9.029303
str_m4_o1_o11_acs_sym.6,4.95836,5.374973
str_m5_o16_o26_sra_sym.38,8.2492,8.808431
str_m3_o5_o28_pcu_sym.88,4.93905,5.131727
str_m3_o10_o16_pcu_sym.82,4.87835,4.8416915
str_m2_o10_o29_pcu_sym.237,5.32635,5.329638
str_m3_o41_o41_fof_sym.152,7.81342,8.116998
str_m2_o4_o17_pcu_sym.74,6.66618,6.2931566
str_m5_o16_o20_sra_sym.59,6.00652,5.4985433
str_m3_o10_o29_pcu_sym.219,4.48766,5.0891395
str_m3_o5_o14_pcu_sym.33,5.0086,5.186664
str_m2_o4_o25_pcu_sym.5,6.21098,5.5625587
str_m2_o5_o17_pcu_sym.35,4.86388,5.009627
str_m4_o4_o24_acs_sym.31,4.63591,4.7463355
str_m2_o10_o29_pcu_sym.225,4.8611,5.053401
str_m2_o10_o16_pcu_sym.27,4.82247,4.886379
str_m2_o1_o16_pcu_sym.55,6.21425,6.290096
str_m5_o8_o16_sra_sym.42,8.27327,8.4281435
str_m7_o10_o22_bcu_sym.64,5.42659,6.0756817
str_m5_o16_o16_sra_sym.69,3.99464,4.233979
str_m4_o4_o22_acs_sym.16,5.56864,5.5838857
str_m7_o9_o11_bcu_sym.139,5.9564,6.706405
str_m7_o10_o22_bcu_sym.85,6.34511,6.2259836
str_m2_o9_o20_pcu_sym.179,4.60477,4.8127403
str_m4_o7_o7_acs_sym.187,8.85147,7.5565476
str_m5_o4_o16_sra_sym.102,4.23214,4.463481
str_m2_o1_o12_pcu_sym.22,5.36343,5.0005336
str_m3_o1_o9_pcu_sym.125,4.91043,5.154468
str_m5_o11_o16_sra_sym.162,4.21169,4.5669665
str_m3_o10_o29_pcu_sym.22,5.91812,6.150765
str_m5_o2_o17_sra_sym.34,5.84746,5.13507
str_m3_o10_o28_pcu_sym.212,5.1513,5.3777757
str_m5_o11_o18_sra_sym.135,4.76389,4.957862
str_m3_o1_o29_pcu_sym.24,6.58279,6.8353333
str_m4_o1_o24_acs_sym.131,5.673,5.584931
str_m2_o10_o29_pcu_sym.48,4.31368,4.4729886
str_m3_o18_o24_pcu_sym.86,7.14811,6.5546308
str_m4_o22_o24_acs_sym.116,5.6874,5.516788
str_m3_o10_o28_pcu_sym.234,6.26552,6.055155
str_m2_o12_o15_pcu_sym.95,5.78649,5.766983
str_m2_o12_o15_pcu_sym.137,6.85109,6.355578
str_m4_o6_o17_acs_sym.111,6.26793,6.565623
str_m3_o4_o14_pcu_sym.189,5.80862,5.8815126
str_m7_o9_o22_bcu_sym.21,6.83573,6.8367147
str_m2_o1_o14_pcu_sym.33,4.97802,5.410141
str_m2_o4_o28_pcu_sym.229,5.90996,6.0277505
str_m4_o22_o22_acs_sym.102,5.98483,5.8239393
str_m3_o40_o41_fof_sym.120,9.39045,8.824701
str_m2_o4_o9_pcu_sym.216,5.18552,5.659258
str_m5_o4_o16_sra_sym.52,4.58389,4.3245077
str_m3_o10_o17_pcu_sym.120,4.65246,4.6037064
str_m5_o17_o19_sra_sym.109,3.73938,4.426269
str_m4_o11_o15_acs_sym.148,5.68466,5.254846
str_m2_o9_o18_pcu_sym.86,5.67039,6.1223917
str_m2_o14_o22_pcu_sym.112,5.05996,5.568269
str_m3_o14_o18_pcu_sym.216,5.96411,6.2767634
str_m7_o4_o10_bcu_sym.5,6.22118,6.2524195
str_m5_o5_o16_sra_sym.21,4.42535,4.827563
str_m3_o4_o10_pcu_sym.238,4.96846,5.009528
str_m2_o10_o18_pcu_sym.1,5.2342,5.36427
str_m7_o1_o24_bcu_sym.140,6.08756,6.139854
str_m3_o14_o19_pcu_sym.84,5.88234,5.4152246
str_m5_o13_o17_sra_sym.39,5.06799,4.535912
str_m3_o14_o16_pcu_sym.19,4.84064,5.552118
str_m3_o14_o24_pcu_sym.217,4.27809,4.84445
str_m2_o4_o22_pcu_sym.135,6.20866,5.4193597
str_m3_o10_o28_pcu_sym.227,4.27678,4.763313
str_m3_o4_o10_pcu_sym.59,5.04461,5.034478
str_m3_o12_o17_pcu_sym.26,5.43863,5.697865
str_m5_o16_o17_sra_sym.10,7.19556,6.5414977
str_m4_o1_o5_acs_sym.214,5.32444,4.6837864
str_m4_o4_o14_acs_sym.117,5.32283,5.3165555
str_m3_o14_o14_pcu_sym.73,5.7891,5.641278
str_m3_o12_o16_pcu_sym.118,4.37097,5.5890703
str_m4_o4_o15_acs_sym.126,5.02291,4.9456306
str_m3_o10_o26_pcu_sym.40,5.12383,5.0538754
str_m7_o4_o10_bcu_sym.95,8.01061,7.367268
str_m2_o4_o9_pcu_sym.96,4.08399,4.8490834
str_m5_o16_o16_sra_sym.36,4.10404,4.2433934
str_m3_o4_o24_pcu_sym.15,4.61214,5.205919
str_m5_o4_o4_sra_sym.30,5.42001,4.874513
str_m3_o5_o29_pcu_sym.28,5.12235,5.4331317
str_m2_o16_o18_pcu_sym.200,7.35352,6.797903
str_m4_o15_o24_acs_sym.86,5.15672,4.5469484
str_m7_o4_o10_bcu_sym.90,7.73596,7.451153
str_m2_o12_o15_pcu_sym.171,4.53442,5.6638856
str_m3_o4_o10_pcu_sym.82,6.02396,5.112601
str_m4_o4_o22_acs_sym.184,5.63083,5.6466517
str_m3_o4_o10_pcu_sym.108,4.63472,4.840053
str_m5_o18_o28_sra_sym.67,6.06145,7.490751
str_m5_o16_o19_sra_sym.36,4.55182,4.7434154
str_m2_o25_o25_pcu_sym.187,7.04205,7.387464
str_m3_o10_o14_pcu_sym.36,4.6101,4.6504984
str_m7_o1_o4_bcu_sym.27,5.95867,6.635693
str_m2_o2_o5_pcu_sym.96,4.79614,6.048447
str_m4_o4_o4_acs_sym.9,5.28759,5.220266
str_m5_o10_o28_sra_sym.68,5.5781,5.562702
str_m2_o12_o29_pcu_sym.28,6.28303,6.415473
str_m3_o4_o19_pcu_sym.80,5.56194,5.0372443
str_m2_o16_o24_pcu_sym.98,5.27889,5.0837097
str_m3_o5_o7_pcu_sym.25,5.64265,4.8198056
str_m5_o7_o16_sra_sym.65,6.75403,6.3232846
str_m5_o18_o19_sra_sym.107,4.71234,4.853032
str_m2_o1_o25_pcu_sym.239,4.82546,5.260142
str_m5_o18_o25_sra_sym.49,7.17089,6.9386272
str_m2_o14_o24_pcu_sym.38,4.57342,5.39815
str_m2_o18_o21_pcu_sym.34,5.72333,5.6162677
str_m2_o13_o15_pcu_sym.225,6.76406,6.641708
str_m2_o4_o14_pcu_sym.190,6.61731,5.412471
str_m3_o41_o41_fof_sym.25,10.0497,8.146916
str_m3_o10_o29_pcu_sym.203,6.30188,6.022246
str_m2_o1_o24_pcu_sym.132,5.66423,5.678443
str_m3_o1_o25_pcu_sym.206,5.39636,5.4241586
str_m5_o4_o4_sra_sym.10,5.23893,5.566543
str_m4_o4_o22_acs_sym.143,5.64998,5.7591915
str_m2_o14_o14_pcu_sym.76,5.79572,5.5086145
str_m2_o41_o41_fof_sym.9,10.05868,9.789738
str_m4_o22_o24_acs_sym.82,5.50782,5.5430093
str_m5_o18_o22_sra_sym.206,4.253,4.0480785
str_m4_o14_o24_acs_sym.131,4.57842,4.7228613
str_m4_o4_o15_acs_sym.17,4.64387,4.92701
str_m7_o11_o24_bcu_sym.42,4.91818,5.104585
str_m2_o4_o10_pcu_sym.150,5.9412,4.980348
str_m2_o14_o14_pcu_sym.240,5.87538,5.5379844
str_m2_o4_o18_pcu_sym.63,7.00338,6.481398
str_m2_o12_o14_pcu_sym.74,5.29871,5.467749
str_m5_o11_o2_sra_sym.191,5.01521,4.834743
str_m3_o40_o41_fof_sym.35,7.59625,7.7479587
str_m2_o13_o15_pcu_sym.71,5.21555,5.6809716
str_m4_o19_o22_acs_sym.104,5.54848,5.307734
str_m5_o2_o2_sra_sym.82,4.8619,4.9510517
str_m4_o4_o9_acs_sym.68,4.63965,4.850436
str_m2_o10_o14_pcu_sym.11,4.09167,4.037117
str_m5_o13_o2_sra_sym.40,5.14029,4.64753
str_m3_o10_o14_pcu_sym.1,4.91208,4.5326557
str_m4_o11_o15_acs_sym.115,5.06813,4.9903035
str_m5_o4_o18_sra_sym.89,4.31516,4.4131155
str_m3_o1_o14_pcu_sym.102,6.83353,6.8125176
str_m5_o1_o2_sra_sym.119,5.48169,4.8608513
str_m4_o4_o14_acs_sym.90,5.01683,5.2112904
str_m3_o1_o9_pcu_sym.64,4.43506,5.338429
str_m2_o1_o1_pcu_sym.43,6.00296,5.912091
str_m3_o10_o23_pcu_sym.119,5.67171,4.8595867
str_m3_o4_o10_pcu_sym.214,4.01405,4.725992
str_m2_o1_o13_pcu_sym.213,4.8669,6.1680074
str_m4_o1_o11_acs_sym.66,4.85462,5.0392437
