ids,target,prediction
str_m5_o11_o16_sra_sym.30,70.08086,64.08359
str_m2_o14_o16_pcu_sym.66,42.986782,28.750683
str_m2_o16_o16_pcu_sym.214,53.455814,62.01083
str_m4_o4_o15_acs_sym.24,106.5485,80.7966
str_m4_o14_o14_acs_sym.39,127.00047,105.86711
str_m7_o9_o22_bcu_sym.70,69.77389,50.18182
str_m3_o10_o14_pcu_sym.210,48.813675,37.801792
str_m5_o16_o23_sra_sym.100,34.663372,47.11304
str_m2_o1_o17_pcu_sym.24,27.313868,28.846972
str_m5_o13_o16_sra_sym.61,71.52115,52.896564
str_m4_o4_o22_acs_sym.89,113.18335,85.581116
str_m4_o14_o22_acs_sym.86,77.65814,97.026596
str_m5_o13_o22_sra_sym.77,109.24817,83.508
str_m2_o10_o16_pcu_sym.136,41.599754,32.383064
str_m3_o1_o10_pcu_sym.51,41.043694,37.80776
str_m3_o1_o9_pcu_sym.220,48.79128,46.775173
str_m2_o12_o14_pcu_sym.40,50.224792,40.946777
str_m5_o10_o28_sra_sym.126,57.868614,55.572224
str_m2_o10_o13_pcu_sym.130,68.25148,39.549675
str_m3_o10_o24_pcu_sym.190,47.71802,79.88896
str_m5_o17_o22_sra_sym.6,51.90419,42.56825
str_m3_o1_o9_pcu_sym.133,59.775295,31.752203
str_m2_o14_o16_pcu_sym.96,41.74284,28.997274
str_m2_o4_o22_pcu_sym.15,26.537045,38.406452
str_m3_o14_o14_pcu_sym.155,52.906155,52.69405
str_m2_o11_o14_pcu_sym.191,26.380299,32.45691
str_m7_o9_o22_bcu_sym.32,37.92473,44.78767
str_m3_o41_o41_fof_sym.2,70.20653,62.01753
str_m2_o1_o18_pcu_sym.57,30.578241,42.68684
str_m4_o2_o17_acs_sym.138,47.5969,43.010666
str_m5_o10_o29_sra_sym.198,40.926064,48.017616
str_m5_o11_o2_sra_sym.139,43.843193,40.59878
str_m3_o14_o16_pcu_sym.5,25.534733,31.895952
str_m4_o17_o17_acs_sym.146,51.403385,43.90093
str_m2_o13_o14_pcu_sym.40,50.283615,41.11207
str_m5_o16_o16_sra_sym.87,72.689575,60.453514
str_m4_o22_o22_acs_sym.21,51.084335,62.1229
str_m5_o17_o23_sra_sym.4,53.13826,50.34174
str_m2_o10_o18_pcu_sym.95,66.12863,39.504353
str_m2_o9_o18_pcu_sym.258,24.809029,25.701195
str_m3_o4_o10_pcu_sym.226,102.87511,92.72649
str_m2_o12_o16_pcu_sym.90,33.105465,34.39485
str_m5_o1_o16_sra_sym.77,62.925568,59.68894
str_m3_o10_o21_pcu_sym.42,28.498386,38.065174
str_m7_o10_o22_bcu_sym.108,33.08976,36.98556
str_m4_o11_o22_acs_sym.174,37.12565,66.97986
str_m2_o12_o26_pcu_sym.181,37.382317,40.036327
str_m3_o4_o9_pcu_sym.223,59.622604,42.635242
str_m5_o2_o17_sra_sym.78,53.67787,70.84384
str_m2_o4_o14_pcu_sym.199,31.449394,30.430794
str_m5_o10_o29_sra_sym.43,134.3685,91.08243
str_m5_o4_o18_sra_sym.42,99.88369,108.38024
str_m3_o10_o29_pcu_sym.71,47.3653,39.31715
str_m7_o4_o22_bcu_sym.220,38.216866,32.293102
str_m5_o16_o25_sra_sym.84,41.664806,45.11659
str_m2_o14_o18_pcu_sym.49,21.658106,30.587622
str_m3_o14_o17_pcu_sym.118,29.831135,26.436209
str_m2_o1_o18_pcu_sym.202,37.856895,34.980167
str_m2_o14_o16_pcu_sym.120,28.648405,28.634914
str_m2_o5_o29_pcu_sym.100,29.20938,26.233713
str_m3_o10_o18_pcu_sym.4,58.99648,55.103794
str_m2_o10_o28_pcu_sym.194,41.943073,80.52875
str_m4_o22_o24_acs_sym.131,85.35698,63.012997
str_m4_o4_o15_acs_sym.94,64.54519,81.295
str_m4_o4_o15_acs_sym.35,63.215206,76.377594
str_m2_o5_o7_pcu_sym.25,33.136017,37.588993
str_m2_o10_o28_pcu_sym.250,42.85441,42.64365
str_m2_o1_o18_pcu_sym.38,28.758137,34.983475
str_m2_o14_o14_pcu_sym.11,46.961025,38.9012
str_m7_o10_o22_bcu_sym.28,34.465187,33.613922
str_m4_o1_o22_acs_sym.108,41.07954,69.515724
str_m2_o14_o16_pcu_sym.187,101.96407,81.858444
str_m2_o14_o18_pcu_sym.154,27.849312,34.345596
str_m2_o14_o18_pcu_sym.106,27.04719,27.726559
str_m3_o12_o25_pcu_sym.165,23.12483,25.17436
str_m3_o10_o16_pcu_sym.2,61.28397,57.801586
str_m2_o1_o9_pcu_sym.55,80.41213,44.44756
str_m7_o24_o24_bcu_sym.2,35.60313,33.3689
str_m5_o5_o16_sra_sym.73,97.754425,87.538414
str_m3_o40_o41_fof_sym.85,48.58235,42.805927
str_m3_o4_o14_pcu_sym.126,57.534405,54.769726
str_m3_o11_o16_pcu_sym.173,38.447838,28.893402
str_m2_o9_o21_pcu_sym.32,37.467834,35.900402
str_m3_o4_o9_pcu_sym.66,69.04119,46.880894
str_m2_o40_o40_fof_sym.43,21.980276,31.084562
str_m2_o10_o18_pcu_sym.103,47.27626,41.26369
str_m2_o16_o24_pcu_sym.100,39.002586,26.631727
str_m5_o4_o18_sra_sym.58,113.83638,122.85771
str_m2_o9_o21_pcu_sym.87,52.264523,37.912212
str_m2_o4_o22_pcu_sym.102,20.986736,26.573183
str_m2_o22_o22_pcu_sym.37,122.79407,66.30923
str_m2_o1_o18_pcu_sym.63,31.18796,31.176464
str_m5_o16_o27_sra_sym.12,39.905994,39.98537
str_m3_o14_o16_pcu_sym.60,26.000675,27.868647
str_m2_o4_o4_pcu_sym.191,65.84492,72.611435
str_m7_o9_o10_bcu_sym.85,56.911877,45.27717
str_m2_o10_o28_pcu_sym.248,64.35704,50.922123
str_m2_o16_o16_pcu_sym.139,27.811155,26.636623
str_m4_o1_o22_acs_sym.44,50.171726,58.833138
str_m3_o14_o16_pcu_sym.181,25.337606,26.474012
str_m2_o10_o28_pcu_sym.146,65.08799,72.82796
str_m3_o41_o41_fof_sym.149,33.516876,41.008446
str_m2_o14_o16_pcu_sym.15,25.888268,26.481953
str_m5_o2_o2_sra_sym.47,51.121235,53.99535
str_m5_o16_o17_sra_sym.122,72.930405,67.25659
str_m4_o4_o15_acs_sym.27,130.77452,113.192955
str_m3_o40_o40_fof_sym.73,58.174732,62.382153
str_m7_o4_o11_bcu_sym.26,34.827663,42.285957
str_m2_o10_o14_pcu_sym.187,66.09239,64.6079
str_m3_o17_o26_pcu_sym.177,19.54449,36.986244
str_m5_o18_o23_sra_sym.55,41.74004,37.166637
str_m3_o40_o41_fof_sym.123,44.905952,33.981853
str_m2_o11_o22_pcu_sym.70,49.08127,47.17822
str_m5_o16_o20_sra_sym.51,36.119587,36.51269
str_m5_o7_o16_sra_sym.38,23.884226,27.568823
str_m2_o9_o21_pcu_sym.112,37.258427,40.713123
str_m2_o4_o13_pcu_sym.9,27.66013,46.77228
str_m3_o10_o29_pcu_sym.74,42.259243,47.422054
str_m7_o9_o13_bcu_sym.109,28.595087,27.58651
str_m5_o16_o20_sra_sym.5,38.696438,39.278812
str_m3_o38_o41_fof_sym.106,27.565481,30.531565
str_m5_o29_o29_sra_sym.6,26.954813,29.918554
str_m5_o18_o24_sra_sym.94,86.81591,94.216606
str_m4_o4_o24_acs_sym.84,86.971176,93.03035
str_m2_o14_o16_pcu_sym.4,34.523247,30.333735
str_m5_o16_o18_sra_sym.29,126.31547,91.442505
str_m3_o1_o14_pcu_sym.159,97.83735,59.828182
str_m4_o4_o11_acs_sym.128,74.93144,76.45084
str_m2_o13_o16_pcu_sym.174,37.389263,33.349205
str_m7_o4_o10_bcu_sym.59,33.15009,34.83733
str_m2_o1_o13_pcu_sym.205,79.726494,61.859066
str_m7_o9_o12_bcu_sym.85,30.03768,35.839176
str_m2_o22_o22_pcu_sym.32,56.62297,54.730053
str_m2_o1_o18_pcu_sym.95,27.569735,33.654552
str_m2_o14_o16_pcu_sym.78,31.452662,37.538345
str_m2_o14_o18_pcu_sym.16,23.233538,26.008274
str_m2_o10_o29_pcu_sym.222,53.171196,53.316143
str_m3_o14_o14_pcu_sym.215,35.93131,39.300335
str_m5_o18_o19_sra_sym.97,50.792973,45.802967
str_m2_o9_o14_pcu_sym.47,55.663616,47.740925
str_m2_o10_o14_pcu_sym.7,94.07011,91.249176
str_m4_o1_o14_acs_sym.138,55.86217,60.7382
str_m3_o41_o41_fof_sym.25,33.153385,38.36353
str_m7_o4_o22_bcu_sym.187,25.314116,30.69384
str_m2_o40_o41_fof_sym.16,30.348204,33.380516
str_m3_o4_o10_pcu_sym.238,58.094646,45.662113
str_m2_o14_o16_pcu_sym.116,31.86234,29.851547
str_m3_o10_o14_pcu_sym.146,45.129993,47.432915
str_m5_o16_o25_sra_sym.17,45.364117,44.990723
str_m5_o16_o18_sra_sym.57,144.92194,115.833466
str_m5_o2_o20_sra_sym.229,56.919613,56.347874
str_m2_o10_o28_pcu_sym.34,84.67802,68.299835
str_m5_o11_o18_sra_sym.142,86.332016,82.213554
str_m3_o4_o24_pcu_sym.83,53.527176,42.818546
str_m5_o8_o16_sra_sym.77,49.421722,39.133907
str_m4_o1_o11_acs_sym.109,41.749454,93.89966
str_m4_o22_o24_acs_sym.31,64.08574,59.931423
str_m3_o10_o29_pcu_sym.101,33.621384,30.188717
str_m5_o16_o23_sra_sym.245,70.20924,55.333267
str_m2_o9_o12_pcu_sym.29,38.76824,38.914314
str_m2_o14_o18_pcu_sym.129,20.012873,24.478104
str_m3_o4_o14_pcu_sym.18,25.902418,25.923838
str_m5_o1_o2_sra_sym.19,26.399466,42.703644
str_m5_o12_o2_sra_sym.173,25.536451,30.60482
str_m5_o5_o16_sra_sym.25,59.194237,68.56519
str_m2_o14_o24_pcu_sym.49,84.785385,56.408504
str_m2_o9_o18_pcu_sym.234,68.89549,66.40798
str_m5_o13_o16_sra_sym.46,143.89954,94.92468
str_m3_o4_o16_pcu_sym.60,42.382416,46.71291
str_m2_o4_o5_pcu_sym.222,38.841442,42.371647
str_m3_o41_o41_fof_sym.24,45.79191,58.833157
str_m3_o4_o24_pcu_sym.96,62.5502,59.373493
str_m5_o13_o18_sra_sym.68,76.13858,78.773125
str_m2_o1_o4_pcu_sym.78,106.43889,64.05731
str_m5_o1_o16_sra_sym.53,53.87532,54.83137
str_m2_o16_o22_pcu_sym.127,36.839954,31.453049
str_m5_o4_o16_sra_sym.78,82.30422,77.724884
str_m5_o16_o16_sra_sym.34,74.2006,68.061646
str_m7_o4_o24_bcu_sym.83,28.227846,27.564188
str_m5_o13_o2_sra_sym.105,75.44011,61.461033
str_m2_o2_o14_pcu_sym.201,24.916761,24.168333
str_m5_o1_o16_sra_sym.88,83.40288,86.5609
str_m5_o16_o19_sra_sym.14,61.89372,39.21612
str_m5_o16_o20_sra_sym.117,32.29269,33.594067
str_m4_o4_o24_acs_sym.119,77.4237,81.14065
str_m2_o5_o28_pcu_sym.87,35.07469,36.66286
str_m2_o10_o26_pcu_sym.121,39.84951,34.255177
str_m2_o1_o11_pcu_sym.69,38.77114,26.543623
str_m3_o4_o24_pcu_sym.58,53.742878,63.970837
str_m2_o10_o13_pcu_sym.212,64.95766,70.37402
str_m2_o2_o5_pcu_sym.74,18.485714,24.168333
str_m4_o1_o14_acs_sym.162,70.98428,70.57961
str_m3_o1_o13_pcu_sym.161,53.5736,47.607494
str_m2_o14_o25_pcu_sym.56,73.22853,52.236286
str_m2_o9_o20_pcu_sym.29,28.971388,29.616556
str_m3_o13_o15_pcu_sym.46,24.775305,31.777485
str_m2_o10_o29_pcu_sym.16,114.80673,60.27844
str_m4_o4_o5_acs_sym.118,79.934875,81.62611
str_m3_o10_o28_pcu_sym.52,51.39756,51.247974
str_m3_o5_o28_pcu_sym.30,23.623518,24.168333
str_m7_o9_o24_bcu_sym.34,47.96473,48.93799
str_m2_o9_o13_pcu_sym.184,72.821815,46.485855
str_m7_o9_o13_bcu_sym.153,20.040752,24.474625
str_m5_o7_o18_sra_sym.83,36.714336,38.34297
str_m3_o10_o28_pcu_sym.152,31.40931,34.352978
str_m4_o1_o14_acs_sym.250,104.96058,96.35466
str_m4_o22_o22_acs_sym.5,81.66207,60.77032
str_m5_o5_o16_sra_sym.60,124.285645,78.74477
str_m3_o4_o10_pcu_sym.202,37.554672,35.583527
str_m2_o18_o18_pcu_sym.21,28.279497,30.464159
str_m3_o1_o4_pcu_sym.3,77.529945,62.11497
str_m2_o5_o26_pcu_sym.159,45.055798,54.203312
str_m3_o10_o18_pcu_sym.139,46.347824,39.518326
str_m4_o1_o11_acs_sym.38,58.153973,54.54891
str_m4_o5_o24_acs_sym.116,75.97837,68.490974
str_m3_o41_o41_fof_sym.46,60.619514,60.879307
str_m5_o18_o19_sra_sym.106,36.093906,39.42601
str_m5_o16_o23_sra_sym.84,40.23538,45.15282
str_m5_o16_o17_sra_sym.2,29.921349,31.615791
str_m4_o11_o14_acs_sym.130,55.49519,75.874626
str_m2_o9_o18_pcu_sym.223,24.645681,36.15476
str_m3_o41_o41_fof_sym.3,53.16476,64.27255
str_m2_o10_o14_pcu_sym.142,103.186134,88.89325
str_m3_o5_o29_pcu_sym.1,20.836226,24.168333
str_m5_o11_o16_sra_sym.133,92.87312,77.54667
str_m5_o11_o2_sra_sym.70,66.280716,49.195415
str_m5_o1_o18_sra_sym.91,109.54685,100.66445
str_m3_o1_o14_pcu_sym.68,39.776554,34.715145
str_m4_o4_o24_acs_sym.68,68.328445,74.38636
str_m5_o16_o23_sra_sym.33,44.09146,42.382023
str_m3_o14_o17_pcu_sym.216,71.22824,68.987854
str_m5_o11_o18_sra_sym.223,118.15095,89.081
str_m2_o4_o12_pcu_sym.221,36.36263,28.595352
str_m2_o10_o18_pcu_sym.10,30.506763,26.76637
str_m2_o16_o16_pcu_sym.197,35.070286,42.905506
str_m3_o10_o28_pcu_sym.182,34.698112,36.341858
str_m5_o29_o29_sra_sym.72,29.97281,28.874153
str_m5_o4_o17_sra_sym.62,34.640736,33.2419
str_m3_o12_o16_pcu_sym.34,35.702473,31.658886
str_m2_o14_o18_pcu_sym.178,20.807848,32.95844
str_m2_o16_o18_pcu_sym.148,25.449696,24.168333
str_m2_o14_o14_pcu_sym.57,67.47425,55.18684
str_m3_o4_o17_pcu_sym.222,51.22366,48.630947
str_m7_o9_o12_bcu_sym.57,24.71519,30.300188
str_m2_o10_o17_pcu_sym.188,136.85396,80.35784
str_m2_o40_o41_fof_sym.215,46.22771,45.52204
str_m2_o14_o23_pcu_sym.50,38.215176,31.980555
str_m2_o16_o16_pcu_sym.62,39.668755,52.627148
str_m4_o7_o7_acs_sym.122,40.812637,27.340881
str_m5_o10_o28_sra_sym.118,41.919987,46.6061
str_m2_o16_o16_pcu_sym.154,42.02534,41.81008
str_m2_o11_o17_pcu_sym.31,33.87999,36.282253
str_m5_o16_o17_sra_sym.93,100.498825,88.71053
str_m2_o9_o21_pcu_sym.130,24.667864,24.168333
str_m5_o3_o18_sra_sym.88,34.548775,33.920864
str_m2_o16_o16_pcu_sym.4,19.44062,26.304441
str_m5_o18_o28_sra_sym.4,40.11923,44.86119
str_m2_o4_o25_pcu_sym.252,145.34653,93.68012
str_m3_o1_o14_pcu_sym.115,88.47088,89.55296
str_m3_o4_o10_pcu_sym.258,70.328995,42.47188
str_m3_o14_o18_pcu_sym.43,19.397783,26.63081
str_m5_o13_o22_sra_sym.130,118.165474,87.6538
str_m3_o40_o40_fof_sym.26,30.55095,34.40891
str_m5_o25_o25_sra_sym.30,63.797417,52.772808
str_m2_o1_o22_pcu_sym.162,39.14301,31.860245
str_m2_o10_o28_pcu_sym.1,56.44293,45.035137
str_m2_o16_o18_pcu_sym.33,23.842081,27.66832
str_m5_o16_o23_sra_sym.17,52.47187,49.479927
str_m5_o4_o16_sra_sym.36,118.74597,93.94059
str_m7_o9_o11_bcu_sym.138,35.311607,42.550896
str_m3_o4_o18_pcu_sym.197,30.372656,33.89282
str_m5_o16_o25_sra_sym.4,90.36726,61.309475
str_m2_o9_o18_pcu_sym.98,25.318247,30.435766
str_m5_o2_o19_sra_sym.105,116.326164,115.138626
str_m2_o9_o18_pcu_sym.75,18.413187,24.474375
str_m2_o14_o23_pcu_sym.148,50.220173,47.65495
str_m5_o16_o26_sra_sym.50,35.09515,38.534733
str_m2_o22_o29_pcu_sym.266,44.22804,46.8727
str_m7_o9_o10_bcu_sym.59,47.179314,47.63383
str_m3_o5_o26_pcu_sym.44,35.496666,52.47482
str_m2_o10_o17_pcu_sym.105,100.71541,80.58594
str_m5_o2_o19_sra_sym.4,114.137955,97.62209
str_m7_o9_o10_bcu_sym.70,37.874977,43.84279
str_m2_o10_o13_pcu_sym.160,84.075455,88.821236
str_m2_o22_o24_pcu_sym.83,49.05319,56.028904
str_m3_o5_o27_pcu_sym.16,41.657238,39.060246
str_m5_o4_o18_sra_sym.57,110.3148,121.243065
str_m2_o4_o14_pcu_sym.32,38.90307,34.121708
str_m2_o16_o22_pcu_sym.115,34.253178,30.189005
str_m5_o13_o16_sra_sym.14,62.957203,72.06749
str_m2_o10_o29_pcu_sym.136,51.7229,45.723526
str_m5_o17_o17_sra_sym.41,100.21077,114.20978
str_m3_o14_o24_pcu_sym.181,45.983326,39.412296
str_m2_o13_o14_pcu_sym.27,65.786766,55.75577
str_m2_o10_o29_pcu_sym.167,40.822292,51.959812
str_m3_o4_o14_pcu_sym.85,53.881393,53.677273
str_m3_o1_o10_pcu_sym.92,144.13846,99.35915
str_m5_o1_o16_sra_sym.8,81.840294,74.549934
str_m4_o22_o24_acs_sym.56,56.083755,50.715702
str_m3_o13_o15_pcu_sym.67,50.841724,65.10293
str_m4_o22_o22_acs_sym.58,63.419056,56.798435
str_m2_o4_o14_pcu_sym.161,58.406055,42.326015
str_m2_o1_o16_pcu_sym.39,42.609024,35.056118
str_m5_o11_o18_sra_sym.67,68.29155,60.72749
str_m5_o16_o23_sra_sym.32,36.048786,35.001457
str_m2_o18_o24_pcu_sym.24,42.9278,37.2893
str_m3_o10_o28_pcu_sym.207,27.473146,29.817642
str_m5_o11_o18_sra_sym.109,78.085205,88.11742
str_m2_o14_o14_pcu_sym.125,41.25932,40.904568
str_m5_o11_o18_sra_sym.91,78.946754,90.091446
str_m5_o18_o19_sra_sym.9,64.32998,58.262836
str_m5_o16_o22_sra_sym.65,185.81464,118.71
str_m2_o41_o41_fof_sym.104,30.52432,42.927174
str_m2_o10_o18_pcu_sym.33,30.797207,32.284393
str_m2_o10_o29_pcu_sym.98,103.9302,75.078026
str_m3_o41_o41_fof_sym.77,62.947475,56.729652
str_m3_o10_o28_pcu_sym.20,61.51293,71.357124
str_m5_o16_o22_sra_sym.15,109.40128,107.41932
str_m5_o13_o23_sra_sym.85,38.000835,45.55537
str_m5_o18_o24_sra_sym.80,105.919525,104.71031
str_m7_o9_o10_bcu_sym.24,38.159336,50.611973
str_m3_o5_o13_pcu_sym.36,18.1675,27.157167
str_m2_o1_o14_pcu_sym.171,38.44096,36.484188
str_m5_o16_o25_sra_sym.12,39.676727,42.763653
str_m2_o10_o26_pcu_sym.159,66.30258,47.62054
str_m2_o10_o17_pcu_sym.232,127.18224,81.93902
str_m5_o4_o18_sra_sym.78,74.31459,91.264145
str_m7_o9_o22_bcu_sym.154,60.409115,52.551823
str_m5_o11_o18_sra_sym.37,78.37318,79.725204
str_m5_o10_o29_sra_sym.210,65.25421,80.68181
str_m2_o10_o26_pcu_sym.101,91.71786,72.979614
str_m2_o9_o16_pcu_sym.26,24.497099,26.7941
str_m5_o10_o28_sra_sym.13,57.719486,55.218616
str_m5_o2_o19_sra_sym.115,122.59904,96.80432
str_m2_o5_o8_pcu_sym.175,22.071457,24.168333
str_m4_o22_o22_acs_sym.20,79.07779,55.863956
str_m5_o1_o4_sra_sym.52,25.655262,32.879795
str_m4_o11_o22_acs_sym.48,69.67962,74.23676
str_m7_o1_o4_bcu_sym.60,18.45701,24.395744
str_m3_o12_o18_pcu_sym.139,55.790516,35.16051
str_m7_o9_o11_bcu_sym.150,35.305393,43.642334
str_m4_o4_o11_acs_sym.21,60.456726,96.11734
str_m3_o10_o29_pcu_sym.3,39.36329,37.925236
str_m2_o14_o17_pcu_sym.158,20.521982,24.168333
str_m4_o7_o27_acs_sym.19,32.683304,32.83624
str_m3_o14_o18_pcu_sym.4,36.884686,34.89259
str_m5_o18_o29_sra_sym.20,43.926605,43.607334
str_m3_o1_o11_pcu_sym.69,18.960728,43.04902
str_m5_o4_o16_sra_sym.73,69.83373,85.21583
str_m5_o16_o19_sra_sym.41,53.878624,55.685665
str_m2_o5_o29_pcu_sym.59,38.90664,34.931538
str_m5_o4_o2_sra_sym.34,50.287247,67.90635
str_m5_o4_o16_sra_sym.48,61.08795,63.69279
str_m5_o16_o17_sra_sym.48,45.70028,50.853542
str_m5_o7_o18_sra_sym.58,27.936892,35.482044
str_m2_o10_o17_pcu_sym.81,78.1998,67.240585
str_m3_o40_o41_fof_sym.87,28.76325,37.465725
str_m5_o10_o29_sra_sym.51,56.988285,62.829403
str_m3_o13_o18_pcu_sym.49,35.120426,32.062866
str_m3_o1_o14_pcu_sym.21,34.849403,32.91246
str_m5_o4_o16_sra_sym.96,71.13914,94.89949
str_m4_o22_o22_acs_sym.86,67.00461,61.67043
str_m5_o8_o16_sra_sym.42,34.167103,43.249756
str_m5_o18_o28_sra_sym.28,28.108555,29.803532
str_m4_o4_o5_acs_sym.37,59.85306,75.22988
str_m5_o2_o23_sra_sym.76,56.787827,69.95753
str_m2_o10_o16_pcu_sym.121,49.74396,33.8249
str_m2_o16_o16_pcu_sym.81,24.673656,28.292355
str_m2_o14_o14_pcu_sym.113,49.860054,45.850662
str_m5_o3_o18_sra_sym.91,40.119904,40.137367
str_m5_o1_o16_sra_sym.108,84.607086,60.23814
str_m5_o16_o18_sra_sym.78,135.66724,97.93236
str_m3_o11_o28_pcu_sym.38,44.965755,42.71397
str_m4_o4_o22_acs_sym.104,64.290306,66.28414
str_m4_o15_o24_acs_sym.133,61.410435,93.963684
str_m5_o13_o13_sra_sym.116,67.52274,68.45322
str_m2_o1_o9_pcu_sym.200,41.59225,38.05357
str_m3_o10_o27_pcu_sym.238,32.540462,31.531288
str_m5_o11_o2_sra_sym.133,38.371155,37.90294
str_m2_o18_o24_pcu_sym.173,28.337109,26.461304
str_m3_o10_o13_pcu_sym.129,78.16038,77.73349
str_m5_o1_o18_sra_sym.53,146.72543,103.98706
str_m5_o18_o19_sra_sym.95,39.83043,39.53524
str_m7_o9_o13_bcu_sym.72,26.62796,24.80299
str_m5_o4_o16_sra_sym.83,86.650375,90.943146
str_m3_o5_o14_pcu_sym.39,30.830093,34.29261
str_m5_o10_o29_sra_sym.77,39.500854,50.08125
str_m5_o11_o2_sra_sym.192,58.48556,37.272537
str_m3_o16_o22_pcu_sym.74,29.558105,28.91519
str_m5_o11_o2_sra_sym.85,60.4325,57.543797
str_m7_o1_o22_bcu_sym.55,20.577005,28.702198
str_m5_o16_o22_sra_sym.30,112.83057,98.74408
str_m3_o10_o28_pcu_sym.91,57.452583,54.665646
str_m3_o40_o40_fof_sym.24,30.105707,36.20615
str_m7_o1_o9_bcu_sym.165,23.940443,29.004679
str_m7_o9_o10_bcu_sym.3,45.052612,41.86275
str_m5_o11_o18_sra_sym.16,66.676414,67.33414
str_m5_o18_o18_sra_sym.77,115.62526,52.51972
str_m4_o22_o24_acs_sym.134,67.19283,57.423153
str_m3_o14_o16_pcu_sym.226,28.23859,29.046389
str_m2_o1_o10_pcu_sym.185,49.530216,47.736805
str_m5_o16_o17_sra_sym.132,37.2705,37.742996
str_m3_o41_o41_fof_sym.47,68.90301,68.98696
str_m5_o11_o16_sra_sym.98,56.91315,57.098637
str_m2_o11_o14_pcu_sym.184,41.650467,34.61092
str_m2_o4_o16_pcu_sym.140,33.165726,28.622732
str_m5_o1_o1_sra_sym.45,36.548054,87.575
str_m5_o2_o23_sra_sym.45,52.71965,52.331196
str_m4_o1_o22_acs_sym.74,53.551468,58.60436
str_m2_o1_o19_pcu_sym.23,41.90305,30.998888
str_m5_o2_o2_sra_sym.36,55.999176,63.983006
str_m2_o40_o41_fof_sym.68,30.816534,34.310963
str_m7_o9_o10_bcu_sym.50,34.105106,42.815796
str_m2_o5_o13_pcu_sym.104,48.137867,47.548153
str_m3_o10_o29_pcu_sym.151,37.576313,40.19534
str_m5_o16_o19_sra_sym.100,97.026085,73.89244
str_m2_o1_o28_pcu_sym.37,43.55577,33.915833
str_m5_o16_o17_sra_sym.116,52.101074,49.456264
str_m3_o40_o41_fof_sym.204,53.581493,54.203777
str_m4_o17_o17_acs_sym.68,45.823437,54.70779
str_m4_o4_o14_acs_sym.67,94.500145,85.32619
str_m2_o5_o29_pcu_sym.25,26.39158,40.14934
str_m3_o41_o41_fof_sym.70,48.503304,59.349632
str_m5_o13_o13_sra_sym.13,93.16299,88.38888
str_m2_o5_o29_pcu_sym.36,35.825634,28.129477
str_m3_o38_o41_fof_sym.49,32.998127,34.782406
str_m7_o9_o10_bcu_sym.1,29.362232,35.390385
str_m3_o10_o18_pcu_sym.123,67.008865,73.68614
str_m2_o9_o14_pcu_sym.58,40.146786,42.087566
str_m5_o16_o17_sra_sym.138,39.179718,40.780422
str_m5_o18_o27_sra_sym.25,34.521255,29.377562
str_m3_o4_o10_pcu_sym.163,27.67882,33.930138
str_m2_o1_o9_pcu_sym.39,121.925224,69.50237
str_m7_o1_o24_bcu_sym.84,27.347591,24.739151
str_m5_o2_o2_sra_sym.99,50.123566,55.678463
str_m5_o13_o2_sra_sym.62,66.93123,81.26398
str_m3_o10_o29_pcu_sym.109,39.64828,42.68752
str_m5_o4_o4_sra_sym.126,62.35875,51.983578
str_m5_o4_o16_sra_sym.66,101.19149,87.714424
str_m3_o10_o17_pcu_sym.54,26.899323,31.973524
str_m4_o11_o22_acs_sym.285,86.22744,89.44622
str_m2_o10_o16_pcu_sym.127,44.276825,35.64695
str_m4_o4_o15_acs_sym.87,101.63864,94.74822
str_m4_o4_o11_acs_sym.129,59.858532,70.616875
str_m5_o11_o16_sra_sym.190,61.343346,60.06223
str_m4_o7_o7_acs_sym.90,58.837715,37.796814
str_m5_o1_o16_sra_sym.25,54.99026,53.01697
str_m5_o4_o16_sra_sym.47,67.198456,95.78779
str_m5_o18_o23_sra_sym.19,37.61908,33.980736
str_m2_o16_o24_pcu_sym.2,23.402796,24.168333
str_m3_o4_o18_pcu_sym.257,38.750015,37.53583
str_m3_o10_o16_pcu_sym.63,63.989002,49.337933
str_m3_o1_o12_pcu_sym.100,39.052017,35.80055
str_m5_o6_o16_sra_sym.40,42.62133,47.095837
str_m7_o1_o24_bcu_sym.113,33.643856,31.705114
str_m5_o16_o22_sra_sym.28,172.15506,119.747955
str_m5_o4_o22_sra_sym.259,81.758224,88.18484
str_m2_o1_o29_pcu_sym.93,58.35234,58.113503
str_m7_o4_o9_bcu_sym.44,24.037731,26.356598
str_m2_o14_o24_pcu_sym.47,43.897297,38.971706
str_m7_o9_o10_bcu_sym.87,61.423695,50.52026
str_m2_o12_o29_pcu_sym.244,35.97509,30.896729
str_m7_o4_o4_bcu_sym.29,38.62981,36.319767
str_m4_o11_o14_acs_sym.241,107.964294,124.1634
str_m7_o9_o22_bcu_sym.145,44.403614,45.684097
str_m4_o4_o5_acs_sym.28,59.74416,54.018917
str_m2_o10_o18_pcu_sym.151,45.596134,29.908392
str_m2_o10_o16_pcu_sym.155,35.82365,34.481163
str_m5_o18_o25_sra_sym.58,48.860306,47.635395
str_m5_o5_o18_sra_sym.46,24.1744,44.315453
str_m3_o14_o14_pcu_sym.173,52.384144,48.038555
str_m4_o24_o24_acs_sym.6,72.50004,58.429058
str_m5_o1_o1_sra_sym.13,29.133308,46.782543
