ids,target,prediction
str_m4_o1_o14_acs_sym.80,93.355865,118.64057
str_m4_o17_o17_acs_sym.7,33.3283,34.593693
str_m5_o2_o18_sra_sym.23,178.64464,168.14207
str_m5_o4_o16_sra_sym.57,94.08348,95.964165
str_m5_o16_o23_sra_sym.21,41.467777,46.76642
str_m2_o4_o10_pcu_sym.60,31.285221,30.348818
str_m2_o18_o22_pcu_sym.75,26.346357,45.867794
str_m2_o12_o14_pcu_sym.194,39.262325,28.024834
str_m2_o10_o13_pcu_sym.130,68.25148,43.15479
str_m2_o1_o12_pcu_sym.177,44.563572,40.60483
str_m3_o1_o16_pcu_sym.255,22.438581,30.642437
str_m5_o18_o25_sra_sym.44,34.911156,29.113317
str_m5_o16_o26_sra_sym.253,55.390778,51.843567
str_m5_o2_o23_sra_sym.54,66.68327,81.74716
str_m4_o15_o24_acs_sym.23,195.8891,107.40368
str_m5_o4_o18_sra_sym.80,95.82467,96.3937
str_m3_o14_o16_pcu_sym.156,79.26147,59.531235
str_m5_o11_o18_sra_sym.182,142.66772,114.185
str_m2_o38_o41_fof_sym.7,25.032469,32.231796
str_m5_o4_o16_sra_sym.16,82.36433,100.52199
str_m2_o10_o28_pcu_sym.158,97.349304,65.67726
str_m3_o1_o14_pcu_sym.206,47.635788,37.790337
str_m4_o4_o15_acs_sym.128,76.41312,95.018364
str_m3_o14_o18_pcu_sym.214,34.02034,29.80127
str_m2_o14_o14_pcu_sym.138,36.9826,49.043274
str_m2_o16_o18_pcu_sym.211,32.893562,33.42457
str_m5_o5_o13_sra_sym.175,67.19116,103.281624
str_m3_o1_o6_pcu_sym.70,27.90151,28.097755
str_m4_o14_o14_acs_sym.83,88.8026,93.92158
str_m3_o14_o28_pcu_sym.8,25.501202,33.43116
str_m5_o4_o18_sra_sym.3,165.46652,108.2376
str_m2_o10_o28_pcu_sym.50,42.208775,42.821175
str_m5_o2_o2_sra_sym.104,67.95893,60.98635
str_m3_o38_o41_fof_sym.132,25.369564,24.418745
str_m2_o24_o29_pcu_sym.5,32.63678,40.620544
str_m2_o16_o17_pcu_sym.239,23.382868,25.78309
str_m5_o18_o24_sra_sym.31,121.76466,113.02787
str_m3_o13_o15_pcu_sym.31,30.89511,30.584017
str_m5_o7_o16_sra_sym.93,32.402676,35.67278
str_m5_o13_o18_sra_sym.69,77.94811,86.75605
str_m2_o10_o14_pcu_sym.73,89.10005,79.12412
str_m3_o16_o22_pcu_sym.149,34.01896,35.549152
str_m3_o14_o14_pcu_sym.54,55.209946,34.182762
str_m2_o4_o4_pcu_sym.4,38.304516,37.47811
str_m4_o4_o14_acs_sym.119,78.18503,90.49061
str_m5_o18_o19_sra_sym.61,71.15953,69.58198
str_m4_o2_o17_acs_sym.30,25.10857,38.675655
str_m5_o17_o25_sra_sym.73,51.844376,46.002625
str_m5_o2_o23_sra_sym.43,35.179996,65.54315
str_m3_o4_o18_pcu_sym.140,26.32676,31.791895
str_m7_o4_o9_bcu_sym.101,25.188896,31.443293
str_m5_o1_o18_sra_sym.119,56.919117,75.73377
str_m5_o5_o16_sra_sym.5,141.9023,97.92211
str_m4_o14_o14_acs_sym.63,74.067825,89.484146
str_m3_o40_o40_fof_sym.60,37.898872,27.17899
str_m3_o4_o16_pcu_sym.60,42.382416,38.65122
str_m2_o4_o12_pcu_sym.145,54.59551,38.246582
str_m7_o4_o10_bcu_sym.93,29.953331,32.74533
str_m4_o5_o14_acs_sym.167,62.404396,69.162766
str_m7_o1_o4_bcu_sym.163,41.914696,35.08303
str_m3_o14_o17_pcu_sym.24,55.698494,51.212364
str_m3_o10_o28_pcu_sym.31,25.124693,21.43285
str_m5_o11_o16_sra_sym.21,86.265564,71.74464
str_m2_o1_o9_pcu_sym.113,34.867138,39.94118
str_m4_o1_o9_acs_sym.68,101.46421,74.78602
str_m5_o7_o18_sra_sym.4,28.617937,37.063644
str_m2_o5_o29_pcu_sym.66,28.322016,23.257978
str_m7_o1_o11_bcu_sym.32,40.69118,43.779465
str_m2_o1_o13_pcu_sym.96,28.970858,35.29077
str_m3_o40_o41_fof_sym.202,30.304657,32.415775
str_m4_o19_o24_acs_sym.136,86.017555,101.08852
str_m5_o25_o25_sra_sym.5,31.02212,37.93261
str_m3_o10_o28_pcu_sym.196,42.535393,43.446526
str_m5_o4_o17_sra_sym.219,48.71036,54.697605
str_m4_o4_o11_acs_sym.133,64.83791,94.54434
str_m3_o10_o25_pcu_sym.25,33.80064,43.760593
str_m2_o41_o41_fof_sym.22,29.058886,27.527414
str_m5_o2_o23_sra_sym.46,77.528015,67.40497
str_m2_o10_o29_pcu_sym.212,51.501022,42.63243
str_m2_o12_o29_pcu_sym.149,19.576187,21.755514
str_m4_o4_o24_acs_sym.57,115.13819,99.04221
str_m3_o10_o14_pcu_sym.107,88.475685,57.041138
str_m4_o22_o24_acs_sym.76,61.82586,70.91102
str_m5_o11_o2_sra_sym.240,49.947155,50.881638
str_m3_o10_o18_pcu_sym.10,83.00754,62.1346
str_m5_o1_o16_sra_sym.11,76.80003,54.92254
str_m3_o12_o15_pcu_sym.103,34.060184,41.092186
str_m5_o1_o2_sra_sym.107,42.938187,44.079044
str_m5_o16_o25_sra_sym.152,28.390894,42.28911
str_m2_o1_o4_pcu_sym.233,51.05852,52.217487
str_m5_o13_o20_sra_sym.29,78.65393,57.021164
str_m5_o16_o26_sra_sym.26,36.19896,37.43267
str_m4_o4_o22_acs_sym.6,96.74685,114.84107
str_m2_o9_o21_pcu_sym.182,28.599676,32.199306
str_m4_o22_o24_acs_sym.40,50.475376,66.40508
str_m2_o10_o25_pcu_sym.73,144.02203,91.72319
str_m3_o18_o24_pcu_sym.9,30.029121,33.644695
str_m2_o4_o4_pcu_sym.17,62.712414,64.95425
str_m5_o10_o29_sra_sym.87,67.0253,64.4375
str_m7_o10_o24_bcu_sym.125,21.328598,30.057058
str_m4_o22_o22_acs_sym.62,49.707058,62.94638
str_m2_o10_o28_pcu_sym.17,36.16156,46.470364
str_m3_o4_o5_pcu_sym.216,27.788519,25.766285
str_m4_o15_o24_acs_sym.48,131.67924,106.384605
str_m7_o4_o13_bcu_sym.164,30.631763,34.520382
str_m3_o5_o29_pcu_sym.89,36.19076,45.702095
str_m2_o10_o17_pcu_sym.175,66.493675,75.80646
str_m5_o4_o16_sra_sym.79,66.96017,88.447
str_m5_o16_o24_sra_sym.12,84.52811,93.51754
str_m2_o10_o28_pcu_sym.149,51.128532,56.512993
str_m4_o7_o7_acs_sym.141,45.79877,46.072166
str_m2_o12_o13_pcu_sym.52,35.961765,31.188206
str_m5_o4_o16_sra_sym.15,84.94168,88.576004
str_m5_o3_o18_sra_sym.48,34.061283,36.193672
str_m5_o10_o29_sra_sym.143,53.979652,78.710464
str_m2_o1_o17_pcu_sym.194,21.8139,30.583925
str_m5_o2_o16_sra_sym.71,172.77713,123.61588
str_m5_o12_o2_sra_sym.57,45.80682,35.421097
str_m5_o5_o13_sra_sym.41,118.20382,120.13015
str_m2_o5_o17_pcu_sym.15,35.844048,34.151592
str_m3_o4_o16_pcu_sym.131,47.541588,49.198692
str_m2_o18_o24_pcu_sym.166,33.729404,43.694466
str_m5_o18_o19_sra_sym.67,55.51066,62.918484
str_m2_o16_o18_pcu_sym.167,29.710207,34.144306
str_m7_o4_o9_bcu_sym.46,34.504086,33.705673
str_m2_o13_o16_pcu_sym.70,57.830173,36.379326
str_m7_o9_o22_bcu_sym.29,39.087685,46.720615
str_m3_o10_o29_pcu_sym.73,31.396048,37.927883
str_m5_o4_o16_sra_sym.58,133.59668,87.84406
str_m2_o14_o16_pcu_sym.46,24.669552,32.275253
str_m3_o1_o10_pcu_sym.219,169.26146,98.68512
str_m2_o4_o14_pcu_sym.130,52.217663,47.796425
str_m2_o14_o16_pcu_sym.1,23.126278,26.93958
str_m2_o9_o18_pcu_sym.223,24.645681,32.66342
str_m2_o5_o29_pcu_sym.49,33.678757,34.8188
str_m3_o14_o14_pcu_sym.218,27.417318,39.430145
str_m2_o16_o18_pcu_sym.250,23.069778,20.153463
str_m3_o14_o14_pcu_sym.50,32.218163,36.580727
str_m3_o4_o16_pcu_sym.126,31.831572,43.04374
str_m2_o10_o29_pcu_sym.74,89.08277,69.2134
str_m2_o10_o29_pcu_sym.147,126.214645,83.16027
str_m3_o4_o14_pcu_sym.232,25.658588,22.555143
str_m2_o41_o41_fof_sym.39,27.00236,30.315275
str_m3_o10_o12_pcu_sym.163,68.399155,67.94363
str_m5_o16_o17_sra_sym.58,37.72895,34.433273
str_m4_o17_o17_acs_sym.1,43.830833,38.132072
str_m3_o10_o17_pcu_sym.196,28.737144,63.37794
str_m5_o17_o18_sra_sym.57,66.781006,64.73569
str_m3_o40_o41_fof_sym.130,53.871235,49.684185
str_m2_o1_o17_pcu_sym.200,42.947357,32.134743
str_m5_o8_o16_sra_sym.82,43.564205,40.102634
str_m4_o4_o4_acs_sym.79,81.78841,87.778
str_m3_o5_o29_pcu_sym.6,39.70552,36.95435
str_m4_o1_o24_acs_sym.77,60.434963,72.65034
str_m5_o10_o28_sra_sym.101,40.41317,44.53585
str_m2_o13_o15_pcu_sym.105,17.607212,29.417944
str_m5_o16_o16_sra_sym.50,129.5029,81.01319
str_m2_o13_o15_pcu_sym.144,57.877914,52.26453
str_m4_o4_o22_acs_sym.58,81.832726,89.179726
str_m2_o16_o24_pcu_sym.100,39.002586,33.50334
str_m2_o14_o18_pcu_sym.38,49.60902,35.402687
str_m3_o10_o27_pcu_sym.73,33.870674,30.963148
str_m5_o18_o23_sra_sym.69,41.238,39.30841
str_m7_o22_o22_bcu_sym.99,37.679375,42.097977
str_m5_o16_o24_sra_sym.88,72.42031,107.02964
str_m2_o1_o1_pcu_sym.81,59.51052,55.86451
str_m5_o16_o17_sra_sym.138,39.179718,43.98558
str_m7_o9_o11_bcu_sym.76,50.592003,44.097717
str_m2_o10_o16_pcu_sym.174,28.21962,32.59395
str_m2_o1_o18_pcu_sym.82,41.069542,32.223515
str_m4_o4_o9_acs_sym.93,100.1136,88.318214
str_m3_o10_o18_pcu_sym.4,58.99648,54.80887
str_m4_o19_o22_acs_sym.44,60.486176,53.019966
str_m2_o2_o14_pcu_sym.201,24.916761,30.042006
str_m3_o14_o18_pcu_sym.113,23.72818,24.405966
str_m5_o10_o29_sra_sym.205,72.28813,71.59619
str_m5_o16_o26_sra_sym.33,37.03024,38.89677
str_m2_o4_o14_pcu_sym.161,58.406055,60.213882
str_m2_o14_o18_pcu_sym.100,21.328714,29.385244
str_m3_o4_o16_pcu_sym.207,37.877945,54.996685
str_m2_o1_o13_pcu_sym.110,40.24208,52.0271
str_m2_o1_o17_pcu_sym.175,58.08361,38.643524
str_m3_o4_o11_pcu_sym.57,43.733433,39.760765
str_m4_o1_o24_acs_sym.157,44.198875,60.455963
str_m2_o4_o14_pcu_sym.51,46.44937,41.619835
str_m5_o2_o16_sra_sym.84,36.191635,101.043175
str_m3_o10_o13_pcu_sym.98,27.22555,29.487556
str_m3_o41_o41_fof_sym.27,69.84026,58.814667
str_m3_o1_o14_pcu_sym.21,34.849403,38.50457
str_m2_o16_o24_pcu_sym.82,34.404316,36.92415
str_m2_o16_o18_pcu_sym.173,31.786884,29.372015
str_m3_o4_o13_pcu_sym.80,34.40017,45.254562
str_m4_o1_o14_acs_sym.164,129.82977,132.55595
str_m4_o14_o24_acs_sym.129,100.15563,97.19402
str_m2_o14_o18_pcu_sym.76,47.94939,37.91652
str_m3_o4_o14_pcu_sym.50,30.366915,37.98323
str_m7_o9_o24_bcu_sym.7,41.64225,49.674797
str_m3_o10_o16_pcu_sym.72,92.91095,62.523964
str_m3_o13_o14_pcu_sym.130,21.746489,21.216635
str_m4_o17_o17_acs_sym.33,31.485758,45.789272
str_m3_o16_o25_pcu_sym.266,23.333082,32.7987
str_m3_o4_o24_pcu_sym.76,35.64487,27.344458
str_m3_o22_o22_pcu_sym.71,108.17827,81.99497
str_m4_o14_o22_acs_sym.41,81.411255,90.19411
str_m2_o14_o24_pcu_sym.34,47.170605,53.690575
str_m2_o10_o16_pcu_sym.68,60.023933,48.91142
str_m4_o1_o11_acs_sym.14,164.72267,145.2262
str_m2_o9_o16_pcu_sym.109,31.369314,32.593563
str_m3_o1_o9_pcu_sym.157,31.781422,34.00618
str_m2_o11_o16_pcu_sym.79,40.718575,38.115532
str_m3_o5_o29_pcu_sym.117,21.84367,26.480028
str_m7_o9_o24_bcu_sym.44,41.457417,49.710686
str_m4_o22_o24_acs_sym.54,89.58678,63.536964
str_m3_o1_o10_pcu_sym.16,32.76806,39.877487
str_m7_o10_o24_bcu_sym.105,31.917994,29.673433
str_m5_o8_o16_sra_sym.66,39.06011,39.624954
str_m5_o18_o24_sra_sym.197,172.77373,95.9743
str_m4_o4_o15_acs_sym.39,90.55695,75.98615
str_m3_o4_o10_pcu_sym.3,26.298267,28.337496
str_m2_o10_o28_pcu_sym.93,67.441124,60.576576
str_m5_o4_o13_sra_sym.117,46.3925,86.8387
str_m5_o11_o2_sra_sym.142,46.903725,51.249435
str_m2_o14_o17_pcu_sym.135,27.940025,36.821426
str_m5_o1_o18_sra_sym.22,36.05694,79.01212
str_m4_o4_o11_acs_sym.70,60.753746,71.0801
str_m5_o11_o2_sra_sym.186,39.852665,33.031094
str_m4_o4_o11_acs_sym.53,71.57765,74.11863
str_m2_o16_o16_pcu_sym.202,25.26717,30.373964
str_m4_o11_o15_acs_sym.37,42.059704,70.16755
str_m2_o14_o17_pcu_sym.73,24.917454,29.671339
str_m5_o11_o16_sra_sym.64,61.835407,75.11312
str_m4_o4_o11_acs_sym.143,112.28384,89.89382
str_m4_o1_o22_acs_sym.157,70.92283,62.681313
str_m2_o14_o16_pcu_sym.76,32.266495,26.135443
str_m5_o16_o26_sra_sym.36,37.18316,37.128296
str_m5_o18_o24_sra_sym.69,138.43741,112.814644
str_m2_o1_o1_pcu_sym.39,75.38733,46.433197
str_m3_o13_o18_pcu_sym.164,25.661007,26.62161
str_m4_o19_o24_acs_sym.42,60.59543,73.35041
str_m2_o40_o41_fof_sym.22,24.999554,31.105295
str_m3_o14_o16_pcu_sym.220,49.945606,39.11008
str_m3_o4_o12_pcu_sym.260,55.912487,59.200413
str_m4_o4_o22_acs_sym.179,68.180664,70.48205
str_m5_o17_o17_sra_sym.48,79.19482,82.72955
str_m5_o17_o25_sra_sym.94,50.382706,56.08542
str_m2_o12_o29_pcu_sym.120,26.189444,37.867264
str_m2_o41_o41_fof_sym.99,68.08945,56.299843
str_m2_o10_o29_pcu_sym.237,46.149315,53.512165
str_m2_o10_o28_pcu_sym.26,33.469997,36.23056
str_m3_o4_o18_pcu_sym.112,47.115814,34.761612
str_m3_o10_o14_pcu_sym.96,37.45533,36.845367
str_m2_o18_o22_pcu_sym.252,24.973133,28.821585
str_m4_o1_o15_acs_sym.47,87.00899,83.115005
str_m3_o1_o9_pcu_sym.76,31.051903,28.191477
str_m7_o1_o9_bcu_sym.176,28.705708,29.11895
str_m4_o1_o22_acs_sym.158,51.670815,58.8973
str_m7_o4_o22_bcu_sym.7,26.794516,29.02263
str_m2_o14_o16_pcu_sym.17,24.860056,25.288
str_m4_o22_o24_acs_sym.105,53.856483,58.765285
str_m3_o10_o18_pcu_sym.116,80.05436,68.64745
str_m5_o11_o13_sra_sym.185,49.791973,48.883316
str_m7_o9_o22_bcu_sym.43,47.86655,51.69806
str_m2_o10_o29_pcu_sym.99,71.89257,62.553757
str_m5_o16_o24_sra_sym.86,93.98565,109.03556
str_m5_o11_o18_sra_sym.102,60.181423,62.66635
str_m7_o9_o11_bcu_sym.61,58.83733,51.054955
str_m4_o4_o24_acs_sym.135,101.61583,111.03637
str_m5_o2_o17_sra_sym.34,66.07505,62.03329
str_m5_o10_o28_sra_sym.115,78.22497,69.16274
str_m2_o10_o18_pcu_sym.72,34.112305,52.091473
str_m5_o7_o16_sra_sym.67,26.391905,29.622404
str_m4_o1_o14_acs_sym.17,57.742634,73.22689
str_m4_o4_o15_acs_sym.113,74.0935,84.937035
str_m5_o18_o22_sra_sym.234,101.08564,104.06821
str_m3_o11_o28_pcu_sym.58,48.783756,44.329918
str_m3_o17_o17_pcu_sym.64,44.585644,52.304317
str_m2_o4_o14_pcu_sym.66,29.706793,28.175858
str_m2_o13_o15_pcu_sym.252,34.992218,38.22479
str_m3_o14_o16_pcu_sym.7,61.52423,46.180206
str_m2_o16_o18_pcu_sym.265,21.415539,31.362553
str_m2_o16_o22_pcu_sym.194,48.918697,39.784904
str_m4_o1_o15_acs_sym.149,41.972904,56.826763
str_m3_o10_o28_pcu_sym.210,34.53197,39.850113
str_m5_o11_o18_sra_sym.149,144.702,114.200874
str_m5_o5_o2_sra_sym.1,93.38548,99.516716
str_m2_o1_o22_pcu_sym.17,36.295998,32.183907
str_m5_o11_o16_sra_sym.106,129.81259,91.43217
str_m2_o14_o22_pcu_sym.62,56.087273,43.01302
str_m4_o11_o22_acs_sym.36,85.68006,79.85738
str_m5_o11_o18_sra_sym.70,78.40695,87.48504
str_m4_o5_o24_acs_sym.31,63.099834,59.573406
str_m5_o16_o17_sra_sym.31,85.764206,82.43087
str_m4_o1_o15_acs_sym.165,64.4352,63.44027
str_m2_o9_o18_pcu_sym.64,21.507624,22.774982
str_m2_o14_o16_pcu_sym.64,32.958717,45.468304
str_m4_o15_o24_acs_sym.123,176.57336,117.51258
str_m4_o4_o15_acs_sym.32,70.21275,87.09559
str_m4_o22_o22_acs_sym.117,65.341286,66.24838
str_m5_o18_o23_sra_sym.58,36.200336,39.090347
str_m3_o41_o41_fof_sym.10,47.446373,58.265312
str_m7_o9_o13_bcu_sym.153,20.040752,22.74563
str_m2_o14_o14_pcu_sym.7,108.40599,41.440628
str_m3_o5_o29_pcu_sym.54,46.761707,45.774498
str_m5_o2_o19_sra_sym.17,68.14991,77.272026
str_m2_o1_o13_pcu_sym.213,48.09552,38.087334
str_m3_o12_o17_pcu_sym.27,26.033545,35.13221
str_m3_o1_o14_pcu_sym.117,58.64146,65.30849
str_m5_o11_o18_sra_sym.57,97.864876,79.74704
str_m3_o10_o17_pcu_sym.170,40.563747,49.495705
str_m2_o1_o5_pcu_sym.71,40.743073,44.874355
str_m5_o5_o13_sra_sym.21,134.44359,118.1499
str_m3_o1_o12_pcu_sym.91,27.62132,50.044632
str_m7_o9_o13_bcu_sym.124,24.905003,30.788473
str_m2_o1_o17_pcu_sym.173,76.86001,49.070072
str_m4_o4_o11_acs_sym.30,43.94703,62.571312
str_m5_o2_o17_sra_sym.29,68.69066,53.237762
str_m2_o16_o22_pcu_sym.155,51.511333,55.543877
str_m2_o10_o13_pcu_sym.1,51.281036,61.96682
str_m2_o1_o10_pcu_sym.120,49.725483,33.18496
str_m2_o10_o17_pcu_sym.213,122.74769,68.02352
str_m3_o10_o29_pcu_sym.90,40.768208,37.602432
str_m5_o1_o2_sra_sym.72,42.62755,41.791832
str_m2_o1_o4_pcu_sym.75,88.02896,59.736893
str_m2_o40_o41_fof_sym.70,36.078777,35.480392
str_m2_o22_o22_pcu_sym.2,47.07117,40.49881
str_m3_o14_o22_pcu_sym.85,32.956394,32.57704
str_m3_o16_o24_pcu_sym.234,56.029255,37.838867
str_m4_o1_o14_acs_sym.250,104.96058,114.31037
str_m4_o4_o22_acs_sym.84,102.08992,88.15687
str_m4_o11_o15_acs_sym.133,64.67523,57.91941
str_m5_o10_o28_sra_sym.53,49.06839,58.543163
str_m4_o7_o7_acs_sym.126,28.776709,34.9502
str_m5_o8_o16_sra_sym.33,35.233913,41.488895
str_m2_o10_o18_pcu_sym.119,20.596842,29.706484
str_m5_o12_o2_sra_sym.42,24.657701,57.11091
str_m2_o14_o16_pcu_sym.216,30.150484,34.88633
str_m3_o24_o29_pcu_sym.212,54.065327,44.45803
str_m3_o10_o18_pcu_sym.113,84.383316,70.23122
str_m5_o2_o25_sra_sym.62,79.689545,69.02128
str_m5_o18_o19_sra_sym.94,42.748676,40.36759
str_m4_o1_o15_acs_sym.36,64.45485,68.43485
str_m4_o4_o15_acs_sym.12,115.225555,93.1278
str_m2_o10_o16_pcu_sym.167,26.69807,31.9723
str_m5_o11_o18_sra_sym.22,82.30869,93.333916
str_m5_o3_o18_sra_sym.106,29.096638,40.447876
str_m5_o2_o2_sra_sym.23,83.22826,65.99781
str_m5_o5_o16_sra_sym.85,94.359825,81.39396
str_m5_o4_o18_sra_sym.65,108.73151,96.31531
str_m2_o10_o17_pcu_sym.225,96.10368,66.5236
str_m3_o10_o17_pcu_sym.70,61.27048,44.807343
str_m5_o18_o18_sra_sym.76,14.200767,60.02278
str_m2_o9_o16_pcu_sym.8,43.448685,42.431034
str_m7_o4_o11_bcu_sym.101,23.17832,28.292942
str_m5_o4_o2_sra_sym.181,60.818363,74.891624
str_m3_o1_o10_pcu_sym.202,52.483295,54.80282
str_m3_o41_o41_fof_sym.66,59.960552,58.018867
str_m2_o16_o19_pcu_sym.94,47.54415,75.31794
str_m3_o10_o10_pcu_sym.9,36.985477,21.350061
str_m3_o10_o12_pcu_sym.27,52.76652,46.69493
str_m3_o14_o16_pcu_sym.218,33.260807,37.958076
str_m2_o16_o18_pcu_sym.53,35.77834,34.56601
str_m3_o13_o15_pcu_sym.131,39.948853,39.291412
str_m7_o9_o13_bcu_sym.104,27.39304,21.865536
str_m4_o14_o24_acs_sym.84,134.03664,117.355034
str_m3_o13_o18_pcu_sym.156,58.223675,71.31199
str_m5_o16_o22_sra_sym.66,148.0099,144.0023
str_m3_o14_o16_pcu_sym.146,45.91693,51.40229
str_m4_o4_o11_acs_sym.135,75.941124,102.17898
str_m2_o14_o18_pcu_sym.80,25.656908,26.481077
str_m3_o5_o29_pcu_sym.17,25.23716,28.340048
str_m7_o9_o12_bcu_sym.57,24.71519,30.170835
str_m2_o4_o12_pcu_sym.231,34.446033,41.965767
str_m4_o1_o24_acs_sym.135,180.64594,129.12077
str_m3_o5_o29_pcu_sym.13,23.356136,25.654638
str_m3_o10_o18_pcu_sym.94,85.94661,64.631096
str_m2_o4_o14_pcu_sym.83,39.43404,46.309113
str_m3_o17_o24_pcu_sym.229,29.153456,29.055386
str_m7_o10_o24_bcu_sym.122,27.361763,32.361633
str_m2_o22_o22_pcu_sym.122,33.465652,30.651579
str_m3_o40_o41_fof_sym.191,35.422573,36.260193
str_m5_o1_o16_sra_sym.22,106.61705,94.18775
str_m4_o4_o11_acs_sym.76,50.873253,61.489647
str_m5_o16_o16_sra_sym.55,110.80569,93.86921
str_m2_o10_o29_pcu_sym.107,48.689743,48.29835
str_m5_o2_o20_sra_sym.38,55.939316,67.97787
str_m3_o14_o18_pcu_sym.223,17.212667,25.771627
str_m2_o40_o41_fof_sym.184,28.587927,34.87809
str_m5_o2_o25_sra_sym.42,75.22419,66.74172
str_m2_o12_o14_pcu_sym.216,35.6127,34.390762
str_m5_o13_o2_sra_sym.78,40.52356,86.40531
str_m2_o14_o18_pcu_sym.12,31.922447,31.089212
str_m3_o11_o13_pcu_sym.35,55.30588,42.17633
str_m2_o40_o41_fof_sym.92,42.435513,40.1354
str_m2_o14_o18_pcu_sym.197,28.265472,21.630758
str_m3_o5_o8_pcu_sym.37,24.955212,31.507435
str_m2_o19_o29_pcu_sym.6,27.246246,33.053383
str_m4_o4_o11_acs_sym.57,97.26214,105.55616
str_m2_o10_o16_pcu_sym.148,30.96436,42.768593
str_m2_o13_o13_pcu_sym.74,38.128315,36.131256
str_m5_o11_o2_sra_sym.51,42.68793,48.111893
str_m5_o16_o24_sra_sym.4,60.78181,89.64846
str_m4_o4_o22_acs_sym.33,66.99688,80.53384
str_m2_o1_o13_pcu_sym.98,48.498425,53.309277
str_m4_o4_o24_acs_sym.80,104.52899,92.17386
str_m7_o4_o10_bcu_sym.65,36.694126,30.645826
str_m7_o4_o4_bcu_sym.23,23.674011,25.31824
str_m7_o9_o22_bcu_sym.152,47.55757,44.613846
str_m5_o11_o18_sra_sym.42,73.774666,81.69826
str_m3_o40_o41_fof_sym.14,34.45089,29.231726
str_m5_o1_o16_sra_sym.14,59.915684,60.230644
str_m5_o2_o17_sra_sym.251,96.33708,68.33999
str_m5_o11_o2_sra_sym.117,40.022007,31.399141
str_m2_o4_o14_pcu_sym.5,23.272814,15.421692
str_m5_o16_o26_sra_sym.69,40.971554,40.22564
str_m4_o22_o22_acs_sym.71,70.68353,73.314095
str_m4_o4_o9_acs_sym.170,82.20297,88.27192
str_m4_o4_o22_acs_sym.145,60.73499,78.146645
str_m2_o16_o18_pcu_sym.100,34.123077,29.677877
str_m2_o1_o18_pcu_sym.202,37.856895,28.941515
str_m2_o16_o22_pcu_sym.229,20.457504,36.361126
str_m7_o9_o13_bcu_sym.56,23.974792,17.9918
str_m5_o2_o19_sra_sym.50,67.82548,96.63123
str_m5_o16_o17_sra_sym.83,92.07064,92.31796
str_m3_o10_o29_pcu_sym.48,52.346756,48.103783
str_m3_o4_o5_pcu_sym.80,45.54078,33.162403
str_m5_o2_o17_sra_sym.97,78.45153,63.128143
str_m4_o22_o22_acs_sym.76,65.433014,74.47722
str_m2_o14_o16_pcu_sym.169,41.51718,37.625553
str_m4_o1_o24_acs_sym.131,39.947372,35.74685
str_m2_o14_o14_pcu_sym.124,37.48226,36.590446
str_m2_o4_o16_pcu_sym.180,35.388206,56.772736
str_m3_o1_o16_pcu_sym.118,39.096703,40.830475
str_m2_o4_o16_pcu_sym.90,40.904842,41.014984
str_m5_o11_o18_sra_sym.53,116.72257,103.00338
str_m5_o18_o24_sra_sym.4,112.65713,96.60709
str_m5_o18_o19_sra_sym.110,34.781994,33.29469
str_m2_o5_o29_pcu_sym.104,38.02115,34.602703
str_m5_o13_o16_sra_sym.38,73.89119,80.3209
str_m2_o1_o23_pcu_sym.38,65.50603,59.940907
str_m2_o5_o28_pcu_sym.110,35.835583,36.866356
str_m3_o14_o22_pcu_sym.193,33.898067,31.835247
str_m5_o12_o2_sra_sym.203,71.85321,70.171326
str_m4_o1_o22_acs_sym.51,43.775463,65.356964
str_m7_o9_o10_bcu_sym.159,89.7799,49.94866
str_m2_o10_o26_pcu_sym.71,54.267136,42.43061
str_m5_o11_o2_sra_sym.36,46.379414,48.642822
str_m5_o11_o16_sra_sym.186,55.075638,67.47454
str_m4_o1_o24_acs_sym.166,148.04674,129.71506
str_m3_o17_o22_pcu_sym.144,48.533062,60.348583
str_m3_o10_o17_pcu_sym.122,81.51616,52.393635
str_m7_o9_o10_bcu_sym.158,41.067516,44.555473
str_m3_o10_o13_pcu_sym.80,56.203686,53.397964
str_m3_o5_o8_pcu_sym.39,35.720192,34.075073
str_m2_o41_o41_fof_sym.79,68.82759,58.828743
str_m3_o10_o29_pcu_sym.160,93.45599,62.260788
str_m4_o2_o17_acs_sym.173,52.583866,59.664864
str_m3_o10_o18_pcu_sym.123,67.008865,64.87896
str_m4_o22_o24_acs_sym.90,51.443634,61.158886
str_m2_o10_o29_pcu_sym.230,55.04101,63.68609
str_m7_o1_o9_bcu_sym.48,47.649044,41.014687
str_m5_o16_o23_sra_sym.49,50.91892,50.29161
str_m3_o10_o27_pcu_sym.238,32.540462,41.880676
str_m4_o4_o22_acs_sym.81,66.812,69.15346
str_m5_o10_o29_sra_sym.128,18.571827,69.34792
str_m5_o18_o23_sra_sym.75,41.718838,45.721344
str_m3_o10_o28_pcu_sym.45,30.712273,27.858952
str_m3_o41_o41_fof_sym.77,62.947475,48.28749
str_m7_o4_o9_bcu_sym.72,21.91583,29.657524
str_m5_o3_o18_sra_sym.47,28.036194,35.476685
str_m2_o10_o18_pcu_sym.38,30.777637,43.912964
str_m4_o4_o22_acs_sym.181,59.3888,74.27183
str_m2_o12_o29_pcu_sym.180,36.97389,33.01149
str_m5_o10_o29_sra_sym.198,40.926064,59.284805
