ids,target,prediction
str_m5_o13_o16_sra_sym.61,0.448603,0.51798
str_m5_o11_o16_sra_sym.170,0.719289,0.5647634
str_m3_o10_o17_pcu_sym.140,2.954097,2.7383122
str_m5_o7_o18_sra_sym.136,0.678822,0.7171949
str_m7_o9_o22_bcu_sym.46,0.634761,0.6066288
str_m2_o10_o29_pcu_sym.196,2.803321,2.8312879
str_m2_o10_o26_pcu_sym.87,0.40028,0.35562363
str_m3_o10_o14_pcu_sym.42,0.198729,0.54566514
str_m3_o13_o15_pcu_sym.40,0.288495,0.3423008
str_m5_o2_o17_sra_sym.79,0.788541,0.8647903
str_m3_o10_o16_pcu_sym.63,0.503366,0.4377865
str_m4_o22_o24_acs_sym.74,2.477127,2.855268
str_m2_o4_o10_pcu_sym.20,0.281237,0.2702345
str_m3_o14_o16_pcu_sym.204,0.362816,0.26214448
str_m5_o1_o16_sra_sym.14,0.468685,0.62163484
str_m5_o1_o16_sra_sym.19,0.767892,0.86294496
str_m5_o18_o22_sra_sym.60,1.403591,1.0657924
str_m2_o10_o28_pcu_sym.209,3.101364,2.8656592
str_m2_o10_o17_pcu_sym.217,1.361593,1.1276544
str_m5_o2_o18_sra_sym.36,1.631976,1.0785669
str_m2_o10_o18_pcu_sym.116,0.308684,0.48218766
str_m3_o40_o41_fof_sym.48,0.443912,0.54438436
str_m5_o16_o16_sra_sym.46,0.811849,0.65620553
str_m3_o14_o22_pcu_sym.244,0.598135,0.6268419
str_m5_o10_o28_sra_sym.72,0.652094,0.6433786
str_m2_o10_o26_pcu_sym.181,0.432371,0.78230894
str_m5_o2_o17_sra_sym.11,3.547275,3.1155038
str_m2_o4_o22_pcu_sym.126,0.66122,0.6799263
str_m2_o1_o28_pcu_sym.114,0.21395,0.23408452
str_m4_o22_o22_acs_sym.40,3.775133,3.0328755
str_m3_o14_o16_pcu_sym.28,0.573074,0.5576023
str_m5_o13_o2_sra_sym.62,0.817756,0.954286
str_m5_o5_o13_sra_sym.145,3.475815,2.9208112
str_m5_o2_o17_sra_sym.67,0.403181,0.43714753
str_m5_o13_o18_sra_sym.83,0.376199,0.53497255
str_m5_o13_o16_sra_sym.14,0.453548,0.63921773
str_m5_o17_o17_sra_sym.41,3.657742,3.1721368
str_m7_o9_o11_bcu_sym.4,0.266084,0.2698969
str_m5_o16_o17_sra_sym.30,0.44233,0.47976914
str_m5_o2_o23_sra_sym.43,0.362699,0.42317048
str_m2_o41_o41_fof_sym.89,0.461769,0.57127607
str_m5_o10_o29_sra_sym.83,2.71088,2.9832835
str_m5_o5_o18_sra_sym.7,3.083983,2.85788
str_m5_o4_o16_sra_sym.45,0.735189,0.92395914
str_m5_o10_o29_sra_sym.168,0.934637,0.92662084
str_m5_o1_o16_sra_sym.57,0.872414,0.95329225
str_m3_o10_o17_pcu_sym.12,0.305488,0.4187111
str_m7_o9_o22_bcu_sym.40,3.155143,2.6330218
str_m4_o1_o15_acs_sym.221,0.660864,0.750564
str_m2_o5_o29_pcu_sym.35,0.342686,0.47712842
str_m7_o4_o9_bcu_sym.163,0.345145,0.17720166
str_m3_o10_o29_pcu_sym.220,2.873869,2.7587495
str_m3_o1_o22_pcu_sym.215,2.759092,2.6584325
str_m5_o13_o16_sra_sym.62,2.407148,2.846167
str_m5_o2_o19_sra_sym.96,0.823153,0.66217554
str_m3_o10_o29_pcu_sym.147,0.310343,0.38235322
str_m5_o7_o16_sra_sym.71,0.69999,0.8096813
str_m5_o7_o18_sra_sym.39,0.289943,0.46304646
str_m4_o12_o15_acs_sym.131,2.957146,2.7078538
str_m3_o40_o40_fof_sym.15,0.850591,0.75177133
str_m5_o16_o19_sra_sym.76,2.770092,2.7383523
str_m5_o18_o19_sra_sym.61,0.951585,0.74153364
str_m5_o4_o18_sra_sym.70,3.456169,3.0145707
str_m5_o18_o24_sra_sym.90,0.678348,0.7976545
str_m3_o10_o29_pcu_sym.55,0.351547,0.6398519
str_m2_o17_o24_pcu_sym.228,0.270868,0.36236325
str_m2_o10_o28_pcu_sym.174,0.284296,0.39614907
str_m2_o10_o29_pcu_sym.204,0.721821,0.7819494
str_m3_o5_o29_pcu_sym.57,2.352377,2.7253652
str_m5_o1_o18_sra_sym.57,2.920468,2.9294238
str_m7_o9_o24_bcu_sym.54,0.688591,0.57490003
str_m5_o13_o16_sra_sym.1,2.678857,2.840735
str_m3_o40_o41_fof_sym.30,0.646365,0.58756673
str_m4_o5_o14_acs_sym.76,0.486961,0.65475786
str_m5_o13_o16_sra_sym.145,2.720884,2.7159324
str_m2_o14_o16_pcu_sym.34,0.795938,0.630689
str_m7_o9_o24_bcu_sym.84,0.653455,0.61546266
str_m2_o14_o22_pcu_sym.175,2.420849,2.6524968
str_m3_o10_o29_pcu_sym.184,3.48495,2.971334
str_m3_o10_o18_pcu_sym.140,0.233822,0.15176621
str_m7_o9_o12_bcu_sym.128,0.209569,0.27051392
str_m5_o18_o18_sra_sym.22,3.38569,3.2790933
str_m7_o30_o30_the_sym.20,2.319599,2.549518
str_m2_o9_o16_pcu_sym.217,0.424704,0.6010622
str_m5_o2_o19_sra_sym.51,1.268942,1.0798877
str_m4_o14_o22_acs_sym.106,2.652622,2.8798776
str_m7_o9_o22_bcu_sym.32,2.996881,2.6952758
str_m5_o4_o16_sra_sym.80,3.640782,2.9862514
str_m5_o10_o29_sra_sym.62,0.705222,0.63086736
str_m5_o4_o18_sra_sym.86,1.159654,0.8081888
str_m5_o10_o29_sra_sym.45,0.981007,0.7698883
str_m2_o16_o18_pcu_sym.134,2.346839,2.740604
str_m4_o22_o22_acs_sym.115,0.721779,1.014274
str_m2_o40_o40_fof_sym.65,0.886216,0.87493646
str_m2_o4_o14_pcu_sym.129,2.439721,2.597136
str_m2_o10_o29_pcu_sym.203,0.809804,0.7606596
str_m7_o4_o22_bcu_sym.257,0.278816,0.17281666
str_m3_o12_o16_pcu_sym.121,2.338909,2.5617871
str_m3_o10_o17_pcu_sym.38,3.892958,2.7262158
str_m2_o4_o17_pcu_sym.220,0.368822,0.23974457
str_m5_o17_o18_sra_sym.63,0.288905,0.50920045
str_m2_o9_o19_pcu_sym.110,2.373407,2.5888247
str_m2_o10_o16_pcu_sym.25,0.289329,0.16866532
str_m5_o18_o25_sra_sym.49,0.305491,0.29527226
str_m3_o14_o17_pcu_sym.11,0.317095,0.32881013
str_m3_o10_o17_pcu_sym.97,0.26753,0.37687722
str_m3_o14_o22_pcu_sym.43,0.306096,0.29780427
str_m5_o16_o19_sra_sym.36,0.874469,0.8718771
str_m7_o9_o22_bcu_sym.64,0.715898,0.63846433
str_m4_o22_o24_acs_sym.129,2.581607,2.9433618
str_m3_o1_o5_pcu_sym.54,0.675865,0.7017206
str_m5_o2_o19_sra_sym.116,1.172111,1.074406
str_m5_o10_o28_sra_sym.147,0.280689,0.56436193
str_m3_o10_o14_pcu_sym.5,0.547513,0.7096094
str_m4_o22_o22_acs_sym.57,1.018299,1.0278438
str_m5_o16_o16_sra_sym.57,0.592497,0.78251874
str_m5_o29_o29_sra_sym.72,0.328421,0.38761464
str_m2_o5_o29_pcu_sym.102,0.747676,0.7546228
str_m3_o14_o16_pcu_sym.194,2.711654,2.5899272
str_m4_o22_o22_acs_sym.53,0.404321,0.61413133
str_m2_o16_o18_pcu_sym.166,2.559129,2.6758752
str_m7_o9_o22_bcu_sym.2,0.258281,0.25287476
str_m7_o9_o22_bcu_sym.63,0.298747,0.23555794
str_m2_o10_o18_pcu_sym.121,3.070437,2.9414659
str_m2_o1_o17_pcu_sym.161,0.469179,0.6857866
str_m2_o14_o22_pcu_sym.70,0.584578,0.6024641
str_m5_o11_o16_sra_sym.104,0.624644,0.87299955
str_m2_o14_o18_pcu_sym.29,3.031786,2.6614356
str_m3_o1_o13_pcu_sym.37,0.504001,0.26687947
str_m4_o22_o22_acs_sym.43,0.966337,0.9973854
str_m4_o22_o24_acs_sym.109,2.763619,2.9001794
str_m4_o22_o22_acs_sym.60,0.727797,0.68862283
str_m3_o10_o14_pcu_sym.101,3.009126,2.6960912
str_m2_o10_o29_pcu_sym.26,4.547413,3.2911782
str_m2_o41_o41_fof_sym.24,0.722023,0.7281908
str_m2_o10_o28_pcu_sym.231,0.865326,0.8280624
str_m2_o5_o29_pcu_sym.27,2.601026,2.9186845
str_m2_o10_o29_pcu_sym.40,0.752835,0.7015947
str_m3_o40_o40_fof_sym.72,3.680782,2.9746718
str_m7_o9_o24_bcu_sym.139,0.289708,0.27520028
str_m5_o16_o17_sra_sym.69,0.290487,0.5164293
str_m7_o9_o10_bcu_sym.163,0.329747,0.19655457
str_m5_o10_o29_sra_sym.146,0.557616,0.72988164
str_m2_o2_o11_pcu_sym.95,2.666801,2.513101
str_m4_o22_o22_acs_sym.14,0.50941,0.6425108
str_m5_o10_o29_sra_sym.185,1.07724,1.0742706
str_m3_o10_o28_pcu_sym.196,2.730853,2.7754588
str_m3_o14_o16_pcu_sym.79,0.634861,0.606933
str_m5_o11_o18_sra_sym.168,1.463852,1.0883154
str_m5_o18_o19_sra_sym.50,0.500824,0.62310255
str_m3_o40_o40_fof_sym.11,2.602511,2.8385768
str_m3_o10_o29_pcu_sym.77,3.594081,3.1309295
str_m5_o2_o19_sra_sym.167,0.467123,0.5309881
str_m5_o7_o16_sra_sym.71,0.325246,0.48645726
str_m2_o10_o29_pcu_sym.64,1.056151,0.68931043
str_m5_o2_o18_sra_sym.53,1.829402,1.0870022
str_m3_o40_o40_fof_sym.41,0.700154,0.5743011
str_m3_o5_o28_pcu_sym.88,0.313941,0.21557942
str_m3_o40_o41_fof_sym.33,3.467912,2.9036021
str_m3_o10_o14_pcu_sym.20,0.383048,0.43277493
str_m5_o3_o18_sra_sym.74,0.312961,0.44351998
str_m5_o18_o19_sra_sym.43,1.379512,1.0251249
str_m5_o18_o24_sra_sym.64,0.74337,0.66289175
str_m2_o10_o28_pcu_sym.116,2.405826,2.8556933
str_m3_o10_o17_pcu_sym.47,0.844538,0.9143156
str_m4_o7_o7_acs_sym.119,0.568013,0.6717533
str_m5_o10_o28_sra_sym.43,0.412986,0.4092125
str_m5_o7_o18_sra_sym.71,0.703899,0.56649625
str_m5_o16_o26_sra_sym.38,2.32487,2.6838431
str_m5_o10_o28_sra_sym.89,0.718671,0.7453102
str_m7_o9_o11_bcu_sym.33,0.702053,0.59173334
str_m2_o14_o14_pcu_sym.240,2.64942,2.6399636
str_m5_o4_o2_sra_sym.51,1.031104,0.87389505
str_m2_o10_o28_pcu_sym.219,0.433139,0.60172117
str_m5_o2_o25_sra_sym.78,0.704858,0.7359117
str_m5_o2_o23_sra_sym.92,0.316864,0.2872986
str_m5_o2_o2_sra_sym.50,0.61507,0.6888517
str_m5_o10_o29_sra_sym.67,3.303455,3.020741
str_m7_o9_o11_bcu_sym.44,0.27338,0.2658266
str_m5_o13_o2_sra_sym.64,0.309657,0.5187448
str_m2_o5_o17_pcu_sym.15,0.380376,0.50454366
str_m7_o9_o24_bcu_sym.43,0.535278,0.54364145
str_m3_o10_o29_pcu_sym.108,0.647612,0.52561796
str_m2_o13_o15_pcu_sym.187,0.271938,0.30144253
str_m3_o4_o16_pcu_sym.78,2.752778,2.6880212
str_m2_o10_o29_pcu_sym.61,2.870909,3.000071
str_m5_o13_o2_sra_sym.71,0.523157,0.5828966
str_m5_o5_o16_sra_sym.5,0.725214,0.47697678
str_m5_o2_o17_sra_sym.96,0.197222,0.61277425
str_m5_o11_o16_sra_sym.199,0.692728,0.8071178
str_m4_o24_o24_acs_sym.39,0.274945,0.31632462
str_m7_o9_o22_bcu_sym.50,0.221872,0.34181538
str_m7_o9_o24_bcu_sym.46,0.420397,0.25095883
str_m2_o14_o18_pcu_sym.161,2.967215,2.5579543
str_m5_o10_o28_sra_sym.164,0.581268,0.75757825
str_m5_o4_o16_sra_sym.217,0.624062,0.938599
str_m3_o41_o41_fof_sym.78,0.542704,0.84077203
str_m5_o2_o2_sra_sym.61,0.937428,0.8747591
str_m3_o5_o17_pcu_sym.15,3.489908,2.635283
str_m7_o9_o22_bcu_sym.38,0.661089,0.62281454
str_m5_o4_o17_sra_sym.49,0.636582,0.60091627
str_m4_o12_o15_acs_sym.14,0.641365,0.73771894
str_m2_o13_o15_pcu_sym.146,2.30466,2.643289
str_m2_o1_o11_pcu_sym.182,0.634535,0.5254291
str_m5_o2_o23_sra_sym.85,2.968234,2.8879342
str_m2_o1_o14_pcu_sym.79,0.225688,0.27647915
str_m5_o16_o18_sra_sym.1,1.285239,1.0409282
str_m3_o5_o29_pcu_sym.44,0.487964,0.5450252
str_m2_o5_o28_pcu_sym.90,2.371871,2.6116586
str_m2_o10_o28_pcu_sym.48,0.304112,0.39021054
str_m3_o4_o14_pcu_sym.184,0.562915,0.2530178
str_m4_o22_o24_acs_sym.71,0.463988,0.5748514
str_m3_o14_o22_pcu_sym.138,2.781667,2.6529813
str_m2_o10_o28_pcu_sym.156,3.674735,2.8757434
str_m5_o10_o28_sra_sym.1,0.274506,0.37067834
str_m4_o22_o22_acs_sym.105,3.513596,3.0769076
str_m5_o1_o16_sra_sym.2,0.073143,0.5271715
str_m7_o10_o24_bcu_sym.185,0.511257,0.51285875
str_m5_o4_o16_sra_sym.39,0.462005,0.6188425
str_m5_o11_o18_sra_sym.223,0.588331,0.714929
str_m2_o10_o17_pcu_sym.159,3.469668,2.987557
str_m3_o40_o41_fof_sym.120,0.79823,0.7086643
str_m7_o9_o11_bcu_sym.71,0.284219,0.24040356
str_m5_o13_o16_sra_sym.20,3.02901,2.730804
str_m2_o22_o22_pcu_sym.180,2.680598,2.6380115
str_m5_o18_o19_sra_sym.51,0.509308,0.5782274
str_m7_o9_o22_bcu_sym.145,0.317496,0.2748722
str_m7_o9_o10_bcu_sym.43,2.255001,2.5885272
str_m2_o41_o41_fof_sym.95,0.698784,0.7252029
str_m5_o11_o18_sra_sym.98,0.402376,0.602857
str_m2_o10_o29_pcu_sym.9,1.624612,1.1114324
str_m3_o10_o29_pcu_sym.94,0.919603,0.7224201
str_m3_o4_o4_pcu_sym.194,0.967629,0.67616117
str_m2_o16_o24_pcu_sym.74,3.330149,2.5708718
str_m5_o11_o16_sra_sym.65,0.88653,0.9115585
str_m3_o10_o29_pcu_sym.208,4.659789,2.9350076
str_m5_o11_o16_sra_sym.84,0.230935,0.4711565
str_m3_o10_o27_pcu_sym.6,0.664694,0.7255415
str_m2_o10_o29_pcu_sym.82,2.664953,2.8420663
str_m2_o5_o28_pcu_sym.61,2.791099,2.7013316
str_m5_o1_o16_sra_sym.74,3.243778,2.969152
str_m3_o10_o14_pcu_sym.193,0.512232,0.8286575
str_m5_o18_o22_sra_sym.19,3.345856,3.1611657
str_m4_o14_o14_acs_sym.63,0.6848,0.88486135
str_m3_o10_o15_pcu_sym.111,0.908886,0.87658536
str_m5_o2_o19_sra_sym.104,3.088774,2.9491878
str_m5_o1_o18_sra_sym.150,0.649708,0.6723722
str_m2_o41_o41_fof_sym.80,0.946356,1.0203136
str_m2_o14_o16_pcu_sym.208,0.530412,0.31973878
str_m3_o1_o10_pcu_sym.161,2.429058,2.60996
str_m4_o22_o24_acs_sym.129,0.494495,0.57472456
str_m5_o5_o16_sra_sym.87,2.572082,2.7588267
str_m4_o22_o24_acs_sym.92,0.452345,0.6895822
str_m3_o1_o18_pcu_sym.107,0.574026,0.56178033
str_m5_o2_o17_sra_sym.23,0.596084,0.8564619
str_m5_o18_o28_sra_sym.145,0.770395,0.68272054
str_m3_o14_o18_pcu_sym.47,0.964659,0.661549
str_m4_o4_o24_acs_sym.98,0.723058,0.70501935
str_m5_o13_o16_sra_sym.15,0.360288,0.47762242
str_m3_o40_o41_fof_sym.56,0.460976,0.5346168
str_m2_o10_o26_pcu_sym.101,3.541299,2.655004
str_m5_o2_o18_sra_sym.36,4.691123,3.123979
str_m2_o10_o29_pcu_sym.144,4.985454,3.2490048
str_m5_o4_o16_sra_sym.91,0.715761,0.6264528
str_m2_o1_o17_pcu_sym.137,0.231522,0.5864204
str_m4_o22_o24_acs_sym.38,0.63882,0.92099416
str_m2_o10_o28_pcu_sym.33,0.470436,0.6682943
str_m3_o10_o28_pcu_sym.213,0.708813,0.6310934
str_m2_o10_o29_pcu_sym.228,5.084852,2.9963899
str_m2_o18_o21_pcu_sym.34,0.610695,0.48190632
str_m2_o10_o18_pcu_sym.159,0.520735,0.46222344
str_m2_o41_o41_fof_sym.12,3.086748,2.9373097
str_m5_o11_o16_sra_sym.23,0.539013,0.51975477
str_m5_o1_o18_sra_sym.91,3.603943,3.1051526
str_m2_o10_o17_pcu_sym.137,0.540685,0.99987733
str_m3_o12_o15_pcu_sym.112,2.612904,2.6836333
str_m2_o10_o18_pcu_sym.98,0.568536,0.94901884
str_m5_o4_o18_sra_sym.21,1.461659,1.1662372
str_m3_o10_o24_pcu_sym.80,2.175111,2.5886674
str_m5_o12_o2_sra_sym.92,0.636788,0.628796
str_m7_o9_o11_bcu_sym.23,0.28057,0.2295889
str_m7_o4_o11_bcu_sym.96,0.552205,0.44598332
str_m3_o13_o14_pcu_sym.161,0.605395,0.6158842
str_m5_o7_o18_sra_sym.121,0.881811,0.6781324
str_m3_o13_o15_pcu_sym.146,2.649064,2.6646886
str_m2_o14_o14_pcu_sym.111,3.494018,2.7710881
str_m5_o2_o19_sra_sym.76,0.361028,0.39389744
str_m7_o9_o24_bcu_sym.32,0.313919,0.27325
str_m7_o13_o24_bcu_sym.42,0.274581,0.15301743
str_m5_o5_o16_sra_sym.6,0.543681,0.43484822
str_m7_o9_o11_bcu_sym.149,2.646774,2.6090455
str_m5_o25_o25_sra_sym.55,3.516777,2.7648492
str_m5_o10_o28_sra_sym.24,0.578256,0.7476438
str_m2_o10_o28_pcu_sym.75,0.738945,0.7742857
str_m2_o14_o16_pcu_sym.21,0.268177,0.2919983
str_m5_o10_o29_sra_sym.170,3.137078,2.9026685
str_m3_o10_o28_pcu_sym.27,0.595062,0.4518551
str_m2_o10_o28_pcu_sym.233,3.669934,2.8326268
str_m5_o4_o18_sra_sym.86,3.793947,3.176825
str_m2_o9_o18_pcu_sym.112,2.786129,2.6691794
str_m3_o41_o41_fof_sym.93,0.766371,0.8335556
str_m7_o1_o22_bcu_sym.29,0.256017,0.24553624
str_m2_o10_o29_pcu_sym.128,0.760618,0.7097305
str_m3_o10_o17_pcu_sym.85,2.259964,2.544602
str_m5_o16_o25_sra_sym.8,0.80626,0.7628082
str_m5_o2_o17_sra_sym.17,0.152363,0.55629766
str_m2_o1_o17_pcu_sym.66,0.554215,0.69354475
str_m5_o2_o19_sra_sym.68,0.61675,0.66217554
str_m5_o10_o28_sra_sym.77,2.436894,2.8107104
str_m5_o4_o18_sra_sym.246,0.590331,0.6748556
str_m5_o10_o28_sra_sym.121,3.000531,2.8427024
str_m2_o4_o17_pcu_sym.202,0.25379,0.36952248
str_m2_o10_o29_pcu_sym.135,0.548461,0.37101975
str_m2_o5_o26_pcu_sym.140,0.581874,0.60047567
str_m2_o5_o17_pcu_sym.8,3.055527,2.8677678
str_m2_o41_o41_fof_sym.86,1.008782,0.84615743
str_m7_o9_o11_bcu_sym.31,0.637377,0.54601705
str_m5_o13_o16_sra_sym.101,2.847453,2.7223477
str_m4_o22_o22_acs_sym.2,0.496762,0.7249731
str_m2_o10_o28_pcu_sym.114,0.758332,0.7929157
str_m5_o1_o18_sra_sym.72,0.308093,0.23273984
str_m5_o18_o24_sra_sym.69,1.020334,1.0412115
str_m2_o10_o16_pcu_sym.161,0.609639,0.8174728
str_m3_o5_o29_pcu_sym.40,0.32594,0.38775864
str_m5_o16_o18_sra_sym.199,0.894883,0.9466518
str_m2_o13_o15_pcu_sym.6,0.283445,0.18209305
str_m2_o4_o12_pcu_sym.183,0.200219,0.13353196
str_m4_o22_o24_acs_sym.6,3.191925,3.0430064
str_m5_o5_o16_sra_sym.1,0.673609,0.3820862
str_m7_o9_o22_bcu_sym.10,2.851272,2.6304584
str_m5_o11_o18_sra_sym.100,0.406615,0.5204967
str_m5_o13_o2_sra_sym.215,0.551154,0.7923635
str_m3_o10_o18_pcu_sym.38,0.423262,0.28976956
str_m5_o16_o19_sra_sym.107,2.50803,2.7580256
str_m7_o9_o24_bcu_sym.10,2.710554,2.6295724
str_m7_o9_o24_bcu_sym.64,2.688479,2.678845
str_m2_o10_o17_pcu_sym.212,0.282562,0.41606465
str_m5_o16_o19_sra_sym.1,2.399435,2.6718917
str_m3_o10_o15_pcu_sym.34,0.793576,0.6662792
str_m3_o10_o14_pcu_sym.14,0.542149,0.76577604
str_m2_o14_o19_pcu_sym.79,2.368751,2.6294627
str_m2_o18_o22_pcu_sym.13,2.27697,2.5197835
str_m2_o10_o18_pcu_sym.168,0.993123,1.0411762
str_m3_o10_o17_pcu_sym.166,0.406939,0.35590497
str_m2_o4_o10_pcu_sym.107,0.247164,0.23514119
str_m3_o40_o41_fof_sym.136,0.346949,0.39394513
str_m2_o13_o24_pcu_sym.84,2.27403,2.5536094
str_m3_o4_o23_pcu_sym.179,0.243966,0.12956944
str_m5_o18_o24_sra_sym.68,0.510057,0.6340679
str_m5_o4_o16_sra_sym.49,2.54231,2.8953996
str_m5_o2_o17_sra_sym.25,0.658331,0.79097974
str_m5_o10_o29_sra_sym.20,0.661212,0.68739164
str_m7_o9_o11_bcu_sym.33,2.881341,2.6371455
str_m2_o14_o14_pcu_sym.36,2.607778,2.6773858
str_m3_o10_o29_pcu_sym.208,0.603899,0.5663713
str_m3_o10_o17_pcu_sym.77,0.223725,0.10174218
str_m5_o11_o16_sra_sym.143,0.782741,0.9105476
str_m7_o9_o12_bcu_sym.38,0.518596,0.57076967
str_m2_o1_o4_pcu_sym.170,0.425844,0.69826925
str_m2_o12_o13_pcu_sym.77,0.573746,0.59849775
str_m2_o14_o14_pcu_sym.71,0.825293,0.6716894
str_m2_o10_o29_pcu_sym.58,3.127595,3.0690112
str_m5_o16_o19_sra_sym.177,2.466657,2.6927686
str_m2_o13_o15_pcu_sym.112,0.413004,0.62889135
str_m7_o9_o10_bcu_sym.76,0.477332,0.5432962
str_m4_o22_o24_acs_sym.68,0.648928,0.5618166
str_m4_o12_o15_acs_sym.211,2.487005,2.726169
str_m2_o9_o21_pcu_sym.12,2.690684,2.5310874
str_m3_o10_o29_pcu_sym.220,0.369206,0.3901123
str_m3_o12_o16_pcu_sym.121,0.430744,0.51637495
str_m7_o9_o22_bcu_sym.42,2.339383,2.612883
str_m5_o10_o28_sra_sym.73,0.584186,0.515365
str_m2_o10_o26_pcu_sym.145,0.607232,0.6303705
str_m2_o10_o29_pcu_sym.181,0.447394,0.48273316
str_m2_o1_o22_pcu_sym.17,0.491274,0.5399183
str_m2_o14_o16_pcu_sym.215,0.46034,0.23207322
str_m2_o12_o14_pcu_sym.122,0.281328,0.3231863
str_m2_o14_o22_pcu_sym.117,2.974151,2.6750293
str_m5_o4_o18_sra_sym.68,0.434776,0.60825765
str_m2_o4_o16_pcu_sym.52,0.531153,0.5626873
str_m5_o1_o18_sra_sym.68,0.410771,0.5841583
str_m5_o16_o23_sra_sym.31,0.616425,0.32863656
str_m2_o5_o29_pcu_sym.90,0.277346,0.22622338
str_m7_o9_o11_bcu_sym.187,2.650128,2.5865102
str_m5_o10_o29_sra_sym.167,1.268838,1.1206964
str_m3_o4_o9_pcu_sym.231,2.350293,2.661861
str_m5_o5_o13_sra_sym.21,2.654312,2.8090615
str_m2_o10_o18_pcu_sym.33,0.172106,0.28098336
str_m5_o13_o18_sra_sym.67,3.090603,2.812842
str_m3_o14_o18_pcu_sym.99,0.666206,0.60457075
str_m5_o18_o19_sra_sym.43,3.770344,3.0705361
str_m3_o10_o17_pcu_sym.155,0.283331,0.13479081
str_m5_o11_o18_sra_sym.162,0.600113,0.61308897
str_m5_o18_o19_sra_sym.35,0.379649,0.48272935
str_m3_o4_o22_pcu_sym.266,0.64287,0.62968385
str_m4_o17_o17_acs_sym.93,1.290984,0.98738897
str_m4_o22_o22_acs_sym.41,0.938993,1.0214437
str_m3_o10_o29_pcu_sym.180,0.921632,0.78771436
str_m2_o5_o29_pcu_sym.95,0.850648,0.72679746
str_m5_o18_o19_sra_sym.105,0.817321,0.9534668
str_m5_o4_o16_sra_sym.76,0.6278,0.7739519
str_m3_o10_o17_pcu_sym.177,0.927489,1.1191772
str_m2_o1_o14_pcu_sym.212,0.610353,0.5990261
str_m5_o1_o18_sra_sym.87,3.328087,2.795072
str_m2_o9_o18_pcu_sym.162,0.428269,0.54871404
str_m2_o10_o28_pcu_sym.201,0.719817,0.6016048
str_m3_o10_o17_pcu_sym.80,3.198117,2.8874316
str_m5_o6_o16_sra_sym.31,0.523857,0.53043115
str_m2_o14_o16_pcu_sym.78,0.444757,0.58754766
str_m3_o10_o25_pcu_sym.180,3.322034,2.773909
str_m2_o10_o28_pcu_sym.1,2.428791,2.6702552
str_m3_o12_o29_pcu_sym.257,0.251519,0.25316277
str_m7_o4_o9_bcu_sym.41,0.230868,0.20618191
str_m3_o10_o16_pcu_sym.29,0.780937,0.61632764
str_m5_o18_o28_sra_sym.23,2.305071,2.6024728
str_m5_o4_o16_sra_sym.18,0.399638,0.65322435
str_m3_o10_o29_pcu_sym.26,0.990932,0.85377634
str_m3_o41_o41_fof_sym.17,0.871173,0.7884067
str_m3_o10_o14_pcu_sym.230,0.631222,0.67530763
str_m3_o5_o17_pcu_sym.14,0.286956,0.17925397
str_m2_o16_o24_pcu_sym.74,0.441358,0.20223561
str_m5_o11_o18_sra_sym.84,2.621025,3.0172067
str_m3_o10_o18_pcu_sym.25,0.35379,0.27245274
str_m7_o4_o24_bcu_sym.53,2.532917,2.6250367
str_m5_o16_o24_sra_sym.68,0.606542,0.67540777
str_m3_o4_o14_pcu_sym.244,0.310715,0.32488576
str_m2_o14_o22_pcu_sym.10,0.372849,0.5711225
str_m2_o10_o28_pcu_sym.66,3.510728,2.7916694
str_m5_o4_o16_sra_sym.1,0.644972,0.62378824
str_m3_o10_o29_pcu_sym.5,0.372214,0.32850686
str_m5_o2_o2_sra_sym.36,0.679338,0.758345
str_m5_o13_o2_sra_sym.77,0.451194,0.91835344
str_m5_o5_o18_sra_sym.61,3.145088,2.8578792
str_m5_o11_o16_sra_sym.189,2.822753,2.8160605
str_m5_o1_o1_sra_sym.62,0.580098,0.5402254
str_m5_o13_o2_sra_sym.76,2.537103,2.9359384
str_m7_o9_o22_bcu_sym.157,0.304912,0.25728932
str_m5_o4_o18_sra_sym.61,4.146375,3.07655
str_m3_o12_o15_pcu_sym.45,0.338685,0.3417515
str_m5_o2_o19_sra_sym.11,0.696445,0.7582153
str_m5_o2_o25_sra_sym.78,2.622223,2.781323
str_m5_o11_o16_sra_sym.13,0.587784,0.8136209
str_m2_o14_o16_pcu_sym.52,2.613108,2.6286292
str_m3_o1_o8_pcu_sym.158,0.304687,0.2640232
str_m5_o2_o19_sra_sym.45,1.040898,0.86415803
str_m5_o2_o23_sra_sym.69,2.577023,2.6526504
str_m7_o9_o11_bcu_sym.49,0.53701,0.54853284
str_m2_o14_o17_pcu_sym.111,2.958544,2.6611266
str_m3_o10_o25_pcu_sym.180,0.629327,0.72849786
str_m5_o17_o18_sra_sym.18,0.355885,0.474234
str_m5_o11_o16_sra_sym.189,0.697156,0.77064836
str_m5_o17_o18_sra_sym.82,2.915213,2.8390565
str_m4_o22_o22_acs_sym.13,0.743885,0.84691465
str_m4_o22_o24_acs_sym.86,0.28541,0.6071323
str_m2_o1_o14_pcu_sym.41,0.239116,0.14800301
str_m2_o10_o28_pcu_sym.80,2.696639,2.7337022
str_m3_o1_o25_pcu_sym.227,2.427678,2.5517812
str_m3_o10_o18_pcu_sym.48,3.319859,2.8108907
str_m3_o13_o14_pcu_sym.161,0.356945,0.2926592
