ids,target,prediction
str_m4_o4_o14_acs_sym.50,0.643633,0.6520488
str_m5_o18_o18_sra_sym.77,0.650314,0.95057225
str_m7_o10_o24_bcu_sym.4,0.185578,0.177016
str_m2_o4_o16_pcu_sym.157,0.575907,0.54604936
str_m2_o10_o17_pcu_sym.181,3.310915,2.8941495
str_m7_o4_o10_bcu_sym.20,0.502831,0.55851674
str_m2_o10_o27_pcu_sym.27,2.462817,2.6497142
str_m5_o16_o18_sra_sym.119,2.941199,3.2505434
str_m7_o9_o22_bcu_sym.158,0.311044,0.21983789
str_m5_o4_o18_sra_sym.70,0.53898,0.6414106
str_m5_o18_o22_sra_sym.28,0.353407,0.4768417
str_m5_o10_o29_sra_sym.87,0.523257,0.64280534
str_m7_o4_o12_bcu_sym.27,3.030774,2.5965183
str_m7_o9_o11_bcu_sym.65,0.497426,0.5468137
str_m7_o9_o11_bcu_sym.39,0.258195,0.2608068
str_m2_o41_o41_fof_sym.9,0.754595,0.62326837
str_m3_o10_o18_pcu_sym.34,0.452917,0.3441584
str_m3_o14_o16_pcu_sym.156,2.50522,2.6227305
str_m7_o10_o22_bcu_sym.113,0.276971,0.120388255
str_m7_o1_o12_bcu_sym.9,0.652186,0.7411368
str_m5_o5_o16_sra_sym.87,0.325781,0.66661716
str_m5_o16_o19_sra_sym.242,2.58984,2.6603348
str_m5_o11_o17_sra_sym.124,0.307255,0.38589025
str_m7_o1_o12_bcu_sym.9,2.90676,2.811128
str_m4_o22_o22_acs_sym.19,3.537063,2.95707
str_m2_o16_o18_pcu_sym.229,0.242436,0.2157738
str_m5_o1_o16_sra_sym.18,3.344094,2.9956043
str_m2_o16_o18_pcu_sym.229,2.318212,2.6162064
str_m7_o9_o22_bcu_sym.71,2.303988,2.6306522
str_m2_o10_o28_pcu_sym.19,3.860695,3.0256026
str_m4_o12_o15_acs_sym.128,2.646259,2.7685783
str_m5_o18_o22_sra_sym.83,0.745054,0.71738696
str_m3_o40_o41_fof_sym.164,3.021321,2.7453802
str_m2_o4_o10_pcu_sym.170,2.744566,2.5924475
str_m5_o4_o16_sra_sym.81,3.816136,2.8755782
str_m5_o1_o16_sra_sym.111,0.91227,0.89987636
str_m3_o10_o14_pcu_sym.142,0.437312,0.32877564
str_m5_o11_o16_sra_sym.212,0.650493,0.64516616
str_m3_o40_o40_fof_sym.18,2.673923,2.8158057
str_m3_o1_o17_pcu_sym.35,0.276668,0.27531314
str_m4_o17_o17_acs_sym.107,1.214544,1.0211604
str_m5_o4_o18_sra_sym.57,2.839588,3.2002141
str_m5_o11_o16_sra_sym.62,0.724454,0.7998564
str_m3_o10_o17_pcu_sym.131,0.495206,0.6331823
str_m5_o16_o19_sra_sym.89,0.358339,0.3626945
str_m2_o10_o29_pcu_sym.20,1.264408,1.2362268
str_m5_o16_o26_sra_sym.9,0.41995,0.3405397
str_m5_o16_o16_sra_sym.19,0.503608,0.6192515
str_m2_o5_o27_pcu_sym.70,0.339802,0.21705602
str_m3_o10_o29_pcu_sym.44,0.509348,0.59082913
str_m2_o41_o41_fof_sym.71,0.837756,0.59736943
str_m2_o10_o26_pcu_sym.111,0.309343,0.41228032
str_m5_o1_o18_sra_sym.17,1.067153,1.0221274
str_m3_o10_o28_pcu_sym.177,0.732189,0.62386394
str_m2_o10_o29_pcu_sym.123,0.834232,0.89707255
str_m5_o4_o16_sra_sym.52,0.812954,0.85656905
str_m3_o10_o28_pcu_sym.49,0.587889,0.5403769
str_m3_o40_o40_fof_sym.75,0.509388,0.47951055
str_m5_o18_o22_sra_sym.1,0.674488,0.7248037
str_m5_o10_o29_sra_sym.117,1.588279,1.2600076
str_m2_o1_o14_pcu_sym.64,0.609393,0.5742991
str_m5_o18_o19_sra_sym.81,0.360731,0.29911017
str_m7_o4_o10_bcu_sym.20,2.34002,2.6285074
str_m2_o14_o24_pcu_sym.99,0.551135,0.5243008
str_m2_o4_o14_pcu_sym.121,0.480091,0.56007695
str_m2_o10_o29_pcu_sym.220,1.311364,1.212631
str_m5_o2_o23_sra_sym.14,2.53836,2.7037518
str_m4_o22_o22_acs_sym.10,0.490798,0.5256283
str_m5_o11_o16_sra_sym.74,0.603431,0.7865808
str_m3_o41_o41_fof_sym.53,0.36893,0.291507
str_m2_o10_o17_pcu_sym.225,3.256508,2.8846872
str_m5_o1_o2_sra_sym.49,0.703392,0.60123754
str_m2_o5_o29_pcu_sym.39,0.854846,0.80475116
str_m5_o7_o18_sra_sym.126,3.036562,2.813268
str_m2_o10_o29_pcu_sym.219,3.796029,3.2318742
str_m2_o13_o15_pcu_sym.167,2.376378,2.6079676
str_m3_o14_o18_pcu_sym.195,2.795309,2.7042186
str_m2_o40_o41_fof_sym.61,0.651426,0.58329225
str_m5_o1_o2_sra_sym.113,1.048056,0.6556637
str_m3_o24_o29_pcu_sym.125,0.447186,0.5796249
str_m3_o40_o41_fof_sym.37,0.541642,0.5410836
str_m2_o16_o16_pcu_sym.119,2.344581,2.5946672
str_m3_o4_o9_pcu_sym.179,2.52332,2.6796372
str_m5_o1_o16_sra_sym.108,0.986148,0.88128066
str_m5_o16_o24_sra_sym.39,0.803333,0.7883532
str_m5_o2_o17_sra_sym.26,0.6116,0.7403681
str_m5_o2_o25_sra_sym.198,0.414433,0.35923028
str_m4_o24_o24_acs_sym.39,2.367587,2.6467664
str_m2_o41_o41_fof_sym.19,0.543174,0.46328425
str_m4_o4_o24_acs_sym.98,0.723058,0.5609925
str_m2_o9_o21_pcu_sym.136,2.650757,2.6464136
str_m5_o3_o18_sra_sym.88,2.749065,2.7196891
str_m5_o4_o18_sra_sym.7,0.824749,0.84685063
str_m4_o22_o22_acs_sym.112,0.717722,0.55815244
str_m5_o4_o2_sra_sym.84,0.371916,0.3518064
str_m5_o10_o28_sra_sym.6,0.271229,0.2985847
str_m5_o13_o18_sra_sym.23,3.39482,3.130092
str_m3_o41_o41_fof_sym.30,4.059083,2.912399
str_m5_o10_o29_sra_sym.180,0.635998,1.1309736
str_m5_o10_o29_sra_sym.51,1.454782,1.2706239
str_m2_o10_o14_pcu_sym.96,0.526022,0.60615325
str_m2_o4_o4_pcu_sym.60,0.455526,0.5182822
str_m3_o1_o14_pcu_sym.32,0.543175,0.5786512
str_m2_o1_o10_pcu_sym.34,2.522094,2.6131074
str_m2_o10_o28_pcu_sym.88,0.877122,0.76393914
str_m2_o10_o29_pcu_sym.54,0.432098,0.83077884
str_m5_o2_o2_sra_sym.49,0.272707,0.38568234
str_m5_o11_o16_sra_sym.80,0.801962,0.7404635
str_m5_o10_o29_sra_sym.25,1.058237,1.0799234
str_m3_o14_o18_pcu_sym.76,0.259477,0.31525826
str_m2_o4_o22_pcu_sym.157,0.518509,0.501868
str_m3_o4_o9_pcu_sym.193,2.389717,2.656347
str_m3_o10_o17_pcu_sym.224,0.564223,0.4077685
str_m2_o1_o18_pcu_sym.76,2.328017,2.6276371
str_m2_o10_o27_pcu_sym.214,0.635723,0.357239
str_m3_o5_o29_pcu_sym.30,0.291066,0.17257284
str_m5_o18_o20_sra_sym.58,2.611744,2.7438748
str_m3_o14_o22_pcu_sym.138,2.781667,2.61318
str_m5_o18_o23_sra_sym.40,0.260782,0.28799558
str_m2_o16_o18_pcu_sym.161,0.305742,0.19167636
str_m4_o22_o22_acs_sym.33,0.378821,0.56378055
str_m3_o10_o29_pcu_sym.4,3.259818,2.9319575
str_m5_o16_o25_sra_sym.79,2.412099,2.6642306
str_m2_o12_o15_pcu_sym.166,0.429452,0.24651884
str_m3_o40_o41_fof_sym.136,0.346949,0.35639167
str_m3_o4_o16_pcu_sym.86,2.575905,2.6643598
str_m5_o17_o18_sra_sym.46,3.819612,2.858559
str_m2_o1_o18_pcu_sym.65,2.835633,2.6136901
str_m7_o4_o4_bcu_sym.103,0.350222,0.21125911
str_m2_o9_o18_pcu_sym.83,2.813954,2.6547077
str_m5_o11_o18_sra_sym.241,0.596402,0.71525264
str_m4_o22_o24_acs_sym.129,2.581607,2.908704
str_m4_o22_o24_acs_sym.21,0.36484,0.50701594
str_m4_o4_o11_acs_sym.143,2.554561,2.7650187
str_m7_o9_o22_bcu_sym.51,0.658385,0.56687
str_m5_o2_o23_sra_sym.89,0.572219,0.71681714
str_m5_o5_o18_sra_sym.1,3.098564,2.8416622
str_m5_o4_o16_sra_sym.26,0.426622,0.53491473
str_m5_o16_o19_sra_sym.242,0.330196,0.25990224
str_m2_o16_o16_pcu_sym.167,0.303134,0.23631833
str_m5_o7_o16_sra_sym.71,2.465613,2.7590878
str_m2_o16_o18_pcu_sym.159,2.324458,2.5805428
str_m4_o22_o24_acs_sym.58,0.712314,0.7509253
str_m3_o10_o28_pcu_sym.11,2.870448,2.6845863
str_m4_o4_o15_acs_sym.27,0.739626,0.7049682
str_m5_o16_o23_sra_sym.3,2.485102,2.8901036
str_m7_o1_o9_bcu_sym.136,0.501289,0.5244262
str_m7_o9_o22_bcu_sym.146,0.318301,0.2731321
str_m2_o16_o16_pcu_sym.64,2.418626,2.5865614
str_m5_o17_o18_sra_sym.64,0.474892,0.62817836
str_m5_o16_o19_sra_sym.67,2.772603,2.942561
str_m5_o11_o16_sra_sym.126,0.505132,0.3876016
str_m4_o7_o7_acs_sym.83,0.214095,0.2271974
str_m5_o11_o18_sra_sym.95,3.253697,3.0390875
str_m3_o40_o40_fof_sym.46,0.82306,0.65859103
str_m5_o10_o29_sra_sym.186,0.680967,1.244662
str_m2_o12_o28_pcu_sym.114,0.254091,0.32740712
str_m2_o13_o15_pcu_sym.97,0.531553,0.5286248
str_m3_o40_o41_fof_sym.1,0.346471,0.37850833
str_m2_o5_o17_pcu_sym.36,0.689809,0.676368
str_m3_o10_o29_pcu_sym.4,0.840639,0.8619673
str_m5_o17_o18_sra_sym.18,2.475023,2.6991003
str_m5_o11_o16_sra_sym.31,0.66045,0.70258355
str_m3_o10_o28_pcu_sym.52,0.548175,0.53290486
str_m2_o40_o41_fof_sym.57,3.167894,2.8681467
str_m3_o10_o29_pcu_sym.95,1.559737,0.9026568
str_m2_o14_o18_pcu_sym.76,0.762165,0.58596253
str_m2_o10_o17_pcu_sym.28,2.742878,2.87404
str_m3_o10_o17_pcu_sym.82,0.711155,0.68608356
str_m5_o2_o25_sra_sym.72,0.794085,0.70720506
str_m3_o10_o28_pcu_sym.213,0.708813,0.67264915
str_m3_o10_o28_pcu_sym.77,0.719121,0.61941886
str_m3_o10_o16_pcu_sym.129,0.650636,0.6983044
str_m7_o1_o22_bcu_sym.151,0.18831,0.16963266
str_m5_o10_o29_sra_sym.188,1.181302,0.91315675
str_m7_o9_o11_bcu_sym.187,0.244738,0.16815637
str_m3_o10_o29_pcu_sym.60,0.179095,0.32036042
str_m3_o1_o16_pcu_sym.216,0.198365,0.27290606
str_m2_o13_o15_pcu_sym.112,2.340699,2.6143496
str_m5_o16_o24_sra_sym.54,0.714724,0.7751477
str_m5_o11_o18_sra_sym.59,1.03956,0.8573139
str_m5_o11_o16_sra_sym.114,0.435865,0.39921737
str_m5_o17_o19_sra_sym.69,0.920121,0.7386801
str_m5_o4_o18_sra_sym.89,1.359831,1.1751025
str_m5_o10_o29_sra_sym.160,2.928057,3.2349594
str_m5_o2_o17_sra_sym.11,1.023261,0.4085276
str_m3_o14_o24_pcu_sym.33,2.251056,2.606467
str_m3_o5_o29_pcu_sym.126,0.27161,0.14995359
str_m2_o9_o24_pcu_sym.159,2.459156,2.643933
str_m4_o4_o24_acs_sym.15,0.362861,0.2891643
str_m3_o13_o22_pcu_sym.169,0.703415,0.49362874
str_m5_o2_o19_sra_sym.76,2.455903,2.6821606
str_m2_o1_o14_pcu_sym.161,0.537857,0.5728462
str_m5_o2_o23_sra_sym.242,0.332811,0.33199525
str_m5_o10_o29_sra_sym.117,1.248636,0.92956614
str_m3_o41_o41_fof_sym.79,0.362696,0.4881742
str_m2_o14_o18_pcu_sym.154,0.384897,0.26780105
str_m3_o18_o22_pcu_sym.40,2.682908,2.6485956
str_m2_o14_o14_pcu_sym.180,0.605202,0.64209914
str_m2_o10_o29_pcu_sym.13,3.354023,3.251087
str_m5_o7_o18_sra_sym.65,2.56365,2.649987
str_m2_o9_o20_pcu_sym.147,0.29413,0.25803638
str_m5_o2_o16_sra_sym.71,1.302526,0.86709476
str_m2_o10_o29_pcu_sym.14,0.854861,1.1211526
str_m5_o1_o18_sra_sym.155,0.806546,0.8543761
str_m5_o11_o16_sra_sym.72,0.47222,0.681762
str_m2_o10_o16_pcu_sym.110,0.817037,0.67491317
str_m7_o9_o13_bcu_sym.145,0.724326,0.59284616
str_m5_o11_o18_sra_sym.98,0.693791,0.90236974
str_m5_o10_o29_sra_sym.81,0.621832,0.8162639
str_m5_o18_o24_sra_sym.197,3.462414,2.9513862
str_m2_o5_o13_pcu_sym.59,2.478454,2.7068288
str_m3_o13_o22_pcu_sym.56,2.954891,2.621168
str_m5_o16_o24_sra_sym.69,0.717067,0.4607494
str_m5_o16_o19_sra_sym.74,0.427568,0.5367806
str_m2_o9_o18_pcu_sym.162,0.281582,0.23674081
str_m3_o10_o16_pcu_sym.23,2.423147,2.7517993
str_m2_o22_o22_pcu_sym.168,2.560726,2.6332018
str_m3_o16_o24_pcu_sym.234,0.218909,0.21969579
str_m5_o11_o16_sra_sym.3,0.333187,0.2607081
str_m5_o18_o24_sra_sym.128,0.485332,0.56814027
str_m5_o10_o29_sra_sym.184,3.378665,2.8094919
str_m3_o4_o9_pcu_sym.51,0.313186,0.2850139
str_m5_o13_o18_sra_sym.46,0.443735,0.56338334
str_m3_o4_o14_pcu_sym.24,0.706815,0.5794623
str_m4_o4_o22_acs_sym.50,2.559105,2.636843
str_m5_o13_o18_sra_sym.21,1.082319,1.0459764
str_m5_o18_o19_sra_sym.10,0.494059,0.5855572
str_m5_o4_o16_sra_sym.46,3.747933,2.9555004
str_m7_o1_o24_bcu_sym.140,0.328024,0.24069045
str_m5_o4_o18_sra_sym.41,4.703115,3.2639196
str_m5_o10_o28_sra_sym.76,0.30634,0.2911446
str_m3_o10_o29_pcu_sym.139,1.045503,0.777622
str_m7_o9_o10_bcu_sym.51,2.797292,2.6098883
str_m5_o16_o17_sra_sym.63,0.451497,0.43629003
str_m5_o2_o19_sra_sym.167,3.311901,2.7953923
str_m4_o4_o15_acs_sym.140,0.726687,0.633744
str_m7_o22_o22_bcu_sym.222,0.67157,0.4914205
str_m2_o1_o19_pcu_sym.23,2.676257,2.6939209
str_m3_o1_o17_pcu_sym.170,0.298031,0.24033521
str_m2_o10_o28_pcu_sym.114,0.758332,0.7405865
str_m2_o14_o14_pcu_sym.135,0.468778,0.37663913
str_m3_o10_o17_pcu_sym.102,2.479851,2.7176483
str_m5_o18_o22_sra_sym.13,1.0455,0.9257314
str_m3_o40_o41_fof_sym.50,0.401956,0.4106171
str_m5_o4_o2_sra_sym.66,2.650997,2.7257369
str_m5_o2_o2_sra_sym.250,2.501855,2.6958663
str_m3_o5_o17_pcu_sym.14,0.503374,0.6035197
str_m3_o14_o14_pcu_sym.84,0.385189,0.3659022
str_m5_o10_o28_sra_sym.132,2.60694,2.6850426
str_m5_o16_o19_sra_sym.51,0.365378,0.39656472
str_m5_o18_o23_sra_sym.68,0.68678,0.562052
str_m3_o41_o41_fof_sym.18,2.845709,2.7761376
str_m4_o17_o17_acs_sym.90,0.813167,0.6137345
str_m5_o4_o16_sra_sym.26,2.797368,2.9353473
str_m5_o17_o24_sra_sym.92,0.594599,0.23964475
str_m5_o18_o24_sra_sym.86,2.852874,2.9586966
str_m2_o18_o22_pcu_sym.233,0.18634,0.24159311
str_m2_o14_o17_pcu_sym.213,2.598088,2.6351383
str_m3_o10_o25_pcu_sym.55,0.660145,0.727782
str_m3_o1_o1_pcu_sym.17,0.330556,0.30021882
str_m7_o9_o11_bcu_sym.66,0.332275,0.24740003
str_m2_o40_o40_fof_sym.69,2.415802,2.5429785
str_m5_o13_o16_sra_sym.95,0.674269,0.707423
str_m5_o4_o2_sra_sym.84,0.665106,0.6822479
str_m5_o13_o2_sra_sym.78,0.708119,0.6938164
str_m2_o10_o14_pcu_sym.161,0.459787,0.62749124
str_m3_o4_o28_pcu_sym.119,0.433773,0.42880893
str_m5_o13_o16_sra_sym.67,0.748821,0.641207
str_m5_o2_o18_sra_sym.53,1.829402,1.2900598
str_m5_o10_o29_sra_sym.44,2.886953,3.195155
str_m5_o10_o28_sra_sym.108,2.946524,2.5806296
str_m7_o9_o13_bcu_sym.103,0.209184,0.13644432
str_m2_o10_o17_pcu_sym.163,0.438897,0.48472667
str_m2_o10_o29_pcu_sym.178,0.643859,0.94141936
str_m7_o4_o9_bcu_sym.81,0.624177,0.5439079
str_m5_o18_o24_sra_sym.46,0.609425,0.6365688
str_m5_o4_o18_sra_sym.74,3.734782,3.0968788
str_m5_o2_o2_sra_sym.50,2.478162,2.667277
str_m5_o16_o18_sra_sym.65,0.59437,0.88934875
str_m3_o12_o14_pcu_sym.253,2.759126,2.6457517
str_m7_o9_o22_bcu_sym.18,2.584908,2.661103
str_m3_o40_o40_fof_sym.33,0.348247,0.46982074
str_m2_o1_o2_pcu_sym.81,2.42295,2.6318104
str_m2_o40_o40_fof_sym.72,0.315543,0.23391412
str_m3_o10_o13_pcu_sym.32,0.349744,0.38695168
str_m2_o10_o29_pcu_sym.14,0.725199,0.79071116
str_m5_o11_o18_sra_sym.191,1.21843,1.0565231
str_m2_o1_o17_pcu_sym.66,0.554215,0.6172025
str_m2_o13_o24_pcu_sym.84,2.27403,2.573147
str_m5_o10_o28_sra_sym.86,2.536798,2.5853941
str_m3_o14_o29_pcu_sym.146,0.514695,0.5458977
str_m2_o5_o29_pcu_sym.40,0.34469,0.48342776
str_m2_o10_o29_pcu_sym.231,2.840769,3.1809518
str_m3_o10_o14_pcu_sym.174,0.214564,0.299464
str_m3_o10_o29_pcu_sym.233,1.08723,0.9234879
str_m4_o22_o22_acs_sym.14,3.352064,2.9141371
str_m3_o1_o13_pcu_sym.56,2.380802,2.4526742
str_m3_o10_o16_pcu_sym.2,0.332643,0.32176852
str_m5_o18_o22_sra_sym.41,0.998888,0.8756263
str_m5_o13_o16_sra_sym.77,2.522073,2.9082787
str_m3_o4_o22_pcu_sym.280,0.41365,0.5326636
str_m5_o16_o22_sra_sym.62,0.930995,0.7404654
str_m4_o22_o22_acs_sym.56,2.876574,2.8859212
str_m3_o10_o28_pcu_sym.36,0.228817,0.25366235
str_m5_o10_o28_sra_sym.138,0.56737,0.6938689
str_m3_o10_o29_pcu_sym.79,0.692703,0.61956716
str_m3_o10_o29_pcu_sym.23,3.462196,3.0359375
str_m3_o10_o17_pcu_sym.124,3.024006,2.8152544
str_m5_o1_o16_sra_sym.4,3.049602,3.0040476
str_m5_o2_o2_sra_sym.94,0.497088,0.6722367
str_m4_o12_o15_acs_sym.53,0.617501,0.679703
str_m7_o4_o24_bcu_sym.88,2.355046,2.6249893
str_m5_o18_o18_sra_sym.11,0.441074,0.4182837
str_m7_o4_o10_bcu_sym.65,2.493468,2.6754472
str_m2_o9_o18_pcu_sym.40,0.62703,0.5096762
str_m5_o16_o17_sra_sym.95,2.498542,2.7759812
str_m3_o12_o25_pcu_sym.3,0.423734,0.5390465
str_m3_o10_o14_pcu_sym.23,0.35636,0.29519677
str_m2_o18_o18_pcu_sym.83,0.258242,0.19247459
str_m5_o2_o25_sra_sym.51,0.537514,0.3136027
str_m2_o40_o41_fof_sym.59,0.312243,0.31442618
str_m7_o9_o24_bcu_sym.214,0.610985,0.5763967
str_m2_o4_o14_pcu_sym.228,0.271839,0.22812913
str_m5_o16_o18_sra_sym.71,0.960458,1.1910312
str_m3_o10_o29_pcu_sym.101,0.746155,0.8108318
str_m3_o10_o16_pcu_sym.176,0.370647,0.36769557
str_m2_o9_o18_pcu_sym.86,2.569727,2.6546223
str_m5_o11_o18_sra_sym.72,1.050581,0.82937694
str_m3_o38_o41_fof_sym.197,0.367236,0.3416021
str_m2_o10_o28_pcu_sym.185,0.873123,0.89954066
str_m3_o4_o14_pcu_sym.92,0.453959,0.53862166
str_m3_o14_o14_pcu_sym.85,2.834856,2.7629569
str_m2_o1_o17_pcu_sym.71,3.033593,2.7000844
str_m5_o16_o16_sra_sym.65,3.274112,2.9643428
str_m5_o13_o16_sra_sym.101,0.38334,0.24199508
str_m2_o40_o40_fof_sym.65,0.886216,0.74634576
str_m3_o14_o18_pcu_sym.166,2.659136,2.689604
str_m2_o16_o16_pcu_sym.3,2.40953,2.6026828
str_m2_o10_o28_pcu_sym.191,2.937316,2.8277032
str_m3_o22_o22_pcu_sym.90,0.50897,0.502424
str_m3_o14_o14_pcu_sym.1,0.34108,0.34857154
str_m3_o14_o16_pcu_sym.224,0.76325,0.57331395
str_m4_o28_o28_acs_sym.38,0.506108,0.31906295
str_m3_o40_o41_fof_sym.17,0.898898,0.7571504
str_m5_o16_o19_sra_sym.106,0.314218,0.38742137
str_m2_o16_o16_pcu_sym.153,0.618713,0.56989074
str_m7_o4_o22_bcu_sym.6,0.229044,0.14758228
str_m5_o16_o18_sra_sym.32,0.973464,0.93590426
str_m3_o5_o29_pcu_sym.132,0.257284,0.2121403
str_m5_o11_o17_sra_sym.80,0.192459,0.27403617
str_m2_o10_o29_pcu_sym.119,3.190937,3.0647252
str_m5_o1_o18_sra_sym.55,0.695306,0.7054155
str_m5_o11_o16_sra_sym.5,3.276148,2.8438303
str_m5_o16_o23_sra_sym.10,0.721588,0.75449777
str_m5_o11_o16_sra_sym.137,2.42305,2.7296536
str_m2_o10_o28_pcu_sym.77,0.537864,0.6025741
str_m3_o10_o29_pcu_sym.194,0.611833,0.87000585
str_m5_o16_o19_sra_sym.106,0.691141,0.7178633
str_m5_o2_o17_sra_sym.87,0.671059,0.7310746
str_m5_o16_o23_sra_sym.90,0.878764,0.8730624
str_m2_o40_o41_fof_sym.193,3.066615,2.657069
str_m2_o10_o29_pcu_sym.188,3.553143,3.1607215
str_m5_o5_o16_sra_sym.14,0.529847,0.5658605
str_m3_o10_o18_pcu_sym.16,0.441235,0.6566212
str_m5_o16_o24_sra_sym.68,1.080816,0.82277274
str_m5_o13_o13_sra_sym.5,2.489173,2.7520921
str_m5_o17_o18_sra_sym.85,2.774718,2.6439393
str_m2_o10_o16_pcu_sym.71,2.660408,2.694033
str_m2_o41_o41_fof_sym.31,0.398224,0.25415397
str_m3_o10_o16_pcu_sym.137,0.67377,0.66591763
str_m5_o10_o29_sra_sym.17,0.824585,0.75575805
str_m2_o10_o29_pcu_sym.136,2.975017,3.1400173
str_m5_o16_o26_sra_sym.51,0.726735,0.67196965
str_m5_o16_o16_sra_sym.39,1.09184,1.0265081
str_m5_o10_o29_sra_sym.85,3.883337,3.2149394
str_m2_o41_o41_fof_sym.90,0.251737,0.29298854
str_m2_o16_o16_pcu_sym.72,2.524413,2.6365163
str_m5_o2_o23_sra_sym.69,0.560859,0.68926835
str_m5_o13_o2_sra_sym.91,0.248307,0.32424378
str_m3_o4_o16_pcu_sym.188,0.535061,0.5841005
str_m5_o18_o25_sra_sym.49,0.305491,0.20176004
str_m5_o16_o17_sra_sym.83,2.566445,2.4124963
str_m7_o9_o24_bcu_sym.32,2.375732,2.6546476
str_m3_o1_o18_pcu_sym.235,0.27622,0.26100278
str_m3_o12_o18_pcu_sym.139,3.04129,2.670976
str_m5_o2_o17_sra_sym.38,0.30737,0.39929128
str_m5_o16_o24_sra_sym.109,2.792264,2.864042
str_m5_o10_o29_sra_sym.21,1.184379,1.1143339
str_m2_o40_o40_fof_sym.78,0.635217,0.54457784
str_m2_o1_o1_pcu_sym.22,2.885369,2.640607
str_m5_o11_o18_sra_sym.87,0.624725,0.7751472
str_m5_o13_o16_sra_sym.8,2.758582,2.678869
str_m5_o4_o16_sra_sym.109,3.188641,2.9573758
str_m5_o10_o28_sra_sym.31,0.518304,0.6104152
str_m5_o16_o25_sra_sym.9,2.349685,2.7775872
str_m2_o16_o16_pcu_sym.223,0.331429,0.22106431
str_m3_o10_o29_pcu_sym.180,3.975601,2.8378618
str_m5_o18_o19_sra_sym.50,0.929342,0.9877813
str_m5_o10_o29_sra_sym.1,0.652525,0.8783972
str_m7_o9_o22_bcu_sym.58,2.949082,2.660979
str_m5_o18_o19_sra_sym.30,0.417497,0.40107036
str_m7_o4_o4_bcu_sym.2,0.6403,0.5697839
str_m5_o18_o22_sra_sym.67,1.289381,1.067991
str_m3_o14_o14_pcu_sym.33,0.916284,0.6579902
str_m2_o16_o18_pcu_sym.149,2.453903,2.610707
str_m7_o9_o22_bcu_sym.50,0.612714,0.6200597
str_m3_o14_o14_pcu_sym.50,2.330678,2.751239
str_m2_o12_o13_pcu_sym.77,3.051827,2.5311544
str_m5_o18_o19_sra_sym.9,0.489142,0.5764644
str_m2_o10_o17_pcu_sym.90,0.985087,0.85276246
str_m2_o41_o41_fof_sym.14,0.462322,0.5188868
str_m3_o10_o29_pcu_sym.71,1.050456,0.8404715
str_m7_o9_o12_bcu_sym.38,0.518596,0.53588796
str_m7_o9_o12_bcu_sym.128,0.498932,0.5069182
str_m7_o9_o13_bcu_sym.197,2.259808,2.4435985
str_m2_o10_o26_pcu_sym.78,0.465882,0.65808177
str_m5_o16_o24_sra_sym.12,0.759561,0.7819822
str_m5_o18_o19_sra_sym.7,2.721181,3.0661623
str_m5_o10_o29_sra_sym.8,4.450155,3.218952
str_m2_o10_o26_pcu_sym.116,0.350108,0.40387702
str_m5_o17_o17_sra_sym.65,1.152758,0.46576905
str_m3_o10_o14_pcu_sym.14,0.26136,0.27976775
str_m4_o14_o24_acs_sym.84,2.681807,2.7115362
str_m5_o18_o22_sra_sym.34,3.649453,3.1485846
str_m2_o4_o14_pcu_sym.121,2.609145,2.630067
str_m3_o14_o18_pcu_sym.178,0.536763,0.6168349
str_m2_o10_o29_pcu_sym.125,3.774676,3.2105587
str_m7_o9_o11_bcu_sym.12,0.638289,0.5992172
str_m5_o2_o2_sra_sym.23,0.551848,0.4233644
str_m3_o16_o22_pcu_sym.10,0.236491,0.22935937
str_m2_o10_o29_pcu_sym.221,0.75285,0.9652016
str_m4_o4_o14_acs_sym.116,0.51216,0.6153796
str_m3_o1_o9_pcu_sym.157,0.537424,0.5629418
str_m2_o10_o28_pcu_sym.92,2.400049,2.7461264
str_m2_o10_o17_pcu_sym.101,2.876202,2.8791769
str_m5_o17_o18_sra_sym.66,2.96606,2.798968
str_m2_o5_o28_pcu_sym.89,2.922249,2.777043
str_m3_o10_o17_pcu_sym.118,2.606404,2.7475612
str_m2_o1_o9_pcu_sym.23,2.516943,2.6073678
str_m2_o14_o14_pcu_sym.71,0.345611,0.3918512
str_m2_o5_o17_pcu_sym.30,0.921439,0.76758075
str_m2_o10_o17_pcu_sym.203,0.960718,0.87047744
str_m4_o22_o24_acs_sym.109,0.437845,0.42539287
str_m5_o10_o28_sra_sym.43,0.412986,0.2926252
str_m3_o10_o26_pcu_sym.44,0.550183,0.26943612
str_m4_o22_o22_acs_sym.9,0.287591,0.44766164
str_m4_o22_o22_acs_sym.99,3.013805,2.9369056
str_m7_o4_o10_bcu_sym.45,2.461681,2.5426042
str_m2_o5_o29_pcu_sym.30,0.51777,0.44590354
str_m5_o13_o16_sra_sym.101,0.686755,0.5724375
str_m5_o8_o16_sra_sym.157,0.578937,0.31631827
str_m5_o2_o23_sra_sym.13,0.765481,0.41788507
str_m3_o5_o13_pcu_sym.93,2.66063,2.7878482
str_m2_o14_o16_pcu_sym.163,3.143407,2.6144702
str_m5_o1_o18_sra_sym.32,2.809582,2.9446208
str_m2_o10_o16_pcu_sym.1,0.610589,0.6266115
str_m5_o11_o18_sra_sym.103,0.634104,0.67927194
str_m7_o9_o22_bcu_sym.26,2.658588,2.6583846
str_m2_o1_o28_pcu_sym.114,0.21395,0.09351657
