ids,target,prediction
str_m2_o4_o9_pcu_sym.129,57.862873,35.66268
str_m3_o10_o24_pcu_sym.190,47.71802,54.582867
str_m5_o8_o16_sra_sym.15,36.974262,39.6024
str_m2_o1_o19_pcu_sym.80,57.351944,54.359413
str_m2_o10_o29_pcu_sym.79,34.22118,55.96299
str_m4_o4_o11_acs_sym.65,69.17044,68.24119
str_m5_o18_o19_sra_sym.89,41.897263,41.865284
str_m5_o4_o17_sra_sym.72,44.61061,54.52113
str_m4_o4_o11_acs_sym.36,47.004154,48.355988
str_m3_o10_o28_pcu_sym.88,39.37631,58.35052
str_m5_o6_o16_sra_sym.42,52.03402,52.80109
str_m2_o14_o18_pcu_sym.188,28.109636,27.372372
str_m2_o9_o18_pcu_sym.164,68.61219,44.740086
str_m2_o1_o16_pcu_sym.137,46.28161,52.352116
str_m4_o14_o22_acs_sym.157,102.92983,95.16829
str_m3_o4_o13_pcu_sym.75,57.233364,51.906643
str_m2_o14_o16_pcu_sym.165,38.756386,32.503757
str_m2_o9_o21_pcu_sym.115,29.914373,27.586119
str_m5_o1_o16_sra_sym.71,70.5552,72.28816
str_m4_o1_o15_acs_sym.58,94.12405,84.02254
str_m2_o4_o17_pcu_sym.74,63.578518,46.0001
str_m2_o10_o28_pcu_sym.220,36.41617,68.65438
str_m4_o2_o17_acs_sym.138,47.5969,45.23283
str_m2_o14_o18_pcu_sym.133,25.940815,27.657097
str_m5_o13_o2_sra_sym.33,90.78245,49.458035
str_m7_o9_o12_bcu_sym.110,44.91063,40.060318
str_m5_o5_o16_sra_sym.66,85.877174,71.72604
str_m2_o10_o14_pcu_sym.18,28.232649,41.508877
str_m2_o9_o16_pcu_sym.124,46.956493,37.313065
str_m3_o40_o41_fof_sym.39,25.725645,30.355019
str_m3_o10_o14_pcu_sym.149,42.282032,37.919006
str_m2_o1_o22_pcu_sym.145,109.936356,68.342804
str_m2_o9_o18_pcu_sym.52,48.307842,37.090275
str_m4_o22_o22_acs_sym.65,60.74556,60.830452
str_m3_o10_o17_pcu_sym.70,61.27048,56.91857
str_m3_o10_o29_pcu_sym.223,26.76791,22.867092
str_m3_o40_o40_fof_sym.39,31.262938,38.131702
str_m2_o4_o10_pcu_sym.164,41.244503,32.483585
str_m2_o10_o29_pcu_sym.14,62.610886,62.43157
str_m2_o4_o16_pcu_sym.169,54.45468,43.297855
str_m2_o41_o41_fof_sym.18,44.790752,48.53496
str_m2_o5_o8_pcu_sym.200,26.361826,24.207287
str_m2_o11_o18_pcu_sym.69,31.662716,36.89664
str_m4_o4_o4_acs_sym.15,98.423096,95.60593
str_m4_o4_o15_acs_sym.44,73.40318,82.62537
str_m7_o9_o10_bcu_sym.47,53.96604,44.602493
str_m4_o1_o24_acs_sym.208,140.27095,99.52968
str_m4_o1_o15_acs_sym.100,61.991024,49.32146
str_m2_o10_o29_pcu_sym.116,53.06229,53.828648
str_m5_o18_o22_sra_sym.255,72.7715,82.86884
str_m2_o10_o25_pcu_sym.61,29.296843,39.571026
str_m7_o9_o13_bcu_sym.138,29.009907,28.338108
str_m2_o14_o16_pcu_sym.50,39.35577,30.52769
str_m5_o4_o17_sra_sym.18,53.30897,66.25101
str_m5_o1_o16_sra_sym.66,72.55717,71.606186
str_m5_o13_o2_sra_sym.185,87.64747,61.307804
str_m5_o16_o17_sra_sym.161,32.837627,34.65207
str_m4_o1_o22_acs_sym.78,43.98026,45.61543
str_m7_o10_o24_bcu_sym.142,22.038504,26.340527
str_m2_o16_o16_pcu_sym.66,38.99087,27.041475
str_m5_o16_o25_sra_sym.8,47.004726,48.84364
str_m2_o10_o29_pcu_sym.107,48.689743,52.520443
str_m5_o10_o29_sra_sym.187,82.784996,73.98385
str_m5_o16_o22_sra_sym.86,81.60099,97.14132
str_m2_o10_o16_pcu_sym.181,34.615788,41.127968
str_m5_o6_o18_sra_sym.10,42.07552,41.777878
str_m2_o4_o4_pcu_sym.71,26.01757,35.127525
str_m5_o2_o23_sra_sym.73,68.45579,88.94147
str_m2_o14_o14_pcu_sym.76,54.24375,58.01682
str_m2_o5_o17_pcu_sym.34,29.978422,30.934423
str_m3_o10_o29_pcu_sym.141,67.356674,66.21915
str_m3_o18_o21_pcu_sym.74,21.5704,29.525326
str_m3_o10_o17_pcu_sym.82,56.35168,45.62505
str_m2_o14_o18_pcu_sym.49,21.658106,27.066713
str_m3_o14_o19_pcu_sym.113,22.184147,32.800484
str_m5_o25_o25_sra_sym.42,67.08357,67.135414
str_m3_o12_o15_pcu_sym.154,70.19828,67.27778
str_m2_o14_o14_pcu_sym.10,47.86508,35.21007
str_m5_o7_o16_sra_sym.58,25.594595,33.869236
str_m2_o40_o41_fof_sym.19,34.133556,30.124743
str_m4_o11_o14_acs_sym.150,66.001686,59.22402
str_m4_o11_o14_acs_sym.112,109.86667,76.60095
str_m5_o13_o2_sra_sym.80,51.701443,63.02615
str_m4_o22_o22_acs_sym.127,59.597797,62.605
str_m3_o10_o29_pcu_sym.204,92.67516,65.455734
str_m5_o1_o2_sra_sym.113,74.654785,64.158295
str_m2_o10_o13_pcu_sym.56,48.543484,34.91985
str_m7_o1_o9_bcu_sym.27,28.302395,26.430244
str_m3_o16_o22_pcu_sym.235,33.0388,50.257442
str_m4_o4_o9_acs_sym.43,68.058334,89.70609
str_m3_o1_o16_pcu_sym.153,39.379864,27.36625
str_m3_o1_o9_pcu_sym.27,62.6347,36.248314
str_m4_o5_o24_acs_sym.163,103.75829,95.831696
str_m5_o2_o17_sra_sym.123,78.840294,74.25453
str_m3_o10_o17_pcu_sym.150,74.09756,77.036835
str_m5_o18_o28_sra_sym.32,46.456394,38.564175
str_m5_o10_o29_sra_sym.119,60.40977,55.566677
str_m7_o4_o4_bcu_sym.90,56.434795,53.220524
str_m3_o4_o18_pcu_sym.85,36.876225,32.212063
str_m4_o4_o24_acs_sym.34,94.06472,97.392296
str_m7_o9_o22_bcu_sym.34,51.061264,43.092953
str_m3_o1_o5_pcu_sym.15,37.782154,34.658276
str_m4_o12_o15_acs_sym.44,61.541042,82.351166
str_m5_o1_o18_sra_sym.85,78.98093,59.485966
str_m3_o13_o15_pcu_sym.40,26.96313,32.057148
str_m4_o1_o22_acs_sym.41,78.046074,64.70025
str_m7_o9_o22_bcu_sym.72,38.983738,44.92219
str_m4_o4_o15_acs_sym.116,76.33286,85.11238
str_m2_o10_o29_pcu_sym.159,60.198734,56.13735
str_m2_o14_o19_pcu_sym.79,42.71234,45.040497
str_m5_o2_o16_sra_sym.55,24.448227,74.25427
str_m5_o11_o2_sra_sym.169,55.309483,57.997765
str_m4_o4_o24_acs_sym.5,90.234436,96.87245
str_m5_o4_o16_sra_sym.104,55.18433,83.682625
str_m2_o1_o4_pcu_sym.155,37.53163,31.971067
str_m7_o22_o22_bcu_sym.14,23.46888,28.675434
str_m5_o18_o22_sra_sym.37,99.34868,109.77105
str_m2_o12_o14_pcu_sym.122,70.641136,44.121616
str_m2_o16_o17_pcu_sym.38,33.349934,38.606632
str_m5_o10_o29_sra_sym.172,61.836147,61.993195
str_m3_o13_o18_pcu_sym.164,25.661007,27.451672
str_m2_o14_o17_pcu_sym.167,36.95599,35.88796
str_m2_o9_o13_pcu_sym.184,72.821815,76.86376
str_m7_o9_o11_bcu_sym.22,43.448578,44.238388
str_m3_o13_o14_pcu_sym.93,47.721874,45.344482
str_m4_o1_o5_acs_sym.171,52.76608,72.9267
str_m3_o5_o24_pcu_sym.8,48.078327,49.919994
str_m2_o18_o25_pcu_sym.267,31.165354,36.428043
str_m3_o1_o10_pcu_sym.181,44.936523,34.049023
str_m5_o6_o16_sra_sym.95,58.90749,55.367657
str_m2_o10_o28_pcu_sym.82,40.87244,43.529903
str_m4_o1_o24_acs_sym.34,86.45937,62.290188
str_m5_o17_o19_sra_sym.67,60.045315,39.138683
str_m7_o9_o13_bcu_sym.95,38.934395,40.546494
str_m7_o1_o4_bcu_sym.119,22.47897,26.853018
str_m5_o2_o16_sra_sym.5,78.805916,88.207275
str_m2_o10_o28_pcu_sym.203,52.14542,46.544636
str_m5_o6_o18_sra_sym.22,54.40484,41.289864
str_m5_o16_o25_sra_sym.187,28.82904,42.51735
str_m4_o1_o24_acs_sym.119,75.00137,60.566853
str_m3_o10_o16_pcu_sym.138,54.57565,67.32974
str_m3_o1_o17_pcu_sym.100,26.26082,31.28599
str_m2_o10_o16_pcu_sym.150,32.5788,40.828655
str_m5_o5_o2_sra_sym.93,91.5208,105.75629
str_m4_o22_o24_acs_sym.23,60.944405,60.664814
str_m3_o4_o10_pcu_sym.130,45.89054,43.105984
str_m7_o22_o24_bcu_sym.237,26.507385,40.418503
str_m5_o11_o17_sra_sym.76,84.67921,110.57596
str_m5_o11_o16_sra_sym.177,62.332012,67.62527
str_m3_o10_o28_pcu_sym.186,43.172577,49.97669
str_m3_o4_o4_pcu_sym.11,49.00347,49.111134
str_m4_o4_o24_acs_sym.66,91.27223,78.62271
str_m3_o4_o9_pcu_sym.104,33.59807,36.945293
str_m5_o6_o18_sra_sym.84,33.679802,33.116066
str_m3_o41_o41_fof_sym.53,44.72572,42.793278
str_m2_o14_o16_pcu_sym.144,59.057877,39.495678
str_m5_o16_o23_sra_sym.13,46.194485,45.66183
str_m5_o6_o16_sra_sym.143,35.540745,37.28654
str_m5_o2_o17_sra_sym.82,43.5375,43.91018
str_m7_o1_o9_bcu_sym.24,35.23589,34.022724
str_m5_o11_o16_sra_sym.160,77.53966,103.01053
str_m3_o40_o41_fof_sym.191,35.422573,33.16815
str_m5_o8_o16_sra_sym.25,45.09425,37.325138
str_m3_o14_o23_pcu_sym.234,23.410135,35.44489
str_m5_o11_o18_sra_sym.37,78.37318,63.893806
str_m2_o9_o16_pcu_sym.36,26.303604,31.122225
str_m4_o14_o24_acs_sym.131,99.84208,103.00185
str_m7_o9_o22_bcu_sym.151,30.22133,43.957146
str_m2_o40_o40_fof_sym.14,27.658096,24.13717
str_m4_o14_o24_acs_sym.78,123.105736,102.64592
str_m5_o13_o16_sra_sym.135,53.983284,38.716427
str_m2_o9_o17_pcu_sym.83,43.108265,42.376316
str_m7_o9_o11_bcu_sym.9,39.70767,42.72809
str_m3_o14_o14_pcu_sym.90,72.35217,69.676216
str_m4_o15_o24_acs_sym.45,95.60265,96.42507
str_m2_o5_o22_pcu_sym.51,42.400494,50.96446
str_m5_o16_o24_sra_sym.52,66.444954,104.62223
str_m5_o17_o17_sra_sym.28,27.237967,36.957085
str_m3_o1_o16_pcu_sym.143,49.226185,44.76339
str_m7_o10_o22_bcu_sym.173,53.515842,31.582638
str_m4_o1_o24_acs_sym.38,91.995316,72.81798
str_m5_o16_o17_sra_sym.29,42.227642,40.409283
str_m2_o16_o16_pcu_sym.202,25.26717,28.20467
str_m7_o12_o24_bcu_sym.97,39.608604,41.694447
str_m5_o13_o23_sra_sym.85,38.000835,44.748024
str_m5_o10_o29_sra_sym.207,70.897896,68.40605
str_m5_o18_o18_sra_sym.23,49.904083,48.005367
str_m7_o9_o22_bcu_sym.69,50.676388,42.68091
str_m3_o1_o14_pcu_sym.64,53.99863,43.370136
str_m2_o1_o13_pcu_sym.176,42.471046,32.815132
str_m7_o9_o10_bcu_sym.20,41.426155,43.642498
str_m5_o4_o16_sra_sym.110,67.02809,93.654854
str_m3_o40_o40_fof_sym.51,28.95198,28.648466
str_m2_o5_o29_pcu_sym.46,52.080887,31.759537
str_m7_o9_o13_bcu_sym.26,18.527369,33.9243
str_m2_o5_o29_pcu_sym.102,51.560112,43.55566
str_m3_o14_o16_pcu_sym.111,27.239092,25.362587
str_m4_o6_o17_acs_sym.200,28.90628,34.28112
str_m2_o13_o25_pcu_sym.195,54.613934,35.500397
str_m5_o16_o19_sra_sym.80,68.71945,69.268486
str_m5_o18_o20_sra_sym.20,31.525806,40.094692
str_m5_o4_o18_sra_sym.20,85.75211,75.43477
str_m5_o11_o16_sra_sym.72,90.910355,88.03458
str_m5_o4_o16_sra_sym.83,86.650375,86.75224
str_m4_o17_o17_acs_sym.64,60.69732,56.27669
str_m3_o4_o9_pcu_sym.203,35.87824,54.84557
str_m7_o9_o22_bcu_sym.38,45.413227,43.198128
str_m3_o18_o24_pcu_sym.44,26.974771,35.64442
str_m5_o18_o27_sra_sym.25,34.521255,31.99361
str_m3_o5_o14_pcu_sym.3,36.13235,38.271164
str_m3_o16_o16_pcu_sym.58,31.716429,30.74545
str_m5_o2_o16_sra_sym.64,54.78022,69.558014
str_m5_o2_o23_sra_sym.17,60.6737,95.22375
str_m5_o10_o28_sra_sym.28,92.19718,90.768845
str_m3_o16_o16_pcu_sym.105,23.104158,35.78688
str_m2_o4_o5_pcu_sym.25,49.15429,38.291805
str_m2_o16_o16_pcu_sym.131,57.95644,46.695206
str_m3_o14_o18_pcu_sym.60,49.329605,34.094116
str_m2_o4_o14_pcu_sym.19,51.955437,36.07695
str_m7_o9_o10_bcu_sym.3,45.052612,37.362766
str_m5_o1_o16_sra_sym.56,105.79473,101.93854
str_m2_o16_o16_pcu_sym.219,26.11721,31.639223
str_m2_o9_o13_pcu_sym.157,28.070135,35.312607
str_m2_o14_o18_pcu_sym.25,34.866413,49.870316
str_m4_o4_o5_acs_sym.129,73.94061,64.89278
str_m3_o12_o14_pcu_sym.100,31.040466,44.89816
str_m5_o16_o16_sra_sym.76,42.20013,74.01929
str_m2_o10_o13_pcu_sym.171,48.474205,36.199154
str_m4_o15_o24_acs_sym.54,144.30704,115.13477
str_m2_o18_o22_pcu_sym.66,51.370884,40.809376
str_m3_o14_o16_pcu_sym.118,41.519516,26.802694
str_m2_o14_o16_pcu_sym.176,63.833363,38.762497
str_m5_o16_o22_sra_sym.35,83.01771,91.96026
str_m4_o4_o22_acs_sym.1,66.34846,66.8706
str_m2_o1_o14_pcu_sym.47,36.336575,41.010612
str_m4_o1_o24_acs_sym.108,37.44107,40.132202
str_m2_o14_o14_pcu_sym.70,27.111095,36.666977
str_m2_o4_o4_pcu_sym.59,29.21376,44.06821
str_m5_o10_o29_sra_sym.20,61.267746,48.331978
str_m4_o1_o14_acs_sym.166,85.87077,87.0435
str_m7_o9_o12_bcu_sym.38,37.174507,44.437103
str_m4_o4_o4_acs_sym.144,101.02851,110.82277
str_m7_o1_o9_bcu_sym.143,41.91512,39.663677
str_m7_o9_o10_bcu_sym.174,39.450977,42.38303
str_m4_o22_o24_acs_sym.73,47.947033,60.047016
str_m7_o9_o22_bcu_sym.42,50.91118,44.211197
str_m4_o11_o14_acs_sym.241,107.964294,58.950336
str_m2_o10_o28_pcu_sym.125,50.54212,66.4221
str_m5_o18_o18_sra_sym.12,82.56297,49.251663
str_m3_o5_o27_pcu_sym.56,28.197193,46.584984
str_m3_o14_o18_pcu_sym.144,31.298204,25.782074
str_m7_o9_o11_bcu_sym.76,50.592003,44.79002
str_m2_o10_o18_pcu_sym.158,24.785482,29.54633
str_m2_o9_o19_pcu_sym.10,40.536026,51.073734
str_m5_o3_o18_sra_sym.44,41.289368,37.189323
str_m5_o17_o18_sra_sym.76,55.34612,40.941685
str_m4_o22_o24_acs_sym.64,50.413666,61.49484
str_m5_o18_o24_sra_sym.90,94.04099,79.80912
str_m5_o18_o19_sra_sym.94,42.748676,42.86233
str_m5_o18_o28_sra_sym.64,42.208027,36.572323
str_m2_o16_o17_pcu_sym.23,49.418396,41.51186
str_m5_o6_o16_sra_sym.9,25.941551,31.290548
str_m2_o10_o14_pcu_sym.168,61.76927,42.433838
str_m5_o1_o18_sra_sym.155,73.62069,91.599075
str_m2_o22_o22_pcu_sym.159,50.723194,46.148376
str_m4_o4_o24_acs_sym.151,60.67082,83.752235
str_m2_o4_o17_pcu_sym.20,28.281908,29.953594
str_m7_o9_o24_bcu_sym.146,49.76512,44.30757
str_m5_o16_o16_sra_sym.34,74.2006,58.773544
str_m3_o40_o41_fof_sym.56,34.320656,40.0241
str_m3_o17_o19_pcu_sym.68,34.73046,35.30212
str_m5_o2_o19_sra_sym.32,61.70073,82.777115
str_m2_o14_o18_pcu_sym.111,25.571722,25.49062
str_m3_o14_o18_pcu_sym.215,29.770239,27.95672
str_m5_o11_o18_sra_sym.101,77.321205,68.54308
str_m4_o17_o17_acs_sym.154,40.275333,44.52871
str_m7_o9_o22_bcu_sym.156,60.617004,43.9497
str_m7_o9_o11_bcu_sym.75,45.313847,40.38174
str_m5_o1_o18_sra_sym.20,100.79463,89.46097
str_m5_o18_o23_sra_sym.1,37.26779,36.16379
str_m5_o3_o18_sra_sym.92,38.10469,40.864902
str_m4_o1_o22_acs_sym.75,99.57944,99.563614
str_m5_o16_o24_sra_sym.54,78.031,96.440796
str_m5_o7_o16_sra_sym.10,29.690641,38.869854
str_m3_o16_o22_pcu_sym.21,37.84302,40.323708
str_m2_o10_o16_pcu_sym.192,73.27573,64.69032
str_m2_o24_o28_pcu_sym.57,38.12811,31.693575
str_m2_o14_o16_pcu_sym.170,24.223057,27.848156
str_m3_o5_o13_pcu_sym.42,40.52305,57.185303
str_m5_o2_o19_sra_sym.165,56.326088,73.425934
str_m5_o1_o16_sra_sym.50,77.949265,69.65355
str_m3_o1_o10_pcu_sym.16,32.76806,39.906166
str_m5_o10_o29_sra_sym.99,48.786488,55.072105
str_m3_o10_o29_pcu_sym.151,37.576313,37.479183
str_m5_o18_o24_sra_sym.31,121.76466,82.3617
str_m7_o13_o24_bcu_sym.17,25.024805,30.81794
str_m4_o14_o22_acs_sym.49,89.83742,86.605286
str_m5_o16_o16_sra_sym.39,65.854645,58.06413
str_m5_o18_o24_sra_sym.39,71.032265,76.99445
str_m5_o10_o29_sra_sym.66,59.46462,47.213684
str_m7_o9_o24_bcu_sym.89,47.500126,49.663563
str_m5_o16_o23_sra_sym.225,50.215908,49.974648
str_m4_o1_o22_acs_sym.210,71.88787,55.094204
str_m4_o4_o22_acs_sym.202,102.36723,74.175446
str_m5_o13_o2_sra_sym.27,112.81481,68.24071
str_m4_o22_o24_acs_sym.124,55.04702,58.441704
str_m2_o1_o16_pcu_sym.156,22.217817,28.232588
str_m2_o10_o16_pcu_sym.37,44.30542,50.36178
str_m3_o10_o13_pcu_sym.62,30.254662,28.94952
str_m3_o4_o22_pcu_sym.205,34.237423,41.883987
str_m3_o4_o8_pcu_sym.79,41.2347,60.735874
str_m5_o16_o22_sra_sym.45,137.52849,99.79146
str_m2_o41_o41_fof_sym.76,32.584145,32.241875
str_m3_o1_o23_pcu_sym.242,29.75379,25.725746
str_m2_o9_o18_pcu_sym.90,30.087341,39.162563
str_m7_o9_o13_bcu_sym.76,26.918982,45.224728
str_m4_o4_o5_acs_sym.230,73.10134,62.890594
str_m5_o11_o18_sra_sym.74,59.584797,53.838726
str_m4_o4_o4_acs_sym.147,76.524345,96.424805
str_m4_o14_o24_acs_sym.113,67.43464,100.23001
str_m3_o1_o17_pcu_sym.33,22.797703,27.38761
str_m5_o4_o16_sra_sym.26,107.20184,103.59151
str_m4_o22_o22_acs_sym.87,46.469612,60.71049
str_m2_o4_o14_pcu_sym.165,27.558897,33.96642
str_m5_o2_o17_sra_sym.199,71.77415,85.13672
str_m5_o11_o16_sra_sym.130,67.948,70.59255
str_m5_o18_o24_sra_sym.64,110.12565,92.25784
str_m2_o16_o17_pcu_sym.15,26.843367,36.65098
str_m3_o4_o18_pcu_sym.46,31.773285,33.83596
str_m4_o22_o24_acs_sym.66,50.783894,59.261486
str_m5_o2_o17_sra_sym.98,61.135693,47.134853
str_m4_o1_o5_acs_sym.67,58.64382,75.04718
str_m2_o1_o23_pcu_sym.200,30.87421,44.841213
str_m3_o10_o18_pcu_sym.4,58.99648,53.92132
str_m2_o40_o41_fof_sym.66,37.209606,34.10675
str_m3_o40_o41_fof_sym.220,29.333052,26.812824
str_m4_o1_o4_acs_sym.21,144.83717,135.14282
str_m5_o1_o1_sra_sym.10,38.245457,77.479996
str_m5_o18_o22_sra_sym.3,82.1262,91.307465
str_m2_o10_o16_pcu_sym.183,62.568653,69.43628
str_m5_o16_o25_sra_sym.17,45.364117,45.415382
str_m3_o14_o14_pcu_sym.97,46.443684,48.069168
str_m3_o14_o14_pcu_sym.251,70.989845,64.08024
str_m7_o9_o22_bcu_sym.37,64.15955,41.163425
str_m3_o4_o12_pcu_sym.231,32.066597,38.157547
str_m3_o38_o40_fof_sym.125,36.4089,34.880302
str_m3_o10_o18_pcu_sym.83,76.29487,63.998253
str_m3_o4_o4_pcu_sym.41,40.344673,49.12458
str_m5_o16_o17_sra_sym.64,39.196278,43.90929
str_m2_o12_o17_pcu_sym.175,37.373817,40.461716
str_m7_o11_o13_bcu_sym.189,52.115993,49.817787
str_m3_o10_o17_pcu_sym.139,67.43674,66.07404
str_m7_o9_o22_bcu_sym.71,38.714874,44.194332
str_m4_o4_o11_acs_sym.57,97.26214,99.36107
str_m5_o5_o13_sra_sym.46,82.603935,101.68878
str_m2_o16_o17_pcu_sym.66,22.760187,27.866556
str_m2_o10_o14_pcu_sym.111,99.64391,74.62192
str_m3_o12_o15_pcu_sym.44,40.075024,35.4174
str_m3_o18_o22_pcu_sym.40,44.2816,29.278223
str_m2_o12_o15_pcu_sym.18,47.82782,35.357677
str_m5_o4_o2_sra_sym.13,55.52394,63.49679
str_m2_o10_o13_pcu_sym.159,60.050877,53.64452
str_m7_o4_o4_bcu_sym.14,31.25919,31.46439
str_m5_o11_o16_sra_sym.93,74.57662,87.50028
str_m4_o22_o22_acs_sym.109,51.782486,61.5538
str_m5_o2_o17_sra_sym.12,159.15906,95.898026
str_m5_o16_o17_sra_sym.58,37.72895,38.681313
str_m2_o1_o16_pcu_sym.217,29.410507,31.821026
str_m5_o13_o2_sra_sym.20,72.31216,73.23625
str_m7_o9_o24_bcu_sym.71,64.280685,52.10689
str_m2_o1_o14_pcu_sym.175,24.574766,31.89608
str_m5_o2_o16_sra_sym.46,97.94924,112.928276
str_m2_o14_o29_pcu_sym.95,41.73591,31.341843
str_m7_o4_o9_bcu_sym.107,59.48838,36.913677
str_m7_o9_o13_bcu_sym.160,29.622917,46.27325
str_m2_o12_o14_pcu_sym.267,67.76962,39.328125
str_m3_o17_o18_pcu_sym.197,30.603796,35.543343
str_m2_o18_o22_pcu_sym.46,31.315609,36.290447
str_m5_o16_o18_sra_sym.71,113.433754,44.600132
str_m3_o1_o4_pcu_sym.27,64.21564,62.29485
str_m4_o4_o15_acs_sym.145,59.682625,81.69005
str_m5_o4_o16_sra_sym.89,97.00268,87.11711
str_m3_o14_o18_pcu_sym.45,24.732094,23.331757
str_m3_o10_o16_pcu_sym.112,54.54848,74.90547
str_m3_o14_o22_pcu_sym.268,70.24866,45.859962
str_m4_o19_o24_acs_sym.4,65.96156,79.47157
str_m5_o4_o17_sra_sym.100,69.842575,53.752224
str_m4_o11_o15_acs_sym.133,64.67523,56.481365
str_m2_o9_o21_pcu_sym.116,28.132866,25.113182
str_m5_o10_o28_sra_sym.72,51.535378,34.99937
str_m7_o9_o24_bcu_sym.22,37.76477,41.615852
str_m4_o4_o11_acs_sym.22,67.51081,77.5956
str_m2_o9_o18_pcu_sym.93,23.28674,27.85622
str_m4_o4_o24_acs_sym.138,82.94776,73.64374
str_m5_o10_o28_sra_sym.68,46.800793,41.443066
str_m5_o22_o22_sra_sym.24,95.35052,77.55345
str_m4_o5_o24_acs_sym.198,102.05974,76.95683
str_m2_o10_o28_pcu_sym.69,138.50807,47.698284
str_m4_o22_o22_acs_sym.113,85.56168,63.047176
str_m5_o2_o23_sra_sym.213,103.23743,83.87499
str_m3_o10_o18_pcu_sym.46,51.38112,67.69417
str_m2_o1_o16_pcu_sym.164,37.512592,31.199848
str_m2_o40_o40_fof_sym.40,23.607784,25.11439
str_m7_o9_o13_bcu_sym.152,35.361332,40.2664
str_m5_o1_o13_sra_sym.24,78.11654,67.12415
str_m5_o2_o2_sra_sym.14,64.26415,68.63569
str_m4_o22_o22_acs_sym.98,61.767277,66.21433
str_m5_o4_o18_sra_sym.87,101.53388,79.946236
str_m3_o10_o29_pcu_sym.125,59.731857,69.68477
str_m5_o18_o19_sra_sym.9,64.32998,56.224556
str_m2_o4_o18_pcu_sym.171,27.914158,27.486732
str_m3_o1_o18_pcu_sym.209,28.0764,28.21236
str_m3_o10_o29_pcu_sym.39,25.705692,27.739891
str_m2_o4_o10_pcu_sym.86,43.874424,36.718395
str_m2_o41_o41_fof_sym.39,27.00236,30.193375
str_m3_o1_o10_pcu_sym.220,31.801207,30.449818
str_m3_o10_o18_pcu_sym.85,79.043236,74.072556
str_m4_o22_o22_acs_sym.120,46.50009,57.63522
str_m5_o16_o24_sra_sym.111,98.81432,103.082535
str_m7_o1_o24_bcu_sym.89,37.047863,40.067917
str_m2_o14_o24_pcu_sym.109,31.700594,34.488796
str_m3_o5_o27_pcu_sym.16,41.657238,39.92775
str_m2_o16_o18_pcu_sym.223,42.355694,38.14573
str_m5_o16_o23_sra_sym.37,38.51911,51.41786
str_m2_o4_o14_pcu_sym.2,31.355217,32.904484
str_m2_o1_o23_pcu_sym.190,66.60467,72.93492
str_m2_o12_o15_pcu_sym.107,43.191536,46.561657
str_m7_o1_o22_bcu_sym.146,36.20767,35.791767
str_m2_o18_o18_pcu_sym.83,31.846355,27.81137
str_m3_o10_o16_pcu_sym.73,36.829853,41.706764
str_m4_o14_o22_acs_sym.156,86.785614,99.35465
str_m2_o4_o16_pcu_sym.224,27.146502,27.0153
str_m5_o2_o17_sra_sym.9,99.785,80.57608
str_m5_o1_o2_sra_sym.84,83.45291,71.599915
str_m2_o5_o28_pcu_sym.30,26.615738,30.820427
str_m3_o10_o29_pcu_sym.24,116.65389,75.743774
str_m3_o4_o16_pcu_sym.150,56.472958,31.563435
str_m3_o10_o14_pcu_sym.73,47.337013,46.315067
str_m5_o17_o25_sra_sym.86,34.55894,43.724777
str_m4_o1_o24_acs_sym.41,62.88248,78.50163
str_m5_o13_o2_sra_sym.16,96.44559,76.10886
str_m4_o11_o14_acs_sym.202,87.29085,72.665695
str_m5_o2_o17_sra_sym.14,50.82373,67.65785
str_m5_o2_o2_sra_sym.67,53.558567,40.88928
str_m4_o4_o22_acs_sym.42,55.498665,71.567825
str_m2_o16_o16_pcu_sym.117,83.72661,36.939648
str_m7_o9_o12_bcu_sym.62,30.828382,39.701206
str_m3_o10_o16_pcu_sym.10,89.063866,75.02993
str_m3_o14_o18_pcu_sym.105,58.462303,35.240364
str_m5_o18_o28_sra_sym.4,40.11923,45.101715
str_m4_o4_o24_acs_sym.65,72.26759,85.31106
str_m3_o14_o18_pcu_sym.223,17.212667,26.828453
str_m4_o14_o14_acs_sym.45,82.917786,93.941666
str_m4_o22_o22_acs_sym.60,70.31181,61.08671
str_m7_o9_o11_bcu_sym.60,55.212723,42.530468
str_m4_o15_o24_acs_sym.104,61.94556,99.87781
str_m2_o10_o29_pcu_sym.91,57.95755,59.313477
str_m5_o18_o24_sra_sym.29,98.65092,97.59897
str_m3_o38_o41_fof_sym.111,28.867924,33.44372
str_m7_o9_o10_bcu_sym.13,48.67911,42.217106
str_m2_o14_o14_pcu_sym.189,55.08575,48.16645
str_m5_o17_o22_sra_sym.47,27.925146,70.36437
str_m5_o5_o16_sra_sym.36,93.22154,77.54657
str_m4_o4_o24_acs_sym.18,80.19002,84.57355
str_m2_o1_o3_pcu_sym.196,59.775143,52.763798
str_m4_o4_o15_acs_sym.88,135.52797,93.92218
str_m2_o16_o16_pcu_sym.118,42.141766,34.44731
str_m5_o2_o23_sra_sym.80,72.50055,83.711334
str_m5_o2_o23_sra_sym.58,60.13723,86.455505
str_m2_o24_o29_pcu_sym.51,30.136835,35.553577
str_m3_o11_o28_pcu_sym.12,42.711117,43.31238
str_m7_o1_o9_bcu_sym.76,18.461182,24.780514
str_m5_o2_o18_sra_sym.53,160.27806,158.51566
str_m5_o11_o16_sra_sym.216,92.42079,65.24878
