ids,target,prediction
str_m5_o1_o16_sra_sym.58,0.969601,0.82466096
str_m3_o40_o41_fof_sym.50,0.401956,0.4097678
str_m4_o22_o22_acs_sym.132,0.641656,0.6672179
str_m7_o4_o9_bcu_sym.28,0.254082,0.3001544
str_m3_o14_o16_pcu_sym.63,0.260919,0.24052115
str_m5_o1_o16_sra_sym.97,0.426956,0.38499802
str_m5_o10_o29_sra_sym.115,3.81538,2.7845228
str_m3_o10_o18_pcu_sym.44,0.392834,0.3057925
str_m2_o24_o29_pcu_sym.15,0.629736,0.5480382
str_m3_o10_o28_pcu_sym.115,0.691929,0.6669671
str_m3_o5_o29_pcu_sym.34,0.786913,0.6891858
str_m2_o14_o14_pcu_sym.93,0.773245,0.6486489
str_m2_o10_o29_pcu_sym.231,2.840769,3.1181571
str_m2_o5_o26_pcu_sym.140,2.946702,2.536513
str_m2_o2_o11_pcu_sym.95,0.372913,0.27836865
str_m5_o4_o2_sra_sym.92,0.504522,0.4985425
str_m5_o10_o29_sra_sym.129,1.120188,1.0834186
str_m2_o1_o17_pcu_sym.211,0.256625,0.25887746
str_m3_o18_o22_pcu_sym.76,0.759256,0.5960385
str_m5_o16_o16_sra_sym.83,3.083375,2.8715227
str_m2_o10_o28_pcu_sym.147,0.395823,0.41204137
str_m5_o18_o23_sra_sym.19,2.328121,2.4171083
str_m2_o14_o17_pcu_sym.111,2.958544,2.7179878
str_m3_o10_o26_pcu_sym.153,0.222303,0.40564507
str_m5_o13_o16_sra_sym.79,0.500833,0.40988988
str_m3_o40_o41_fof_sym.46,0.747785,0.61078423
str_m2_o16_o18_pcu_sym.159,2.324458,2.6163309
str_m2_o13_o24_pcu_sym.84,0.180864,0.16302176
str_m3_o5_o29_pcu_sym.130,0.797715,0.5651776
str_m5_o11_o18_sra_sym.88,3.753745,3.006501
str_m3_o41_o41_fof_sym.23,2.847874,2.8234127
str_m5_o18_o22_sra_sym.61,3.703776,3.3734367
str_m3_o10_o17_pcu_sym.7,3.194973,3.0516632
str_m5_o13_o18_sra_sym.21,0.612369,0.81942433
str_m5_o11_o18_sra_sym.132,1.201267,1.2213609
str_m3_o1_o1_pcu_sym.17,2.490619,2.6590488
str_m5_o11_o16_sra_sym.212,0.439072,0.3365447
str_m2_o4_o10_pcu_sym.98,0.533066,0.5627877
str_m2_o18_o18_pcu_sym.71,0.505594,0.5090501
str_m2_o5_o29_pcu_sym.90,0.705943,0.5943696
str_m5_o4_o16_sra_sym.105,0.716627,0.8454253
str_m7_o9_o22_bcu_sym.38,0.661089,0.6539628
str_m3_o40_o41_fof_sym.168,0.485047,0.33485287
str_m5_o16_o26_sra_sym.9,0.41995,0.15270968
str_m3_o14_o14_pcu_sym.8,2.669333,2.7401512
str_m3_o12_o16_pcu_sym.121,2.338909,2.5421512
str_m7_o4_o9_bcu_sym.15,0.677317,0.55696553
str_m3_o5_o29_pcu_sym.128,0.766142,0.6066863
str_m3_o4_o10_pcu_sym.8,0.368507,0.37509602
str_m5_o11_o16_sra_sym.170,0.719289,0.53208035
str_m5_o2_o19_sra_sym.84,2.932755,2.9070184
str_m2_o1_o17_pcu_sym.141,0.216255,0.2549464
str_m5_o11_o16_sra_sym.65,2.750509,2.8273761
str_m5_o5_o2_sra_sym.93,2.750679,2.8879802
str_m3_o10_o29_pcu_sym.39,0.681617,0.45021218
str_m2_o10_o17_pcu_sym.106,0.649039,0.7150113
str_m5_o16_o16_sra_sym.62,0.445098,0.8797671
str_m5_o11_o18_sra_sym.137,3.801166,2.7247512
str_m2_o14_o24_pcu_sym.91,2.710119,2.676438
str_m5_o16_o16_sra_sym.89,0.609054,0.7693917
str_m3_o40_o41_fof_sym.131,0.676652,0.55735177
str_m3_o10_o18_pcu_sym.72,0.306922,0.37460965
str_m7_o9_o10_bcu_sym.49,0.539311,0.60891503
str_m2_o4_o18_pcu_sym.239,0.522238,0.5235612
str_m2_o14_o18_pcu_sym.77,0.570086,0.54953736
str_m2_o1_o28_pcu_sym.145,0.300209,0.3045289
str_m4_o22_o24_acs_sym.132,0.78592,0.88355035
str_m5_o13_o18_sra_sym.17,1.777728,0.849899
str_m7_o9_o24_bcu_sym.59,0.254466,0.32182568
str_m5_o4_o16_sra_sym.99,1.234447,1.0038126
str_m2_o14_o18_pcu_sym.179,0.350333,0.25494927
str_m7_o9_o24_bcu_sym.70,0.31685,0.35692853
str_m5_o13_o16_sra_sym.14,2.545517,2.759094
str_m5_o13_o2_sra_sym.105,3.320692,2.592713
str_m5_o1_o18_sra_sym.72,0.308093,0.10115881
str_m3_o41_o41_fof_sym.4,0.527066,0.5885207
str_m3_o40_o41_fof_sym.27,0.941449,0.6328637
str_m2_o10_o29_pcu_sym.47,4.745199,3.2833507
str_m5_o2_o17_sra_sym.79,0.506149,0.38683957
str_m2_o9_o13_pcu_sym.41,0.53357,0.5148398
str_m3_o41_o41_fof_sym.57,1.067768,0.9353034
str_m7_o9_o22_bcu_sym.74,0.687892,0.65248555
str_m3_o10_o29_pcu_sym.209,0.46317,0.5762059
str_m2_o10_o29_pcu_sym.131,4.626146,3.3222606
str_m5_o2_o18_sra_sym.46,1.751121,1.9199073
str_m2_o4_o17_pcu_sym.241,0.515798,0.59649056
str_m2_o16_o16_pcu_sym.72,2.524413,2.5880783
str_m2_o10_o29_pcu_sym.139,1.415129,1.1117923
str_m2_o10_o29_pcu_sym.9,1.246735,1.0677736
str_m2_o5_o29_pcu_sym.38,2.706119,2.8311813
str_m5_o1_o18_sra_sym.37,1.495693,1.7125137
str_m7_o9_o11_bcu_sym.61,0.309769,0.29260224
str_m2_o18_o24_pcu_sym.50,2.404161,2.6227243
str_m4_o17_o17_acs_sym.17,2.975927,2.9772756
str_m2_o13_o15_pcu_sym.6,0.283445,0.23563261
str_m3_o41_o41_fof_sym.152,0.353877,0.42452496
str_m2_o4_o14_pcu_sym.189,0.707068,0.6043536
str_m3_o40_o41_fof_sym.20,1.031662,0.7734086
str_m3_o10_o15_pcu_sym.63,0.948116,0.89718026
str_m5_o11_o16_sra_sym.115,0.314317,0.3337037
str_m2_o5_o29_pcu_sym.54,3.313966,2.7896926
str_m4_o22_o24_acs_sym.133,0.784756,0.7644612
str_m3_o40_o41_fof_sym.44,0.940263,0.7122132
str_m5_o7_o16_sra_sym.45,0.793186,0.51581734
str_m3_o4_o5_pcu_sym.243,2.90874,2.6870248
str_m3_o1_o10_pcu_sym.92,2.521814,2.730275
str_m5_o2_o17_sra_sym.12,0.768502,1.0029905
str_m3_o40_o41_fof_sym.202,0.370111,0.33717984
str_m7_o9_o24_bcu_sym.26,0.472189,0.65632504
str_m4_o22_o22_acs_sym.94,3.50373,3.005965
str_m7_o1_o10_bcu_sym.116,0.589479,0.5856282
str_m2_o18_o22_pcu_sym.13,0.395044,0.4991805
str_m5_o5_o18_sra_sym.7,0.703237,0.6675145
str_m5_o4_o18_sra_sym.25,3.947319,3.494335
str_m3_o10_o18_pcu_sym.21,0.570051,0.43401688
str_m3_o1_o28_pcu_sym.23,0.358817,0.28996533
str_m5_o13_o2_sra_sym.91,0.248307,0.088690475
str_m5_o1_o18_sra_sym.69,1.183767,0.9285609
str_m2_o1_o4_pcu_sym.168,0.253257,0.22803564
str_m5_o10_o29_sra_sym.156,0.643295,0.5910222
str_m4_o22_o22_acs_sym.1,1.055196,0.96857136
str_m4_o22_o24_acs_sym.122,0.482822,0.50723714
str_m2_o1_o13_pcu_sym.167,0.301268,0.21468993
str_m3_o40_o40_fof_sym.71,0.572024,0.62754315
str_m3_o10_o17_pcu_sym.60,0.520642,0.4690215
str_m5_o13_o18_sra_sym.76,1.078181,0.76391
str_m5_o11_o18_sra_sym.74,0.966595,0.92609376
str_m4_o22_o22_acs_sym.11,3.586168,2.9514768
str_m2_o10_o17_pcu_sym.166,0.772346,1.2608554
str_m2_o10_o29_pcu_sym.78,0.497399,0.6106536
str_m5_o10_o28_sra_sym.110,0.740771,0.4163081
str_m3_o5_o29_pcu_sym.128,2.703826,2.662814
str_m7_o9_o24_bcu_sym.70,2.446847,2.7191827
str_m5_o16_o24_sra_sym.99,3.153077,3.0598552
str_m2_o10_o29_pcu_sym.74,0.791619,0.9213883
str_m2_o10_o29_pcu_sym.111,1.193356,1.24841
str_m4_o22_o24_acs_sym.27,3.077135,2.872441
str_m3_o10_o29_pcu_sym.83,0.396659,0.6133277
str_m2_o14_o16_pcu_sym.139,0.609987,0.5222146
str_m2_o5_o29_pcu_sym.85,2.874114,2.8102243
str_m2_o10_o28_pcu_sym.98,2.637819,2.7823322
str_m5_o2_o2_sra_sym.23,0.551848,0.4682395
str_m7_o24_o24_bcu_sym.53,0.157923,0.120979026
str_m3_o14_o18_pcu_sym.134,0.196547,0.23532267
str_m5_o4_o16_sra_sym.114,0.916966,0.88249177
str_m4_o22_o24_acs_sym.110,3.035241,2.9468868
str_m5_o1_o2_sra_sym.113,0.801509,0.47637433
str_m2_o5_o29_pcu_sym.26,2.492823,2.615836
str_m3_o1_o7_pcu_sym.83,0.522197,0.5445096
str_m5_o16_o26_sra_sym.47,2.42716,2.6101024
str_m7_o9_o22_bcu_sym.1,2.837067,2.7082841
str_m2_o14_o16_pcu_sym.34,0.795938,0.567743
str_m3_o40_o41_fof_sym.28,2.49515,2.7030962
str_m4_o22_o24_acs_sym.40,0.978106,0.85518426
str_m3_o14_o18_pcu_sym.76,0.691068,0.59943074
str_m2_o10_o29_pcu_sym.53,4.46279,3.387036
str_m2_o14_o18_pcu_sym.99,0.301921,0.26463002
str_m2_o4_o14_pcu_sym.100,2.495191,2.5529258
str_m5_o10_o28_sra_sym.8,0.36575,0.111268714
str_m5_o18_o18_sra_sym.55,0.163723,0.4987046
str_m5_o13_o16_sra_sym.33,0.325702,0.3206269
str_m5_o2_o23_sra_sym.24,0.678347,0.6082093
str_m2_o10_o29_pcu_sym.120,4.57926,3.2625167
str_m5_o2_o23_sra_sym.62,2.506395,2.6367347
str_m2_o40_o41_fof_sym.59,0.720463,0.62280625
str_m2_o10_o29_pcu_sym.107,1.38418,1.4901407
str_m2_o1_o10_pcu_sym.197,2.452782,2.592387
str_m2_o5_o28_pcu_sym.27,2.978621,2.5679557
str_m5_o18_o22_sra_sym.74,1.373983,1.347595
str_m5_o1_o18_sra_sym.59,1.007403,1.1250846
str_m2_o18_o22_pcu_sym.123,0.541762,0.51834553
str_m3_o4_o4_pcu_sym.194,0.477456,0.34905404
str_m3_o41_o41_fof_sym.46,0.392568,0.4669463
str_m5_o11_o16_sra_sym.14,0.845918,0.6865899
str_m5_o13_o2_sra_sym.83,0.511467,0.33864278
str_m5_o16_o17_sra_sym.198,0.458689,0.3073985
str_m5_o18_o23_sra_sym.36,0.36864,0.015127853
str_m4_o22_o24_acs_sym.66,3.225755,2.8894994
str_m5_o1_o2_sra_sym.59,0.769768,0.7426593
str_m5_o1_o16_sra_sym.19,2.85712,2.8231628
str_m2_o1_o5_pcu_sym.53,0.523278,0.5578496
str_m3_o10_o29_pcu_sym.36,0.274941,0.4309327
str_m5_o18_o19_sra_sym.74,0.910436,0.81631345
str_m3_o10_o29_pcu_sym.49,4.383382,2.8640163
str_m5_o16_o22_sra_sym.71,2.911236,2.9260662
str_m5_o4_o18_sra_sym.11,0.787184,0.5330388
str_m5_o2_o17_sra_sym.66,0.470366,0.5146796
str_m3_o4_o14_pcu_sym.128,3.083455,2.6005905
str_m2_o16_o16_pcu_sym.211,0.652861,0.4853484
str_m3_o5_o29_pcu_sym.31,0.689549,0.634195
str_m2_o10_o28_pcu_sym.156,0.438031,0.5056693
str_m5_o2_o23_sra_sym.85,0.967099,0.88277215
str_m5_o16_o16_sra_sym.46,0.386385,0.34251374
str_m5_o2_o23_sra_sym.81,0.37281,0.2663619
str_m3_o1_o10_pcu_sym.72,2.31538,2.5807407
str_m5_o16_o16_sra_sym.55,4.701258,3.3133914
str_m2_o10_o17_pcu_sym.166,3.039712,3.316982
str_m3_o41_o41_fof_sym.139,3.001761,2.8664587
str_m3_o5_o28_pcu_sym.115,2.734811,2.5323608
str_m5_o13_o18_sra_sym.57,3.438461,3.1358173
str_m5_o4_o2_sra_sym.66,0.752976,0.4233281
str_m5_o1_o16_sra_sym.93,3.04979,2.9607131
str_m5_o16_o17_sra_sym.165,0.576979,0.33187932
str_m3_o10_o26_pcu_sym.160,0.838876,0.64826936
str_m5_o18_o24_sra_sym.47,0.619442,0.71284264
str_m3_o10_o29_pcu_sym.134,3.422093,2.9580333
str_m2_o10_o28_pcu_sym.180,3.579542,2.7983902
str_m5_o13_o18_sra_sym.57,1.348617,1.0796907
str_m4_o22_o24_acs_sym.44,0.530104,0.5752627
str_m5_o1_o18_sra_sym.30,2.552656,2.6149194
str_m5_o2_o17_sra_sym.96,0.197222,0.3728091
str_m3_o1_o13_pcu_sym.173,0.303987,0.3333146
str_m2_o10_o29_pcu_sym.79,3.176062,3.038554
str_m5_o3_o18_sra_sym.62,0.250072,0.24799605
str_m3_o10_o29_pcu_sym.5,2.865736,2.6738155
str_m3_o10_o29_pcu_sym.142,0.662452,0.6958615
str_m2_o14_o14_pcu_sym.51,0.266195,0.33469075
str_m2_o18_o18_pcu_sym.71,2.597322,2.5651767
str_m3_o40_o41_fof_sym.96,0.950121,0.79454964
str_m2_o4_o10_pcu_sym.98,0.304891,0.2566592
str_m2_o14_o14_pcu_sym.93,0.39708,0.34252042
str_m2_o5_o27_pcu_sym.38,3.791481,2.6070812
str_m3_o10_o25_pcu_sym.205,0.3134,0.5560815
str_m3_o10_o18_pcu_sym.143,0.317043,0.30578774
str_m5_o2_o19_sra_sym.95,1.339534,1.1773393
str_m2_o10_o29_pcu_sym.193,3.352638,2.9600608
str_m3_o5_o26_pcu_sym.157,0.310892,0.46247452
str_m3_o10_o17_pcu_sym.16,0.46212,0.3996722
str_m5_o13_o18_sra_sym.16,0.874666,0.6911132
str_m3_o10_o16_pcu_sym.129,0.356295,0.38078564
str_m3_o4_o9_pcu_sym.12,0.265367,0.3149516
str_m2_o41_o41_fof_sym.4,0.615825,0.6594817
str_m3_o10_o28_pcu_sym.242,0.301773,0.36708897
str_m5_o4_o18_sra_sym.28,3.034048,2.9878852
str_m3_o4_o18_pcu_sym.244,0.143401,0.1959178
str_m5_o11_o16_sra_sym.10,0.889807,0.8844792
str_m5_o17_o17_sra_sym.68,3.479091,3.1238792
str_m3_o1_o13_pcu_sym.184,0.411809,0.31277913
str_m2_o5_o29_pcu_sym.95,2.888203,2.8021343
str_m3_o40_o41_fof_sym.61,0.487735,0.47611302
str_m2_o10_o28_pcu_sym.210,0.404782,0.47250527
str_m5_o10_o29_sra_sym.30,0.292918,0.39159077
str_m2_o11_o17_pcu_sym.35,2.436122,2.6191633
str_m3_o10_o18_pcu_sym.29,0.877327,0.7522046
str_m5_o13_o13_sra_sym.57,2.423962,2.5588844
str_m7_o9_o24_bcu_sym.35,2.696027,2.6896274
str_m5_o11_o18_sra_sym.163,0.522036,0.6155698
str_m4_o4_o24_acs_sym.96,2.895226,2.6885822
str_m3_o10_o16_pcu_sym.58,0.62567,0.58249635
str_m4_o22_o22_acs_sym.9,2.547033,2.848004
str_m2_o4_o5_pcu_sym.213,0.560069,0.5354592
str_m5_o17_o19_sra_sym.69,0.594299,0.41048497
str_m3_o14_o18_pcu_sym.59,0.297011,0.27062196
str_m5_o11_o16_sra_sym.189,0.697156,0.6701333
str_m2_o41_o41_fof_sym.5,3.017204,2.889238
str_m5_o2_o19_sra_sym.19,0.392957,0.38046426
str_m7_o9_o10_bcu_sym.45,0.613358,0.60912293
str_m7_o9_o10_bcu_sym.87,0.255306,0.30037373
str_m5_o16_o19_sra_sym.80,0.596133,0.46280736
str_m5_o2_o25_sra_sym.19,2.578408,2.6858795
str_m5_o11_o18_sra_sym.3,0.482506,0.5878398
str_m2_o22_o22_pcu_sym.163,0.257714,0.31726617
str_m5_o13_o16_sra_sym.145,0.755246,0.46954125
str_m3_o10_o14_pcu_sym.142,0.620857,0.6660153
str_m7_o24_o24_bcu_sym.53,0.398139,0.4271056
str_m2_o40_o40_fof_sym.69,0.254723,0.27795666
str_m2_o16_o24_pcu_sym.74,3.330149,2.5397441
str_m2_o12_o18_pcu_sym.82,2.381162,2.5598533
str_m3_o10_o28_pcu_sym.112,0.343411,0.3215701
str_m2_o10_o28_pcu_sym.60,0.266908,0.41607732
str_m5_o16_o17_sra_sym.39,0.356371,0.28901166
str_m2_o1_o17_pcu_sym.193,0.741885,0.5523202
str_m5_o2_o19_sra_sym.38,3.164955,2.8568819
str_m4_o22_o22_acs_sym.84,0.55371,0.5892207
str_m2_o40_o40_fof_sym.14,2.384325,2.703759
str_m5_o18_o19_sra_sym.9,0.947478,0.80171174
str_m5_o11_o16_sra_sym.158,0.45831,0.38747853
str_m3_o4_o18_pcu_sym.69,0.229678,0.23640509
str_m3_o40_o41_fof_sym.216,0.379951,0.29406708
str_m5_o4_o16_sra_sym.94,3.500966,2.9942453
str_m3_o40_o41_fof_sym.124,0.689503,0.5967061
str_m5_o13_o18_sra_sym.22,1.134842,1.2485464
str_m3_o5_o29_pcu_sym.33,0.250089,0.40924615
str_m5_o11_o18_sra_sym.189,0.545783,0.44794148
str_m3_o40_o40_fof_sym.67,0.253204,0.392101
str_m5_o10_o28_sra_sym.1,2.532241,2.4657047
str_m2_o4_o16_pcu_sym.157,2.480475,2.589276
str_m3_o14_o22_pcu_sym.186,0.319746,0.32976216
str_m2_o10_o26_pcu_sym.202,0.263921,0.27786702
str_m3_o10_o28_pcu_sym.91,0.370017,0.37546223
str_m5_o18_o18_sra_sym.70,2.752235,2.7270257
str_m5_o11_o13_sra_sym.66,0.451356,0.33831948
str_m5_o2_o17_sra_sym.53,0.739193,0.94364136
str_m4_o22_o24_acs_sym.63,0.960932,0.9159209
str_m3_o41_o41_fof_sym.155,1.05106,0.9079215
str_m5_o7_o17_sra_sym.18,0.914885,0.6783101
str_m5_o13_o18_sra_sym.31,3.634206,2.5953338
str_m5_o11_o16_sra_sym.130,0.388109,0.38347405
str_m5_o10_o28_sra_sym.132,2.60694,2.6113098
str_m3_o10_o18_pcu_sym.10,3.195007,2.8615682
str_m3_o10_o29_pcu_sym.113,3.225052,2.9229896
str_m3_o10_o17_pcu_sym.75,0.502045,0.73287934
str_m2_o16_o22_pcu_sym.129,0.522372,0.46981686
str_m2_o10_o29_pcu_sym.173,1.188986,1.2145116
str_m3_o5_o8_pcu_sym.29,0.412053,0.50260514
str_m5_o4_o18_sra_sym.55,5.182181,3.3604934
str_m2_o10_o18_pcu_sym.71,0.586051,0.6677138
str_m5_o18_o24_sra_sym.47,3.741972,3.0750988
str_m5_o16_o24_sra_sym.10,0.553394,0.5474965
str_m2_o10_o28_pcu_sym.249,2.675793,2.6153429
str_m5_o16_o24_sra_sym.42,2.775221,2.8519971
str_m5_o4_o2_sra_sym.51,2.878225,2.749417
str_m4_o14_o24_acs_sym.190,2.522152,2.781634
str_m3_o10_o26_pcu_sym.44,2.678469,2.768296
str_m2_o14_o18_pcu_sym.133,0.253378,0.24691649
str_m7_o10_o22_bcu_sym.64,2.988066,2.6400745
str_m2_o14_o14_pcu_sym.156,0.315465,0.36591214
str_m3_o10_o29_pcu_sym.12,0.734625,0.8454625
str_m5_o1_o18_sra_sym.89,3.373548,2.9066684
str_m3_o5_o17_pcu_sym.48,2.643262,2.7562969
str_m5_o7_o16_sra_sym.69,0.668514,0.4223382
str_m5_o18_o18_sra_sym.87,0.219952,0.53256196
str_m4_o22_o24_acs_sym.98,3.015985,2.956989
str_m7_o9_o13_bcu_sym.85,0.23629,0.23103495
str_m3_o10_o29_pcu_sym.39,2.465183,2.5063388
str_m3_o10_o27_pcu_sym.127,0.195886,0.33663052
str_m2_o10_o29_pcu_sym.13,0.612496,0.6681773
str_m2_o40_o40_fof_sym.22,2.37386,2.617686
str_m5_o4_o16_sra_sym.24,3.800749,3.0189044
str_m3_o41_o41_fof_sym.46,2.813706,2.8292015
str_m3_o10_o14_pcu_sym.142,0.437312,0.35988683
str_m3_o10_o15_pcu_sym.41,0.827804,0.8534619
str_m5_o5_o16_sra_sym.8,0.984955,0.9216878
str_m5_o3_o18_sra_sym.49,2.610165,2.6702468
str_m3_o14_o18_pcu_sym.160,2.298979,2.5619638
str_m5_o16_o16_sra_sym.11,0.724207,0.63871163
str_m5_o4_o16_sra_sym.80,3.640782,2.9986026
str_m2_o10_o29_pcu_sym.122,0.776703,0.7421996
str_m3_o41_o41_fof_sym.149,0.872944,0.8911559
str_m7_o22_o22_bcu_sym.99,2.370656,2.5952022
str_m4_o17_o17_acs_sym.113,0.349772,0.6068732
str_m2_o41_o41_fof_sym.62,0.918614,0.81069154
str_m3_o5_o28_pcu_sym.115,0.336724,0.17010374
str_m7_o9_o10_bcu_sym.43,0.195688,0.28950948
str_m2_o1_o5_pcu_sym.16,0.477123,0.3444907
str_m7_o4_o9_bcu_sym.50,0.223094,0.24928923
str_m5_o2_o2_sra_sym.63,2.983133,2.652251
str_m5_o16_o22_sra_sym.91,2.798981,2.5225809
str_m2_o10_o14_pcu_sym.177,0.276574,0.18611403
str_m5_o16_o18_sra_sym.32,1.224069,1.130163
str_m5_o13_o18_sra_sym.20,0.941059,0.7543141
str_m3_o40_o40_fof_sym.23,2.957009,2.8837078
str_m3_o10_o16_pcu_sym.110,0.939282,0.8386952
str_m5_o11_o18_sra_sym.191,3.691625,3.1626585
str_m3_o18_o19_pcu_sym.72,0.600219,0.59098595
str_m2_o41_o41_fof_sym.131,0.380913,0.3921439
str_m5_o18_o23_sra_sym.82,0.549751,0.46135682
str_m3_o14_o18_pcu_sym.207,2.826038,2.630389
str_m5_o16_o19_sra_sym.33,2.617791,2.7032344
str_m3_o14_o16_pcu_sym.79,2.39903,2.6707866
str_m2_o9_o18_pcu_sym.63,0.725297,0.6570794
str_m5_o10_o28_sra_sym.45,0.41781,0.20758982
str_m5_o4_o2_sra_sym.86,2.392839,2.6229513
str_m2_o10_o29_pcu_sym.43,0.62657,0.59756917
str_m5_o18_o22_sra_sym.60,1.403591,1.0687091
str_m3_o10_o25_pcu_sym.205,2.376864,2.6122081
str_m5_o1_o18_sra_sym.27,0.448126,0.54031056
str_m5_o13_o16_sra_sym.45,3.518275,2.6837537
str_m2_o36_o36_pts_sym.32,0.270396,0.16298933
str_m5_o1_o18_sra_sym.16,0.818249,0.62464494
str_m3_o14_o25_pcu_sym.256,0.479308,0.5206849
str_m2_o4_o14_pcu_sym.121,0.480091,0.60946244
str_m5_o13_o18_sra_sym.62,4.825833,3.8215559
str_m4_o1_o15_acs_sym.181,0.507586,0.52417344
str_m2_o1_o13_pcu_sym.158,0.283531,0.244806
str_m7_o10_o24_bcu_sym.4,0.185578,0.24833079
str_m5_o16_o19_sra_sym.106,0.314218,0.29786748
str_m5_o11_o13_sra_sym.185,2.62223,2.6462457
str_m7_o1_o9_bcu_sym.4,0.183037,0.17487402
str_m5_o16_o17_sra_sym.98,2.420306,2.5352142
str_m2_o16_o18_pcu_sym.53,0.262943,0.2619149
str_m5_o4_o18_sra_sym.51,4.600541,3.2865455
str_m3_o41_o41_fof_sym.52,2.733173,2.821285
str_m5_o11_o18_sra_sym.155,2.918112,2.9067028
str_m5_o16_o25_sra_sym.78,0.651014,0.44405526
str_m5_o2_o16_sra_sym.60,4.165316,3.473934
str_m5_o10_o29_sra_sym.187,3.972117,3.2031171
str_m3_o10_o26_pcu_sym.44,0.81532,0.71216935
str_m3_o1_o7_pcu_sym.85,0.509113,0.49525803
str_m7_o9_o22_bcu_sym.150,0.32238,0.34684914
str_m5_o10_o29_sra_sym.104,0.705869,0.64950246
str_m5_o18_o24_sra_sym.76,0.658663,0.5411975
str_m2_o13_o15_pcu_sym.172,0.280133,0.29016656
str_m5_o2_o17_sra_sym.11,1.120473,1.2033384
str_m3_o10_o29_pcu_sym.37,4.019976,3.0882099
str_m3_o10_o18_pcu_sym.16,0.441235,0.5681111
str_m2_o10_o29_pcu_sym.143,4.914713,3.5467155
str_m5_o11_o18_sra_sym.164,0.377639,0.42110127
str_m5_o2_o20_sra_sym.122,0.559972,0.60248536
str_m2_o14_o16_pcu_sym.27,2.6016,2.6355636
str_m2_o16_o18_pcu_sym.128,2.621854,2.6093557
str_m5_o16_o19_sra_sym.118,0.42123,0.32822484
str_m2_o16_o25_pcu_sym.49,2.317849,2.6038082
str_m2_o16_o16_pcu_sym.118,2.270305,2.5933635
str_m2_o14_o17_pcu_sym.140,2.482414,2.648032
str_m2_o1_o4_pcu_sym.53,2.676184,2.7536018
str_m2_o14_o19_pcu_sym.79,0.422422,0.63737935
str_m7_o13_o24_bcu_sym.66,2.631028,2.303582
str_m5_o7_o16_sra_sym.71,0.325246,0.22460814
str_m5_o4_o18_sra_sym.71,1.222527,1.3150289
str_m5_o18_o18_sra_sym.57,0.843378,0.75559396
str_m7_o9_o11_bcu_sym.28,0.547552,0.5945756
str_m5_o18_o28_sra_sym.93,0.852953,0.43138474
str_m5_o5_o13_sra_sym.145,3.475815,2.8026607
str_m5_o18_o28_sra_sym.237,2.795739,2.6961257
str_m7_o1_o9_bcu_sym.4,0.486058,0.4810025
str_m5_o1_o18_sra_sym.36,1.221828,0.67708844
str_m2_o14_o14_pcu_sym.7,2.934037,2.798249
str_m5_o5_o18_sra_sym.77,0.356982,0.36135358
str_m2_o4_o10_pcu_sym.30,2.735709,2.5528438
str_m2_o13_o18_pcu_sym.131,0.329089,0.5058057
str_m7_o9_o22_bcu_sym.10,0.668808,0.6487548
str_m5_o4_o16_sra_sym.82,0.424613,0.57420415
str_m5_o13_o16_sra_sym.20,3.02901,2.564408
str_m3_o14_o16_pcu_sym.92,3.155622,2.6025302
str_m5_o2_o16_sra_sym.51,1.193126,0.8618972
str_m7_o9_o22_bcu_sym.40,3.155143,2.7208326
str_m5_o13_o18_sra_sym.5,0.607105,0.39719933
str_m2_o10_o17_pcu_sym.4,0.683668,0.8343646
str_m3_o5_o29_pcu_sym.34,3.225492,2.7453125
str_m2_o5_o28_pcu_sym.80,0.24326,0.09325285
str_m3_o10_o25_pcu_sym.215,2.713658,2.6666286
str_m2_o1_o14_pcu_sym.54,3.015104,2.672897
str_m3_o1_o9_pcu_sym.223,0.218976,0.25738972
str_m2_o13_o22_pcu_sym.25,2.285267,2.6060522
str_m5_o5_o18_sra_sym.1,0.73615,0.67838734
str_m3_o10_o25_pcu_sym.12,0.313206,0.31026524
str_m4_o12_o15_acs_sym.110,0.764046,0.6618287
str_m2_o12_o17_pcu_sym.158,0.370873,0.26793545
str_m2_o10_o18_pcu_sym.161,2.443573,2.839049
str_m2_o40_o40_fof_sym.46,0.302237,0.45118493
str_m5_o4_o16_sra_sym.10,0.386027,0.39064568
str_m4_o22_o22_acs_sym.126,3.131541,2.7912242
str_m3_o40_o41_fof_sym.200,0.379169,0.37835377
str_m2_o16_o16_pcu_sym.181,0.564238,0.48599404
str_m5_o4_o16_sra_sym.78,0.328114,0.33425492
str_m5_o18_o19_sra_sym.172,0.643593,0.62277764
str_m2_o4_o10_pcu_sym.116,0.337687,0.32755917
str_m2_o16_o16_pcu_sym.192,0.323083,0.24828787
str_m5_o1_o16_sra_sym.65,0.378091,0.47894448
str_m3_o14_o14_pcu_sym.61,0.701581,0.7005908
str_m2_o5_o29_pcu_sym.100,0.797702,0.66757745
str_m2_o1_o21_pcu_sym.109,0.479019,0.5132901
str_m5_o7_o18_sra_sym.136,2.468925,2.6585815
str_m3_o5_o17_pcu_sym.35,0.291432,0.3631255
str_m2_o12_o17_pcu_sym.240,0.506654,0.59419125
str_m5_o2_o25_sra_sym.9,0.617185,0.5429284
str_m2_o10_o18_pcu_sym.151,0.316071,0.52194756
str_m3_o40_o41_fof_sym.4,0.293448,0.15875693
str_m2_o5_o29_pcu_sym.91,3.539493,2.8116481
