ids,target,prediction
str_m5_o11_o16_sra_sym.17,0.654549,0.8305804
str_m5_o11_o16_sra_sym.20,2.815558,2.7685544
str_m3_o10_o29_pcu_sym.19,0.483703,0.50796956
str_m5_o12_o2_sra_sym.92,0.636788,0.61604947
str_m5_o11_o18_sra_sym.177,3.551623,3.1277397
str_m3_o5_o29_pcu_sym.57,0.653808,0.61752385
str_m5_o4_o16_sra_sym.37,0.412307,0.5514743
str_m5_o1_o18_sra_sym.88,0.934364,1.0361412
str_m2_o1_o13_pcu_sym.167,2.537585,2.6675632
str_m3_o14_o19_pcu_sym.112,0.435473,0.29203385
str_m2_o10_o29_pcu_sym.116,0.514566,0.7733275
str_m5_o18_o24_sra_sym.103,3.527797,2.9789798
str_m5_o2_o16_sra_sym.12,0.914469,1.220309
str_m7_o9_o10_bcu_sym.57,0.580069,0.55998296
str_m2_o1_o1_pcu_sym.28,0.394729,0.46755093
str_m2_o10_o17_pcu_sym.154,0.937342,0.67162865
str_m5_o10_o29_sra_sym.168,0.437608,0.7418124
str_m5_o11_o16_sra_sym.82,2.94217,2.8976305
str_m3_o14_o14_pcu_sym.196,2.99813,2.7346056
str_m2_o4_o14_pcu_sym.170,2.452079,2.5953348
str_m4_o17_o17_acs_sym.151,1.123157,1.0317543
str_m3_o10_o14_pcu_sym.127,0.27941,0.22627419
str_m5_o10_o29_sra_sym.21,0.633707,0.9546487
str_m5_o16_o16_sra_sym.83,3.083375,2.937452
str_m2_o10_o29_pcu_sym.219,3.796029,3.3205726
str_m3_o1_o5_pcu_sym.39,3.232873,2.7201555
str_m5_o13_o16_sra_sym.89,2.651223,2.852039
str_m2_o1_o4_pcu_sym.168,0.506821,0.49665517
str_m2_o5_o17_pcu_sym.8,1.053559,0.7850501
str_m2_o10_o18_pcu_sym.126,0.283435,0.21098107
str_m5_o11_o18_sra_sym.129,0.717402,1.0495517
str_m5_o25_o25_sra_sym.30,0.941565,0.83393544
str_m3_o10_o29_pcu_sym.36,0.541558,0.853378
str_m2_o22_o22_pcu_sym.221,0.210817,0.22153348
str_m5_o4_o2_sra_sym.108,0.959934,0.7569739
str_m5_o2_o2_sra_sym.18,0.248385,0.4243943
str_m5_o4_o16_sra_sym.105,0.716627,0.7026393
str_m2_o16_o18_pcu_sym.161,2.401743,2.6712978
str_m3_o1_o18_pcu_sym.205,2.49889,2.5859067
str_m4_o17_o17_acs_sym.93,1.290984,1.025151
str_m2_o10_o29_pcu_sym.151,1.367917,1.2001197
str_m5_o4_o16_sra_sym.9,0.722443,0.53760403
str_m3_o14_o22_pcu_sym.268,2.85391,2.6496751
str_m2_o10_o18_pcu_sym.54,0.370574,0.31589
str_m3_o14_o16_pcu_sym.142,2.575476,2.6680658
str_m5_o18_o19_sra_sym.62,1.317977,1.2551734
str_m2_o14_o25_pcu_sym.137,0.621268,0.48502797
str_m5_o16_o24_sra_sym.12,0.759561,0.8019263
str_m3_o5_o29_pcu_sym.65,0.701167,0.69749516
str_m3_o5_o17_pcu_sym.24,0.379637,0.66655225
str_m7_o9_o24_bcu_sym.78,0.287026,0.3353297
str_m4_o22_o24_acs_sym.45,0.93132,0.7633197
str_m2_o1_o17_pcu_sym.173,2.453913,2.496535
str_m7_o4_o9_bcu_sym.64,0.558761,0.61196965
str_m3_o10_o29_pcu_sym.225,3.616631,2.9195735
str_m3_o10_o26_pcu_sym.72,0.219476,0.126023
str_m2_o10_o28_pcu_sym.136,0.174278,0.23223752
str_m3_o4_o4_pcu_sym.222,2.86132,2.7251108
str_m2_o14_o14_pcu_sym.103,0.34879,0.3163554
str_m5_o16_o23_sra_sym.40,3.030365,2.698305
str_m3_o10_o16_pcu_sym.30,2.441283,2.62339
str_m3_o10_o18_pcu_sym.44,2.64927,2.689018
str_m5_o11_o16_sra_sym.133,2.542893,2.7573364
str_m5_o2_o18_sra_sym.41,1.163955,1.1198356
str_m5_o18_o22_sra_sym.92,0.676353,0.768171
str_m5_o7_o18_sra_sym.61,2.952695,2.6470745
str_m5_o13_o2_sra_sym.83,0.86739,0.6952483
str_m2_o5_o29_pcu_sym.24,0.316119,0.44656438
str_m5_o18_o28_sra_sym.145,2.904631,2.6804235
str_m2_o9_o18_pcu_sym.116,0.158541,0.2541129
str_m2_o13_o15_pcu_sym.157,2.540934,2.6549947
str_m2_o22_o22_pcu_sym.201,0.373695,0.26623505
str_m2_o10_o27_pcu_sym.27,0.502648,0.5317008
str_m5_o2_o20_sra_sym.76,2.681447,2.738917
str_m3_o41_o41_fof_sym.149,0.872944,0.8762414
str_m5_o2_o25_sra_sym.271,2.525836,2.73958
str_m3_o41_o41_fof_sym.5,0.371501,0.3534066
str_m2_o1_o5_pcu_sym.96,0.744225,0.69593495
str_m3_o10_o29_pcu_sym.116,0.474537,0.6427428
str_m2_o1_o17_pcu_sym.167,2.533178,2.5998151
str_m3_o1_o17_pcu_sym.35,0.545087,0.6056134
str_m3_o14_o16_pcu_sym.33,0.364872,0.256602
str_m7_o9_o10_bcu_sym.121,2.4329,2.5469081
str_m5_o5_o18_sra_sym.30,0.597631,0.48947304
str_m4_o22_o22_acs_sym.102,3.346217,2.820377
str_m5_o10_o29_sra_sym.83,1.008545,1.2193248
str_m5_o1_o18_sra_sym.99,0.951206,0.9129054
str_m3_o14_o16_pcu_sym.204,3.023631,2.6595495
str_m3_o10_o29_pcu_sym.36,0.274941,0.53386086
str_m2_o10_o14_pcu_sym.19,0.532601,0.31497258
str_m5_o16_o18_sra_sym.75,0.657496,0.74175614
str_m3_o10_o29_pcu_sym.139,1.045503,0.89005345
str_m5_o13_o18_sra_sym.2,0.721125,0.77532166
str_m2_o9_o18_pcu_sym.172,0.29956,0.2877347
str_m3_o1_o16_pcu_sym.133,0.450457,0.4887244
str_m2_o5_o29_pcu_sym.1,2.585301,2.588371
str_m5_o2_o19_sra_sym.63,0.631262,0.4708621
str_m2_o9_o20_pcu_sym.143,0.28933,0.18543214
str_m3_o4_o4_pcu_sym.22,2.698406,2.7112033
str_m7_o9_o11_bcu_sym.45,2.938934,2.6992843
str_m3_o5_o29_pcu_sym.130,0.293833,0.31874436
str_m2_o41_o41_fof_sym.21,3.108708,2.781205
str_m3_o10_o18_pcu_sym.34,0.452917,0.35337228
str_m3_o10_o17_pcu_sym.16,2.894698,2.7207181
str_m5_o10_o29_sra_sym.110,4.343916,3.277107
str_m2_o10_o29_pcu_sym.7,0.7632,1.0270526
str_m2_o41_o41_fof_sym.70,2.849443,2.7556045
str_m5_o2_o23_sra_sym.111,0.771678,0.7764098
str_m2_o4_o10_pcu_sym.116,0.337687,0.19938248
str_m7_o9_o13_bcu_sym.197,0.438616,0.45368546
str_m7_o1_o1_bcu_sym.13,0.25023,0.4474103
str_m5_o18_o18_sra_sym.41,0.854824,0.5463626
str_m7_o9_o11_bcu_sym.27,0.275375,0.3110425
str_m5_o13_o18_sra_sym.9,0.580554,0.8289229
str_m5_o17_o22_sra_sym.82,0.838967,0.84471196
str_m5_o1_o16_sra_sym.4,3.049602,3.0231931
str_m4_o22_o24_acs_sym.25,2.777172,2.8238647
str_m3_o10_o29_pcu_sym.212,0.848111,0.7061221
str_m3_o13_o17_pcu_sym.20,0.21509,0.2877242
str_m7_o9_o22_bcu_sym.51,0.658385,0.6404998
str_m4_o4_o24_acs_sym.63,0.335174,0.2321946
str_m2_o16_o22_pcu_sym.131,0.332934,0.2805373
str_m7_o4_o9_bcu_sym.79,0.563991,0.6455609
str_m5_o18_o19_sra_sym.16,2.414878,2.759136
str_m2_o13_o25_pcu_sym.195,2.356514,2.6479118
str_m5_o11_o16_sra_sym.260,2.702045,2.676277
str_m5_o4_o17_sra_sym.219,0.430952,0.5916583
str_m5_o18_o19_sra_sym.27,1.140085,0.9821803
str_m2_o10_o29_pcu_sym.78,0.864378,0.99938077
str_m3_o14_o16_pcu_sym.242,2.654343,2.6749256
str_m3_o10_o28_pcu_sym.40,0.536208,0.35814542
str_m3_o5_o28_pcu_sym.8,3.044076,2.6577966
str_m2_o10_o16_pcu_sym.161,2.596788,2.623699
str_m3_o41_o41_fof_sym.93,0.515999,0.44941014
str_m4_o4_o14_acs_sym.3,0.697249,0.6357886
str_m2_o5_o29_pcu_sym.88,0.819665,0.7207381
str_m2_o18_o18_pcu_sym.39,0.635605,0.56552
str_m5_o8_o16_sra_sym.157,2.842591,2.7642286
str_m5_o17_o17_sra_sym.38,0.240216,0.53351086
str_m5_o16_o19_sra_sym.85,0.332387,0.52742356
str_m3_o14_o17_pcu_sym.41,2.721676,2.692186
str_m5_o11_o16_sra_sym.21,0.547243,0.71430844
str_m3_o10_o28_pcu_sym.160,2.626134,2.6432188
str_m3_o10_o17_pcu_sym.151,1.005666,0.7209975
str_m2_o12_o13_pcu_sym.18,2.327533,2.4025114
str_m3_o14_o16_pcu_sym.224,0.436502,0.2844836
str_m5_o11_o18_sra_sym.125,0.656962,0.80948704
str_m5_o16_o16_sra_sym.89,0.609054,0.9478099
str_m2_o10_o29_pcu_sym.76,4.494378,3.2064693
str_m2_o1_o22_pcu_sym.19,0.24644,0.09987897
str_m2_o16_o18_pcu_sym.229,2.318212,2.680474
str_m2_o10_o29_pcu_sym.184,2.698835,2.988344
str_m5_o11_o18_sra_sym.173,2.952362,2.935249
str_m4_o14_o24_acs_sym.129,2.898702,2.7370574
str_m3_o40_o41_fof_sym.127,2.555259,2.781243
str_m5_o2_o17_sra_sym.127,0.303752,0.370238
str_m5_o2_o17_sra_sym.27,3.484331,2.8340318
str_m3_o14_o18_pcu_sym.59,2.539682,2.6073892
str_m5_o18_o19_sra_sym.78,0.967032,0.9081885
str_m5_o13_o2_sra_sym.51,2.594481,2.7420557
str_m5_o16_o17_sra_sym.31,0.448035,0.42128915
str_m5_o4_o18_sra_sym.46,0.75896,0.84096974
str_m7_o9_o11_bcu_sym.37,2.465208,2.6896532
str_m5_o13_o18_sra_sym.46,3.282344,2.963372
str_m3_o41_o41_fof_sym.22,0.880947,0.7210776
str_m5_o16_o24_sra_sym.51,0.825598,0.77966565
str_m5_o4_o16_sra_sym.25,0.683894,0.7908475
str_m3_o10_o26_pcu_sym.72,0.527539,0.44554013
str_m2_o16_o16_pcu_sym.228,0.269271,0.23591298
str_m5_o13_o18_sra_sym.81,2.622948,2.8892057
str_m7_o9_o24_bcu_sym.70,0.31685,0.32825917
str_m5_o16_o23_sra_sym.46,0.661583,0.6060626
str_m5_o16_o16_sra_sym.68,0.64173,0.7170016
str_m3_o5_o28_pcu_sym.88,0.605965,0.59073895
str_m3_o10_o17_pcu_sym.138,2.70084,2.6604745
str_m2_o10_o17_pcu_sym.181,3.310915,2.912812
str_m3_o14_o17_pcu_sym.92,2.31655,2.660632
str_m4_o17_o17_acs_sym.74,1.149098,1.0716236
str_m4_o12_o15_acs_sym.64,2.422134,2.7373435
str_m5_o10_o29_sra_sym.90,3.48339,3.160217
str_m3_o10_o26_pcu_sym.160,0.471431,0.16266507
str_m2_o10_o14_pcu_sym.177,2.511992,2.425865
str_m5_o2_o23_sra_sym.14,2.53836,2.7892148
str_m3_o10_o17_pcu_sym.27,3.795077,2.7099807
str_m5_o4_o18_sra_sym.35,0.916376,0.99346036
str_m3_o1_o17_pcu_sym.170,2.388089,2.559344
str_m2_o1_o10_pcu_sym.114,0.351297,0.26222867
str_m3_o10_o14_pcu_sym.42,0.198729,0.16546887
str_m3_o10_o29_pcu_sym.67,0.306747,0.41513127
str_m3_o10_o29_pcu_sym.68,0.965084,0.8234107
str_m5_o16_o19_sra_sym.63,0.743467,0.672486
str_m3_o10_o29_pcu_sym.3,0.448064,0.4968087
str_m3_o10_o29_pcu_sym.147,2.609168,2.7273996
str_m3_o10_o29_pcu_sym.134,3.422093,2.8839414
str_m3_o14_o25_pcu_sym.31,0.370236,0.50228566
str_m2_o10_o29_pcu_sym.108,1.232068,1.2449787
str_m5_o16_o22_sra_sym.22,0.968296,0.76826257
str_m3_o10_o13_pcu_sym.71,0.525107,0.31540364
str_m2_o14_o18_pcu_sym.85,0.206502,0.24650258
str_m5_o4_o18_sra_sym.18,0.920002,1.1690204
str_m2_o10_o29_pcu_sym.124,0.597119,0.6797778
str_m4_o4_o11_acs_sym.116,2.385996,2.649841
str_m3_o40_o41_fof_sym.227,2.737501,2.849777
str_m5_o13_o2_sra_sym.47,0.71572,0.6669881
str_m2_o16_o22_pcu_sym.63,0.240218,0.20182484
str_m5_o2_o16_sra_sym.32,3.637454,3.2821405
str_m2_o14_o16_pcu_sym.24,0.638686,0.468661
str_m3_o10_o15_pcu_sym.16,0.939163,0.75645417
str_m3_o10_o28_pcu_sym.38,2.322528,2.6066377
str_m5_o16_o17_sra_sym.85,0.903642,0.8723456
str_m3_o1_o18_pcu_sym.81,2.447296,2.6180513
str_m5_o16_o19_sra_sym.62,0.767386,0.6631705
str_m3_o1_o10_pcu_sym.153,2.498842,2.5287855
str_m2_o14_o17_pcu_sym.111,0.313465,0.32175606
str_m5_o10_o28_sra_sym.7,0.244411,0.29271096
str_m4_o22_o24_acs_sym.90,0.758413,0.80214375
str_m5_o22_o22_sra_sym.199,0.361334,0.24566144
str_m3_o14_o18_pcu_sym.260,2.392043,2.616947
str_m5_o13_o2_sra_sym.235,2.821434,2.7383287
str_m2_o12_o28_pcu_sym.66,0.253714,0.07752007
str_m5_o13_o2_sra_sym.8,0.796648,0.6804244
str_m2_o40_o40_fof_sym.82,0.377251,0.36079472
str_m5_o11_o16_sra_sym.53,0.566182,0.7600352
str_m5_o13_o18_sra_sym.30,0.480136,0.9214942
str_m2_o10_o17_pcu_sym.8,3.527765,3.1158464
str_m5_o17_o22_sra_sym.87,3.827908,2.88924
str_m5_o10_o28_sra_sym.166,0.654944,0.53673714
str_m4_o22_o24_acs_sym.79,0.48151,0.48667687
str_m2_o10_o28_pcu_sym.248,2.595665,2.8463457
str_m5_o2_o17_sra_sym.223,0.529403,0.4043147
str_m5_o16_o18_sra_sym.195,3.028307,3.099861
str_m3_o41_o41_fof_sym.63,0.441801,0.45477265
str_m2_o10_o29_pcu_sym.131,0.642241,0.95703954
str_m5_o13_o16_sra_sym.78,2.944008,2.9472196
str_m3_o14_o14_pcu_sym.86,3.064185,2.7462785
str_m5_o16_o24_sra_sym.42,2.775221,2.8674123
str_m2_o1_o13_pcu_sym.147,2.389353,2.526798
str_m5_o5_o16_sra_sym.24,0.213826,0.66146344
str_m3_o1_o18_pcu_sym.22,0.233461,0.1929242
str_m5_o13_o18_sra_sym.26,4.029348,3.3026388
str_m5_o16_o24_sra_sym.27,2.756052,2.844076
str_m5_o11_o16_sra_sym.41,0.734347,0.6779353
str_m2_o9_o14_pcu_sym.150,0.490614,0.53967065
str_m3_o40_o40_fof_sym.8,2.677084,2.8619363
str_m5_o13_o2_sra_sym.57,0.43458,0.36366338
str_m5_o10_o29_sra_sym.180,0.635998,1.1541831
str_m3_o14_o14_pcu_sym.32,2.450745,2.7110517
str_m5_o2_o25_sra_sym.67,3.343583,2.8268821
str_m3_o11_o18_pcu_sym.27,2.233898,2.5108812
str_m5_o1_o2_sra_sym.116,0.834131,0.6351039
str_m4_o14_o22_acs_sym.106,0.793348,0.66424626
str_m3_o40_o41_fof_sym.204,0.757601,0.66068715
str_m5_o13_o18_sra_sym.30,0.910699,1.2410123
str_m5_o1_o18_sra_sym.119,2.886192,2.8027341
str_m2_o10_o26_pcu_sym.111,0.309343,0.28469342
str_m3_o4_o14_pcu_sym.184,3.126955,2.7118385
str_m2_o12_o28_pcu_sym.66,2.557354,2.4575088
str_m2_o5_o29_pcu_sym.100,2.483466,2.678663
str_m3_o10_o17_pcu_sym.27,0.888833,0.6495082
str_m3_o14_o14_pcu_sym.1,0.596626,0.6760985
str_m2_o16_o18_pcu_sym.134,2.346839,2.7042768
str_m5_o18_o19_sra_sym.47,1.245296,1.0269306
str_m3_o1_o10_pcu_sym.221,0.512235,0.5096919
str_m2_o10_o29_pcu_sym.178,3.931098,3.524348
str_m5_o13_o16_sra_sym.52,0.326445,0.4092824
str_m3_o5_o26_pcu_sym.40,0.328494,0.5764472
str_m5_o10_o29_sra_sym.66,1.502813,1.3242538
str_m2_o10_o17_pcu_sym.34,3.172835,2.8579824
str_m5_o11_o16_sra_sym.127,2.955654,2.7564456
str_m7_o1_o9_bcu_sym.17,0.584625,0.6281163
str_m3_o4_o16_pcu_sym.86,0.608854,0.5648944
str_m3_o40_o40_fof_sym.4,0.972286,0.73668545
str_m5_o17_o18_sra_sym.85,0.251151,0.37748593
str_m2_o10_o29_pcu_sym.88,0.865749,0.8201558
str_m5_o16_o16_sra_sym.6,1.037815,0.954065
str_m2_o41_o41_fof_sym.58,1.070825,0.87414616
str_m2_o9_o14_pcu_sym.106,2.46646,2.6392782
str_m2_o5_o28_pcu_sym.27,2.978621,2.7221296
str_m4_o4_o22_acs_sym.168,2.624158,2.7225606
str_m2_o2_o11_pcu_sym.95,0.372913,0.12106007
str_m3_o40_o41_fof_sym.50,3.194274,2.8590906
str_m3_o10_o13_pcu_sym.100,0.539712,0.42949933
str_m2_o16_o18_pcu_sym.159,0.206189,0.19051522
str_m5_o18_o28_sra_sym.67,2.384395,2.5745723
str_m5_o10_o29_sra_sym.67,3.303455,3.1687295
str_m4_o22_o24_acs_sym.121,3.377074,2.7664697
str_m2_o5_o17_pcu_sym.21,0.730434,0.73506707
str_m2_o10_o28_pcu_sym.119,0.939581,0.84452885
str_m5_o10_o29_sra_sym.149,2.974702,3.2233026
str_m2_o5_o28_pcu_sym.61,0.340025,0.3501174
str_m7_o4_o22_bcu_sym.6,2.455705,2.5918138
str_m3_o4_o22_pcu_sym.126,0.228963,0.27021474
str_m5_o11_o18_sra_sym.197,0.775642,0.78407353
str_m3_o10_o29_pcu_sym.61,0.796146,0.82009
str_m7_o9_o13_bcu_sym.94,0.601112,0.641112
str_m2_o9_o21_pcu_sym.55,0.471545,0.48722523
str_m3_o41_o41_fof_sym.157,0.893248,0.9272315
str_m5_o4_o16_sra_sym.71,3.00995,2.8539484
str_m2_o22_o22_pcu_sym.32,0.525596,0.46919507
str_m5_o11_o18_sra_sym.190,3.672875,3.1796958
str_m3_o10_o29_pcu_sym.23,0.596262,0.5754201
str_m5_o13_o18_sra_sym.81,0.831482,0.8287341
str_m5_o11_o18_sra_sym.86,2.498216,2.6830423
str_m5_o16_o16_sra_sym.57,2.728108,2.85688
str_m5_o10_o29_sra_sym.191,0.605169,0.8524949
str_m5_o16_o16_sra_sym.53,0.939253,1.0095966
str_m5_o11_o18_sra_sym.23,1.19477,1.2379367
str_m4_o22_o22_acs_sym.117,3.214961,2.8075168
str_m2_o13_o15_pcu_sym.164,0.789093,0.5880534
str_m5_o6_o16_sra_sym.95,2.928061,2.7655818
str_m2_o10_o16_pcu_sym.192,0.369473,0.56973046
str_m3_o41_o41_fof_sym.31,0.44494,0.55888814
str_m5_o16_o26_sra_sym.15,2.545011,2.8732736
str_m5_o1_o16_sra_sym.73,3.040868,2.9541376
str_m2_o41_o41_fof_sym.84,1.029452,0.92682904
str_m2_o10_o29_pcu_sym.174,0.60897,0.70657223
str_m5_o11_o18_sra_sym.162,3.394987,3.042711
str_m5_o10_o28_sra_sym.100,0.263011,0.26232022
str_m5_o11_o16_sra_sym.2,0.310947,0.37059468
str_m2_o5_o28_pcu_sym.11,0.268676,0.33406514
str_m5_o2_o17_sra_sym.63,3.199717,2.8159149
str_m5_o11_o16_sra_sym.211,0.335061,0.43125695
str_m2_o14_o16_pcu_sym.86,0.431693,0.30704945
str_m5_o2_o17_sra_sym.17,0.152363,0.36342496
str_m5_o13_o18_sra_sym.32,0.703196,0.90378064
str_m5_o13_o16_sra_sym.38,4.281475,2.9944856
str_m5_o13_o2_sra_sym.106,0.3286,0.39465588
str_m4_o22_o22_acs_sym.74,0.959927,0.78429383
str_m3_o14_o14_pcu_sym.77,0.755154,0.66886586
str_m3_o1_o13_pcu_sym.56,0.232018,0.19105214
str_m5_o16_o19_sra_sym.48,0.489201,0.45693368
str_m7_o9_o11_bcu_sym.134,3.027132,2.6941526
str_m3_o1_o9_pcu_sym.36,0.319654,0.16012543
str_m5_o11_o16_sra_sym.130,0.60989,0.72175664
str_m5_o1_o18_sra_sym.61,1.156551,1.001744
str_m2_o10_o29_pcu_sym.123,2.97906,3.335963
str_m5_o10_o28_sra_sym.76,0.30634,0.30463666
str_m5_o16_o23_sra_sym.58,0.672531,0.5350186
str_m2_o14_o14_pcu_sym.132,0.346762,0.3596179
str_m7_o9_o22_bcu_sym.216,2.5721,2.7008607
str_m7_o9_o22_bcu_sym.18,2.584908,2.7038124
str_m3_o40_o41_fof_sym.58,0.347569,0.44438523
str_m2_o14_o14_pcu_sym.163,2.776745,2.6902406
str_m2_o5_o29_pcu_sym.58,0.319939,0.33655614
str_m5_o11_o16_sra_sym.35,2.778217,2.8301141
str_m3_o1_o14_pcu_sym.159,2.395732,2.5288417
str_m3_o10_o17_pcu_sym.77,0.223725,0.26917332
str_m5_o18_o18_sra_sym.55,2.590803,2.949477
str_m3_o10_o29_pcu_sym.149,0.375117,0.48723668
str_m3_o10_o14_pcu_sym.174,0.466478,0.48528546
str_m3_o5_o13_pcu_sym.93,0.692059,0.62053174
str_m2_o10_o29_pcu_sym.14,2.982562,3.0909946
str_m7_o9_o11_bcu_sym.25,0.226931,0.27385205
str_m5_o10_o28_sra_sym.50,2.800901,2.6803987
str_m3_o10_o13_pcu_sym.53,2.781537,2.6874845
str_m5_o3_o18_sra_sym.57,0.669929,0.51438683
str_m4_o22_o24_acs_sym.29,2.809683,2.77974
str_m3_o4_o9_pcu_sym.103,0.496951,0.60285825
str_m5_o2_o17_sra_sym.38,2.758815,2.8176744
str_m7_o1_o12_bcu_sym.9,0.279254,0.35244817
str_m2_o10_o29_pcu_sym.38,3.304106,2.9270122
str_m2_o5_o8_pcu_sym.146,0.470243,0.42626828
str_m4_o22_o22_acs_sym.56,0.611557,0.7196366
str_m7_o9_o10_bcu_sym.70,2.469386,2.5885046
str_m2_o10_o17_pcu_sym.129,4.863921,3.2152927
str_m3_o10_o15_pcu_sym.120,0.55801,0.4978873
str_m5_o1_o16_sra_sym.11,0.580386,0.54898137
str_m5_o5_o13_sra_sym.46,0.610835,0.47705525
str_m3_o10_o15_pcu_sym.111,3.394946,2.923557
str_m2_o10_o18_pcu_sym.24,0.198565,0.18680638
str_m2_o5_o29_pcu_sym.60,0.806366,0.5763194
str_m5_o10_o29_sra_sym.30,0.292918,0.9234826
str_m3_o10_o14_pcu_sym.114,0.693043,0.47807568
str_m5_o7_o18_sra_sym.73,0.246539,0.2703988
str_m7_o9_o13_bcu_sym.197,0.17242,0.13416833
str_m2_o36_o36_pts_sym.19,2.603066,2.7966173
str_m5_o4_o2_sra_sym.51,1.031104,0.68478745
str_m2_o1_o14_pcu_sym.65,2.452511,2.5861032
str_m2_o14_o14_pcu_sym.10,0.688601,0.6158921
str_m5_o10_o29_sra_sym.59,0.69364,0.974281
str_m3_o4_o9_pcu_sym.12,2.320983,2.6511858
str_m3_o10_o28_pcu_sym.16,0.79605,0.6763093
str_m2_o5_o29_pcu_sym.23,3.080014,2.7809026
str_m7_o9_o11_bcu_sym.61,2.421203,2.6655939
str_m3_o5_o29_pcu_sym.4,2.689123,2.7892797
str_m5_o2_o19_sra_sym.67,3.395511,2.770395
str_m3_o41_o41_fof_sym.67,4.185323,3.048517
str_m5_o13_o16_sra_sym.8,0.687608,0.68436307
str_m3_o10_o16_pcu_sym.3,2.516965,2.6827905
str_m7_o9_o22_bcu_sym.157,0.681308,0.6365439
str_m3_o38_o40_fof_sym.41,0.396631,0.36259335
str_m7_o4_o9_bcu_sym.37,2.513941,2.6041296
str_m5_o7_o18_sra_sym.59,0.685535,0.7506568
str_m5_o1_o18_sra_sym.93,1.282454,0.8465888
str_m5_o1_o18_sra_sym.1,1.240031,1.1406448
str_m2_o14_o16_pcu_sym.196,0.247285,0.17716473
str_m2_o9_o18_pcu_sym.235,2.314017,2.6596334
str_m2_o41_o41_fof_sym.6,1.034364,0.8534743
str_m3_o10_o29_pcu_sym.195,3.56965,3.040815
str_m5_o13_o18_sra_sym.65,0.682063,1.0442293
str_m4_o22_o24_acs_sym.90,3.137279,2.8626153
str_m5_o1_o16_sra_sym.94,3.804168,2.8660762
str_m5_o10_o29_sra_sym.81,1.223872,1.2935684
str_m5_o11_o18_sra_sym.102,3.472477,3.1901548
str_m3_o10_o18_pcu_sym.126,0.324839,0.30897588
str_m4_o22_o24_acs_sym.80,0.538191,0.7557818
str_m2_o10_o29_pcu_sym.212,1.063554,1.320935
str_m5_o11_o16_sra_sym.5,0.374134,0.41641396
str_m2_o40_o40_fof_sym.46,0.302237,0.28958768
str_m4_o22_o24_acs_sym.32,2.674243,2.8445737
str_m5_o1_o18_sra_sym.13,0.98933,1.0371101
str_m7_o9_o24_bcu_sym.214,0.293409,0.28774804
str_m7_o9_o11_bcu_sym.40,0.210642,0.27595586
str_m5_o11_o18_sra_sym.139,0.557325,0.7446372
str_m5_o16_o18_sra_sym.33,1.009746,0.8911664
str_m4_o22_o24_acs_sym.31,0.890817,0.77127904
str_m5_o1_o2_sra_sym.63,2.500205,2.7078874
str_m5_o11_o16_sra_sym.53,0.541304,0.44051808
str_m5_o18_o28_sra_sym.32,0.719222,0.53548306
str_m5_o2_o2_sra_sym.96,0.565534,0.7364585
str_m2_o10_o16_pcu_sym.2,2.412853,2.5774667
str_m2_o10_o29_pcu_sym.66,2.95981,2.7971714
str_m5_o16_o17_sra_sym.198,0.778571,0.8336999
str_m2_o9_o18_pcu_sym.162,0.281582,0.25937623
str_m2_o18_o22_pcu_sym.194,2.287706,2.6166008
str_m5_o13_o16_sra_sym.102,0.425131,0.53158826
str_m7_o9_o11_bcu_sym.39,0.562567,0.62625283
str_m3_o10_o17_pcu_sym.7,3.194973,2.833411
str_m3_o40_o41_fof_sym.49,0.919695,0.86756486
str_m2_o1_o9_pcu_sym.22,0.552666,0.51019734
str_m2_o12_o18_pcu_sym.86,0.300542,0.14156693
str_m5_o1_o2_sra_sym.53,2.971517,2.7048557
str_m2_o10_o17_pcu_sym.138,1.229457,1.1006858
str_m2_o10_o28_pcu_sym.23,0.492859,0.3944499
str_m5_o1_o16_sra_sym.72,0.393778,0.50106305
str_m4_o1_o24_acs_sym.36,0.245582,0.23031491
str_m3_o40_o41_fof_sym.39,0.787195,0.6945407
str_m5_o18_o19_sra_sym.50,3.235761,3.0719345
str_m2_o1_o17_pcu_sym.200,0.287643,0.1813752
str_m5_o11_o18_sra_sym.78,3.887755,2.896591
str_m5_o5_o16_sra_sym.96,2.560846,3.0425785
str_m3_o4_o22_pcu_sym.45,2.336914,2.5458248
str_m5_o2_o19_sra_sym.95,1.028576,0.6772372
str_m7_o9_o24_bcu_sym.46,0.420397,0.32133263
str_m5_o1_o2_sra_sym.84,0.465927,0.36945313
str_m4_o22_o24_acs_sym.16,0.853025,0.79752606
str_m3_o40_o41_fof_sym.31,2.47002,2.6125114
str_m5_o11_o18_sra_sym.191,1.21843,1.0251606
str_m3_o10_o17_pcu_sym.170,0.729707,0.7945067
str_m5_o16_o19_sra_sym.39,2.58788,2.6926
str_m2_o1_o6_pcu_sym.108,2.381229,2.6611917
str_m5_o18_o28_sra_sym.61,3.060012,2.8084848
str_m5_o2_o2_sra_sym.23,2.966042,2.8379133
str_m4_o4_o14_acs_sym.147,0.352206,0.33756036
str_m5_o4_o2_sra_sym.51,2.878225,2.74526
str_m4_o7_o7_acs_sym.16,2.667035,2.843084
str_m5_o7_o16_sra_sym.69,0.668514,0.55460995
str_m3_o1_o14_pcu_sym.159,0.230092,0.14885396
str_m3_o12_o16_pcu_sym.39,0.61311,0.41758984
str_m2_o13_o14_pcu_sym.202,2.871919,2.6393354
