ids,target,prediction
str_m5_o16_o19_sra_sym.111,4.48154,4.3701425
str_m3_o14_o18_pcu_sym.166,6.04151,5.876303
str_m2_o14_o14_pcu_sym.111,4.93223,5.503216
str_m3_o13_o14_pcu_sym.183,5.3318,5.486166
str_m3_o1_o29_pcu_sym.59,7.26084,5.9750094
str_m5_o16_o22_sra_sym.62,4.03424,4.2440753
str_m3_o10_o25_pcu_sym.15,4.48613,4.697087
str_m4_o4_o15_acs_sym.5,5.27653,5.240294
str_m2_o4_o10_pcu_sym.79,4.63828,4.815552
str_m7_o9_o22_bcu_sym.46,6.88547,6.912643
str_m5_o13_o2_sra_sym.7,5.0635,4.6837516
str_m3_o1_o9_pcu_sym.75,5.1736,5.274855
str_m7_o9_o13_bcu_sym.24,6.66567,7.7032666
str_m2_o10_o29_pcu_sym.138,5.0891,4.8047996
str_m5_o10_o28_sra_sym.52,5.24746,5.0440087
str_m3_o38_o41_fof_sym.63,8.613,7.451148
str_m4_o22_o22_acs_sym.30,6.32485,5.6328835
str_m3_o10_o26_pcu_sym.5,4.67781,4.8254175
str_m7_o1_o9_bcu_sym.79,7.61773,7.149018
str_m3_o16_o16_pcu_sym.49,7.27138,6.348395
str_m2_o16_o17_pcu_sym.4,6.94785,6.605717
str_m3_o4_o22_pcu_sym.121,5.54967,5.2600884
str_m7_o9_o11_bcu_sym.79,5.5481,6.745291
str_m4_o15_o24_acs_sym.86,5.15672,4.7296777
str_m5_o4_o18_sra_sym.2,4.30508,4.523785
str_m5_o18_o22_sra_sym.23,4.02876,4.3059373
str_m5_o11_o16_sra_sym.186,4.77922,4.541353
str_m2_o10_o29_pcu_sym.211,5.36012,5.4419956
str_m2_o1_o9_pcu_sym.108,4.48547,4.874062
str_m5_o17_o24_sra_sym.92,4.22359,4.8993354
str_m5_o2_o19_sra_sym.28,4.04935,4.465903
str_m5_o4_o16_sra_sym.32,4.04923,3.8806903
str_m2_o4_o5_pcu_sym.120,4.84171,4.906937
str_m3_o12_o15_pcu_sym.148,5.78009,5.3715034
str_m3_o10_o15_pcu_sym.94,4.32411,4.3806334
str_m5_o2_o17_sra_sym.47,5.26473,5.098615
str_m2_o14_o24_pcu_sym.117,5.95336,5.1683593
str_m4_o4_o22_acs_sym.39,5.68149,5.734171
str_m3_o10_o16_pcu_sym.112,5.07471,4.464009
str_m4_o5_o24_acs_sym.7,5.33342,5.278761
str_m5_o17_o18_sra_sym.80,7.34769,7.4250593
str_m5_o16_o23_sra_sym.34,7.1905,7.4313803
str_m5_o10_o29_sra_sym.23,5.29436,4.9442515
str_m3_o4_o18_pcu_sym.204,5.99606,6.307101
str_m5_o2_o19_sra_sym.91,4.27165,4.2714944
str_m2_o13_o13_pcu_sym.180,6.19184,5.0673804
str_m3_o41_o41_fof_sym.24,6.79248,6.8871503
str_m3_o40_o40_fof_sym.50,6.07512,6.0735974
str_m2_o40_o41_fof_sym.57,9.15113,8.230132
str_m5_o1_o18_sra_sym.6,4.45653,4.5198236
str_m7_o1_o4_bcu_sym.162,6.5533,6.579228
str_m2_o1_o14_pcu_sym.22,4.3763,4.969665
str_m2_o4_o9_pcu_sym.4,4.54894,5.161797
str_m2_o1_o17_pcu_sym.200,5.14593,5.2984605
str_m3_o14_o22_pcu_sym.144,6.05638,5.436149
str_m2_o19_o29_pcu_sym.6,7.82092,6.429936
str_m3_o10_o15_pcu_sym.29,5.19472,4.5506177
str_m2_o9_o18_pcu_sym.17,7.43858,6.3564134
str_m2_o5_o28_pcu_sym.30,5.84055,5.383222
str_m4_o14_o24_acs_sym.4,3.81733,4.7159452
str_m3_o10_o16_pcu_sym.97,4.96031,5.0110745
str_m5_o2_o2_sra_sym.61,5.8644,5.650875
str_m5_o7_o18_sra_sym.64,8.68371,8.463567
str_m7_o9_o11_bcu_sym.25,6.47717,6.731873
str_m3_o1_o5_pcu_sym.14,4.9854,5.1852384
str_m5_o17_o18_sra_sym.37,7.28089,7.075278
str_m3_o5_o14_pcu_sym.2,4.28692,4.4768987
str_m5_o4_o16_sra_sym.104,4.04454,4.1312995
str_m4_o4_o24_acs_sym.16,5.09521,5.2104897
str_m3_o40_o41_fof_sym.52,9.97589,9.025782
str_m2_o12_o15_pcu_sym.18,6.33399,5.573407
str_m2_o10_o14_pcu_sym.160,3.97622,3.8156855
str_m2_o10_o29_pcu_sym.62,5.24135,4.9442716
str_m3_o10_o26_pcu_sym.164,4.54057,4.805597
str_m4_o4_o22_acs_sym.169,4.86096,5.7388377
str_m3_o1_o10_pcu_sym.72,4.63063,4.8936033
str_m5_o16_o17_sra_sym.165,6.80147,5.76193
str_m5_o16_o17_sra_sym.41,6.76215,6.9447837
str_m4_o1_o14_acs_sym.128,5.50785,5.4141393
str_m4_o19_o22_acs_sym.82,5.69392,5.388992
str_m4_o22_o24_acs_sym.26,5.51086,5.603101
str_m2_o2_o10_pcu_sym.172,5.23333,4.9714694
str_m3_o10_o16_pcu_sym.9,4.25982,4.3543487
str_m3_o10_o23_pcu_sym.66,4.62643,4.561069
str_m5_o16_o24_sra_sym.44,3.89126,4.219506
str_m7_o9_o10_bcu_sym.31,7.20154,6.5172877
str_m4_o4_o24_acs_sym.65,4.96958,5.231376
str_m4_o4_o14_acs_sym.10,5.28313,5.378507
str_m2_o41_o41_fof_sym.74,7.55175,8.450903
str_m4_o19_o22_acs_sym.42,5.55441,5.379869
str_m5_o18_o19_sra_sym.11,4.84065,4.8735023
str_m3_o10_o29_pcu_sym.91,5.42374,5.514107
str_m4_o1_o5_acs_sym.135,4.51703,4.9199367
str_m2_o9_o17_pcu_sym.75,6.90406,6.7350984
str_m5_o17_o22_sra_sym.47,4.9134,4.5357213
str_m4_o1_o4_acs_sym.146,5.596,5.6785426
str_m2_o4_o24_pcu_sym.11,5.06194,5.1439195
str_m7_o9_o11_bcu_sym.39,7.34189,6.844637
str_m2_o14_o22_pcu_sym.112,5.05996,5.205539
str_m3_o12_o28_pcu_sym.71,5.32885,4.6477427
str_m4_o11_o11_acs_sym.16,4.65584,5.165763
str_m4_o4_o22_acs_sym.67,5.57601,5.668103
str_m2_o14_o18_pcu_sym.49,7.39787,6.38362
str_m2_o10_o29_pcu_sym.56,4.86743,4.863692
str_m4_o1_o14_acs_sym.165,4.89434,5.013455
str_m2_o10_o17_pcu_sym.166,4.43166,4.1320157
str_m2_o4_o14_pcu_sym.213,5.90423,5.179874
str_m2_o9_o16_pcu_sym.194,5.43941,5.4965453
str_m3_o14_o28_pcu_sym.267,7.3368,6.2766166
str_m7_o9_o10_bcu_sym.172,5.66477,6.180781
str_m5_o2_o23_sra_sym.20,5.09157,4.9616566
str_m2_o1_o12_pcu_sym.211,5.13412,5.311349
str_m2_o4_o17_pcu_sym.92,5.63531,6.302607
str_m2_o16_o24_pcu_sym.5,4.42078,5.1551595
str_m5_o2_o16_sra_sym.29,3.97814,4.0468454
str_m3_o10_o28_pcu_sym.89,5.48538,5.349026
str_m3_o10_o28_pcu_sym.187,4.45376,4.585916
str_m5_o16_o16_sra_sym.33,4.28513,4.131605
str_m5_o4_o16_sra_sym.2,4.738,4.2600865
str_m3_o5_o28_pcu_sym.49,5.61464,5.6720357
str_m7_o1_o24_bcu_sym.76,6.21301,6.147102
str_m5_o16_o17_sra_sym.73,6.53564,6.510154
str_m3_o5_o13_pcu_sym.93,4.32521,4.5785513
str_m3_o14_o16_pcu_sym.194,6.61152,6.5460424
str_m5_o18_o19_sra_sym.88,4.66299,4.627956
str_m5_o10_o29_sra_sym.173,5.48988,5.639253
str_m2_o9_o18_pcu_sym.89,7.1273,5.9809766
str_m3_o1_o23_pcu_sym.98,5.34329,5.73056
str_m3_o14_o18_pcu_sym.88,5.09858,6.043385
str_m4_o14_o14_acs_sym.1,5.08135,5.6486964
str_m2_o10_o17_pcu_sym.213,3.88074,4.189153
str_m5_o2_o17_sra_sym.5,5.79967,5.562926
str_m5_o4_o18_sra_sym.81,4.35666,4.472178
str_m2_o10_o28_pcu_sym.44,4.37425,4.728358
str_m2_o16_o18_pcu_sym.86,6.66453,7.013757
str_m3_o24_o25_pcu_sym.40,5.92465,5.6954656
str_m5_o18_o22_sra_sym.29,4.2453,4.194316
str_m7_o9_o13_bcu_sym.91,7.31512,7.7839994
str_m4_o14_o24_acs_sym.88,5.35312,4.948587
str_m3_o4_o4_pcu_sym.222,6.21453,5.634997
str_m3_o12_o16_pcu_sym.118,4.37097,5.036302
str_m7_o9_o11_bcu_sym.11,7.12609,6.9040356
str_m5_o18_o23_sra_sym.67,7.34531,6.9081593
str_m4_o5_o14_acs_sym.170,4.72718,4.9690137
str_m2_o14_o16_pcu_sym.41,5.88554,5.708737
str_m3_o4_o5_pcu_sym.69,3.92291,4.914636
str_m5_o17_o25_sra_sym.78,7.61454,7.6905956
str_m5_o16_o22_sra_sym.70,3.92154,4.1444597
str_m5_o13_o18_sra_sym.75,3.89367,4.050719
str_m2_o13_o15_pcu_sym.31,6.64248,5.780621
str_m5_o11_o16_sra_sym.55,4.60057,4.5713134
str_m2_o1_o1_pcu_sym.31,4.34605,5.264813
str_m5_o13_o2_sra_sym.62,4.46015,4.604428
str_m3_o14_o16_pcu_sym.146,5.22282,5.51891
str_m5_o13_o16_sra_sym.69,4.50258,4.858915
str_m3_o5_o28_pcu_sym.47,5.76401,5.418878
str_m2_o12_o29_pcu_sym.120,6.26994,6.221067
str_m2_o16_o23_pcu_sym.115,5.45211,6.3979516
str_m3_o41_o41_fof_sym.25,10.0497,9.030478
str_m3_o10_o28_pcu_sym.126,5.15898,5.541352
str_m4_o22_o24_acs_sym.91,5.60321,5.630543
str_m5_o16_o23_sra_sym.31,5.83898,6.203003
str_m7_o10_o24_bcu_sym.26,6.93121,7.118172
str_m3_o13_o15_pcu_sym.40,6.96942,5.8272767
str_m4_o11_o14_acs_sym.131,5.47049,5.3675523
str_m3_o11_o17_pcu_sym.130,6.28831,5.6582017
str_m5_o12_o2_sra_sym.184,4.37454,5.1287575
str_m5_o7_o18_sra_sym.104,7.76578,8.303219
str_m2_o40_o40_fof_sym.29,8.97409,8.94417
str_m3_o1_o9_pcu_sym.64,4.43506,4.637781
str_m2_o10_o23_pcu_sym.16,5.64757,4.273559
str_m2_o16_o16_pcu_sym.66,6.1312,5.9052606
str_m5_o11_o18_sra_sym.89,4.61255,4.6928425
str_m2_o10_o29_pcu_sym.215,5.90436,5.7618804
str_m5_o2_o20_sra_sym.78,4.88841,4.8217473
str_m4_o28_o28_acs_sym.66,11.61682,11.394651
str_m3_o10_o17_pcu_sym.119,4.23988,4.7016826
str_m5_o11_o18_sra_sym.68,4.44149,4.4852414
str_m7_o1_o9_bcu_sym.158,7.18682,7.5053487
str_m3_o14_o29_pcu_sym.155,7.02613,6.5738072
str_m5_o2_o19_sra_sym.113,4.10028,4.028794
str_m2_o12_o16_pcu_sym.73,6.12942,5.802049
str_m3_o1_o10_pcu_sym.96,4.95813,5.177817
str_m3_o10_o29_pcu_sym.174,5.11424,5.5710497
str_m5_o2_o16_sra_sym.48,3.86225,3.9360535
str_m2_o9_o16_pcu_sym.125,5.55374,5.5053444
str_m5_o4_o2_sra_sym.35,4.69776,4.637074
str_m2_o1_o19_pcu_sym.10,4.88432,5.5758386
str_m2_o16_o18_pcu_sym.166,6.51493,6.1932435
str_m3_o4_o24_pcu_sym.103,5.70612,5.4589076
str_m5_o17_o20_sra_sym.100,5.87591,5.55208
str_m5_o12_o2_sra_sym.57,4.37537,5.12857
str_m3_o10_o25_pcu_sym.21,4.50501,4.482812
str_m4_o1_o22_acs_sym.9,4.65428,5.4643106
str_m2_o41_o41_fof_sym.37,8.99318,9.822015
str_m3_o1_o17_pcu_sym.159,5.87053,6.150324
str_m3_o4_o22_pcu_sym.249,5.07419,5.1338973
str_m5_o10_o28_sra_sym.122,5.95479,5.677812
str_m2_o10_o18_pcu_sym.118,5.40971,5.273534
str_m3_o4_o14_pcu_sym.47,6.29927,5.7756724
str_m2_o14_o16_pcu_sym.226,6.01911,5.9547105
str_m2_o16_o16_pcu_sym.131,5.74218,5.362843
str_m2_o16_o22_pcu_sym.190,5.46721,5.0744667
str_m4_o5_o24_acs_sym.180,5.27657,5.531007
str_m4_o4_o15_acs_sym.80,4.65843,5.1402283
str_m5_o10_o29_sra_sym.128,4.55445,4.8789067
str_m4_o13_o21_acs_sym.225,5.19186,5.90105
str_m3_o10_o28_pcu_sym.94,5.3281,4.5960174
str_m2_o14_o17_pcu_sym.226,6.55875,6.0372906
str_m5_o18_o27_sra_sym.7,9.7612,9.108101
str_m2_o10_o28_pcu_sym.180,5.47942,5.246943
str_m2_o10_o29_pcu_sym.152,5.64379,5.3395705
str_m3_o40_o41_fof_sym.127,9.92189,9.311072
str_m4_o4_o22_acs_sym.101,5.55727,5.8440614
str_m5_o16_o26_sra_sym.18,9.12167,8.379733
str_m3_o10_o14_pcu_sym.135,4.91207,4.544989
str_m2_o4_o18_pcu_sym.75,6.9167,6.6701126
str_m2_o18_o18_pcu_sym.52,7.03802,6.744902
str_m3_o10_o16_pcu_sym.137,5.02072,4.7164407
str_m3_o40_o41_fof_sym.120,9.39045,8.886545
str_m5_o11_o16_sra_sym.99,4.44925,4.8632803
str_m4_o4_o24_acs_sym.121,4.88675,5.1480913
str_m5_o2_o23_sra_sym.87,4.51884,4.851173
str_m2_o4_o4_pcu_sym.4,5.32347,5.386335
str_m4_o4_o4_acs_sym.81,6.04439,6.1513324
str_m2_o10_o29_pcu_sym.139,5.72925,5.2995954
str_m5_o1_o16_sra_sym.9,4.21469,4.1336465
str_m4_o15_o24_acs_sym.135,5.07815,4.895142
str_m2_o5_o29_pcu_sym.47,7.1706,6.8275905
str_m7_o10_o22_bcu_sym.7,6.9258,6.4657054
str_m3_o10_o28_pcu_sym.240,4.5608,4.5960736
str_m5_o2_o2_sra_sym.75,5.83618,5.336341
str_m3_o4_o16_pcu_sym.61,7.11466,6.615931
str_m2_o4_o16_pcu_sym.105,7.53479,6.634259
str_m3_o5_o28_pcu_sym.102,4.745,4.9207826
str_m2_o5_o7_pcu_sym.41,4.26216,4.9383326
str_m2_o18_o24_pcu_sym.103,4.75807,5.8344665
str_m3_o4_o9_pcu_sym.236,5.42794,5.200599
str_m7_o9_o22_bcu_sym.33,6.32716,6.732764
str_m3_o14_o16_pcu_sym.190,5.59918,5.237744
str_m7_o1_o4_bcu_sym.48,9.12777,6.571589
str_m7_o1_o9_bcu_sym.7,6.37248,6.7682548
str_m2_o4_o4_pcu_sym.13,6.20629,5.227097
str_m5_o13_o17_sra_sym.54,3.87042,4.559495
str_m3_o10_o28_pcu_sym.19,5.86008,5.789102
str_m3_o5_o28_pcu_sym.107,5.79598,5.269571
str_m5_o10_o29_sra_sym.187,3.94922,4.317562
str_m7_o10_o24_bcu_sym.140,4.88874,6.5517917
str_m2_o4_o22_pcu_sym.107,5.33292,5.1948276
str_m7_o9_o12_bcu_sym.57,7.93561,7.2063603
str_m4_o15_o24_acs_sym.134,5.09556,5.0072646
str_m2_o12_o13_pcu_sym.245,5.65598,5.412309
str_m2_o14_o25_pcu_sym.191,4.75758,5.5474133
str_m2_o9_o14_pcu_sym.106,5.31453,4.981913
str_m3_o14_o24_pcu_sym.268,5.20966,4.9352193
str_m7_o1_o4_bcu_sym.60,7.11093,6.6636186
str_m5_o2_o19_sra_sym.18,3.67608,4.058001
str_m7_o4_o10_bcu_sym.26,7.97685,7.47829
str_m2_o10_o18_pcu_sym.112,4.61608,4.837854
str_m2_o14_o14_pcu_sym.14,5.77177,5.470963
str_m5_o2_o16_sra_sym.46,4.04405,3.9916267
str_m3_o10_o17_pcu_sym.133,4.52883,4.5070486
str_m2_o9_o21_pcu_sym.115,6.32651,5.395128
str_m7_o9_o13_bcu_sym.2,8.57126,7.7188025
str_m5_o16_o19_sra_sym.88,4.59131,4.740399
str_m5_o16_o25_sra_sym.50,7.34466,7.1575565
str_m2_o12_o18_pcu_sym.176,5.15241,5.581371
str_m5_o4_o17_sra_sym.56,5.64307,5.2683654
str_m5_o2_o2_sra_sym.39,6.69393,5.215089
str_m7_o22_o24_bcu_sym.66,6.03384,6.196775
str_m2_o10_o25_pcu_sym.90,4.28287,4.34235
str_m2_o1_o9_pcu_sym.58,5.48144,4.926824
str_m5_o18_o22_sra_sym.18,4.08276,4.0772924
str_m2_o14_o14_pcu_sym.132,5.80473,5.684996
str_m4_o4_o11_acs_sym.23,5.43417,5.4694157
str_m5_o2_o4_sra_sym.26,6.86374,4.9842315
str_m3_o14_o18_pcu_sym.100,5.30692,5.675404
str_m5_o18_o23_sra_sym.26,7.24392,6.883965
str_m7_o1_o10_bcu_sym.99,6.94122,6.204227
str_m3_o40_o41_fof_sym.136,9.03668,8.72691
str_m7_o22_o22_bcu_sym.65,6.43936,6.308826
str_m2_o5_o14_pcu_sym.19,5.10638,4.7041516
str_m5_o2_o24_sra_sym.68,3.53013,4.699518
str_m5_o16_o24_sra_sym.25,3.98895,3.9650314
str_m2_o10_o16_pcu_sym.38,4.91124,4.8844786
str_m5_o4_o2_sra_sym.102,5.61351,4.9919047
str_m5_o16_o20_sra_sym.59,6.00652,5.926701
str_m2_o16_o16_pcu_sym.106,5.83389,5.8530226
str_m2_o18_o18_pcu_sym.62,7.51852,6.337936
str_m7_o9_o22_bcu_sym.55,5.30778,6.584853
str_m2_o10_o17_pcu_sym.71,4.18776,3.9840863
str_m3_o14_o17_pcu_sym.194,5.3153,5.837359
str_m7_o9_o13_bcu_sym.25,6.00667,7.172771
str_m2_o4_o17_pcu_sym.115,5.71061,5.7197475
str_m5_o17_o18_sra_sym.232,7.29157,7.1868086
str_m3_o40_o41_fof_sym.67,9.28248,9.038204
str_m3_o5_o29_pcu_sym.11,5.54109,5.403773
str_m2_o14_o25_pcu_sym.109,5.98271,5.925944
str_m4_o4_o22_acs_sym.143,5.64998,5.868204
str_m4_o4_o24_acs_sym.107,4.96997,4.867969
str_m7_o9_o22_bcu_sym.6,6.41085,6.698187
str_m3_o16_o16_pcu_sym.65,6.75537,6.089272
str_m4_o1_o22_acs_sym.99,5.34392,5.8853493
str_m2_o1_o9_pcu_sym.101,4.95012,4.991866
str_m4_o17_o17_acs_sym.119,6.95322,7.5369935
str_m3_o1_o18_pcu_sym.92,5.86371,5.4743123
str_m5_o5_o18_sra_sym.77,5.47842,5.161382
str_m2_o16_o18_pcu_sym.145,5.35146,5.962164
str_m5_o1_o2_sra_sym.85,4.82815,4.9685264
str_m5_o16_o22_sra_sym.36,4.12368,3.9667134
str_m5_o16_o22_sra_sym.218,4.27913,4.104485
str_m2_o18_o22_pcu_sym.49,6.177,6.030789
str_m4_o1_o5_acs_sym.132,4.28102,4.754848
str_m5_o10_o28_sra_sym.95,5.61196,5.0521216
str_m3_o1_o19_pcu_sym.13,6.38083,5.4281645
str_m7_o9_o24_bcu_sym.60,5.28228,6.6410017
str_m7_o9_o22_bcu_sym.40,6.76518,6.8071
str_m2_o24_o29_pcu_sym.5,5.79502,5.8419876
str_m5_o16_o19_sra_sym.86,4.08026,4.2165613
str_m3_o14_o14_pcu_sym.208,6.05225,5.4033027
str_m7_o4_o12_bcu_sym.35,6.51841,6.053636
str_m3_o5_o29_pcu_sym.65,5.40113,5.4081464
str_m2_o4_o18_pcu_sym.168,7.47887,6.548233
str_m2_o10_o18_pcu_sym.51,4.79559,4.869148
str_m4_o4_o14_acs_sym.72,5.01703,5.193155
str_m4_o22_o22_acs_sym.68,5.87659,5.752146
str_m5_o18_o28_sra_sym.47,8.36308,8.386535
str_m2_o4_o24_pcu_sym.186,6.30051,5.305822
str_m4_o1_o15_acs_sym.50,5.6501,6.0812497
str_m4_o17_o17_acs_sym.29,7.68868,7.583849
str_m2_o4_o13_pcu_sym.173,6.69436,5.8809857
str_m4_o15_o24_acs_sym.78,4.96389,4.8714576
str_m5_o16_o23_sra_sym.12,6.19396,6.5956173
str_m2_o10_o16_pcu_sym.101,5.30785,4.9362693
str_m2_o16_o18_pcu_sym.165,5.46047,6.6150823
str_m3_o10_o28_pcu_sym.58,4.24831,4.2631636
str_m5_o3_o18_sra_sym.107,8.39626,9.614817
str_m3_o14_o17_pcu_sym.190,6.23838,6.081823
str_m5_o13_o18_sra_sym.67,5.002,4.9327703
str_m2_o10_o18_pcu_sym.38,4.27844,4.826432
str_m5_o13_o16_sra_sym.59,5.1065,5.0782986
str_m5_o4_o16_sra_sym.47,4.19446,4.2372904
str_m5_o1_o2_sra_sym.75,5.0906,5.1957984
str_m4_o19_o22_acs_sym.51,5.7931,5.54336
str_m2_o10_o28_pcu_sym.213,5.49141,5.539022
str_m2_o40_o41_fof_sym.36,7.69267,8.365552
str_m2_o10_o28_pcu_sym.191,4.33759,4.740263
str_m4_o4_o11_acs_sym.203,5.68943,5.4079456
str_m2_o5_o29_pcu_sym.87,5.59123,5.2187705
str_m5_o16_o25_sra_sym.67,5.94573,6.207277
str_m2_o14_o17_pcu_sym.33,6.84622,6.2300897
str_m5_o18_o22_sra_sym.31,4.13205,4.0265565
str_m2_o12_o28_pcu_sym.44,5.5106,5.771115
str_m2_o10_o29_pcu_sym.6,5.26211,4.9100256
str_m2_o18_o22_pcu_sym.75,6.47417,5.9623585
str_m5_o5_o16_sra_sym.25,4.11293,4.4898353
str_m3_o4_o11_pcu_sym.207,6.52132,5.4738145
str_m7_o9_o10_bcu_sym.76,6.34186,6.524812
str_m3_o4_o29_pcu_sym.229,7.08271,6.025168
str_m3_o5_o29_pcu_sym.35,5.6699,5.3836727
str_m2_o9_o21_pcu_sym.36,5.33634,5.525746
str_m3_o5_o17_pcu_sym.26,5.9443,5.1957436
str_m2_o1_o27_pcu_sym.114,4.99665,5.562759
str_m3_o10_o13_pcu_sym.158,3.95794,4.611507
str_m2_o14_o16_pcu_sym.61,6.2613,5.607085
str_m5_o4_o16_sra_sym.62,3.98867,3.8098874
str_m2_o1_o18_pcu_sym.56,6.64695,6.136146
str_m3_o14_o24_pcu_sym.234,4.98221,5.052857
str_m4_o4_o4_acs_sym.74,4.62554,5.5816627
str_m2_o4_o23_pcu_sym.80,5.06704,5.650555
str_m2_o10_o28_pcu_sym.114,5.51243,4.785105
str_m5_o16_o16_sra_sym.30,4.20235,4.343043
str_m2_o9_o16_pcu_sym.5,5.44055,5.405971
str_m2_o5_o29_pcu_sym.92,5.01311,5.2511287
str_m7_o1_o10_bcu_sym.18,6.97422,6.5543466
str_m5_o17_o18_sra_sym.66,6.59274,6.7620735
str_m5_o2_o23_sra_sym.48,5.40592,5.1810536
str_m5_o1_o2_sra_sym.2,5.00626,4.8752294
str_m5_o18_o27_sra_sym.74,8.79892,8.986752
str_m2_o1_o16_pcu_sym.106,6.39679,6.4403825
str_m3_o1_o1_pcu_sym.50,4.45046,5.5739245
str_m2_o4_o13_pcu_sym.117,5.26271,5.4533067
str_m5_o10_o29_sra_sym.25,5.24316,4.7532344
str_m3_o4_o22_pcu_sym.83,4.45641,5.0676503
str_m4_o4_o14_acs_sym.27,4.89236,5.092419
str_m5_o4_o4_sra_sym.126,5.72404,4.975848
str_m3_o10_o25_pcu_sym.215,4.1972,4.7698216
str_m5_o6_o16_sra_sym.186,6.22486,6.914285
str_m3_o10_o17_pcu_sym.16,4.4462,4.6529107
str_m3_o14_o24_pcu_sym.207,4.97908,4.991609
str_m4_o14_o22_acs_sym.33,4.88638,4.9024606
str_m3_o1_o14_pcu_sym.227,5.10785,5.0789695
str_m7_o4_o9_bcu_sym.46,7.01929,7.0892086
str_m4_o14_o22_acs_sym.128,4.87625,5.263801
str_m2_o1_o9_pcu_sym.149,5.39993,5.161158
str_m3_o1_o17_pcu_sym.84,5.51727,5.7957478
str_m2_o10_o29_pcu_sym.170,4.85366,5.155285
str_m7_o9_o22_bcu_sym.32,6.81701,6.8445773
str_m2_o1_o22_pcu_sym.17,5.65569,5.09902
str_m2_o14_o17_pcu_sym.102,6.52956,5.8417206
str_m4_o1_o14_acs_sym.63,4.94681,5.4308343
str_m5_o11_o18_sra_sym.121,4.45406,4.516214
str_m2_o14_o17_pcu_sym.125,6.17231,5.8533063
str_m5_o18_o28_sra_sym.38,7.44592,8.58431
str_m2_o14_o14_pcu_sym.116,6.26364,5.7031856
str_m2_o14_o14_pcu_sym.195,6.16773,5.568608
str_m2_o38_o38_fof_sym.8,7.77478,6.6564746
str_m5_o18_o19_sra_sym.16,4.80143,4.924066
str_m4_o1_o24_acs_sym.158,5.31197,5.3080473
str_m3_o10_o15_pcu_sym.76,4.31,4.379042
str_m5_o2_o16_sra_sym.112,4.12457,4.0176697
str_m3_o5_o29_pcu_sym.132,6.25067,6.0020943
str_m5_o11_o18_sra_sym.233,4.01815,4.3885474
str_m5_o2_o25_sra_sym.186,5.23909,5.306795
str_m4_o1_o1_acs_sym.33,5.0775,4.868439
str_m5_o16_o19_sra_sym.93,4.64622,4.4461765
str_m2_o14_o16_pcu_sym.108,6.86432,6.8070602
str_m2_o12_o15_pcu_sym.192,5.25912,5.007488
str_m5_o11_o16_sra_sym.91,5.03874,4.7534814
str_m2_o10_o25_pcu_sym.171,4.12942,4.4333463
str_m3_o10_o12_pcu_sym.27,4.85372,4.7265506
str_m7_o4_o9_bcu_sym.112,7.51142,7.2548776
str_m5_o2_o17_sra_sym.199,4.69867,4.7293096
str_m2_o14_o22_pcu_sym.175,5.61342,5.4229226
str_m5_o2_o2_sra_sym.23,5.61117,5.461711
str_m5_o18_o23_sra_sym.1,7.2284,7.2857394
str_m2_o16_o18_pcu_sym.40,5.99828,6.0957985
str_m4_o1_o24_acs_sym.43,4.85951,5.2047367
str_m2_o5_o29_pcu_sym.39,7.22113,6.980968
str_m3_o14_o19_pcu_sym.113,6.79678,5.861319
str_m3_o10_o29_pcu_sym.227,5.28829,4.5747743
str_m2_o4_o9_pcu_sym.9,4.39111,5.039465
str_m4_o7_o7_acs_sym.70,7.84966,7.5171485
str_m4_o1_o15_acs_sym.173,4.5619,5.9155793
str_m2_o10_o17_pcu_sym.187,4.38067,4.0697
str_m5_o18_o29_sra_sym.47,4.66036,4.4266543
str_m3_o10_o13_pcu_sym.54,5.18394,5.042549
str_m5_o16_o17_sra_sym.68,6.33155,6.305923
str_m2_o4_o14_pcu_sym.239,5.48266,5.0942454
str_m3_o5_o28_pcu_sym.69,6.25375,6.121339
str_m3_o18_o24_pcu_sym.185,7.15627,6.215437
str_m4_o5_o14_acs_sym.158,4.77638,5.00607
str_m4_o4_o11_acs_sym.3,5.06653,5.1952024
str_m3_o5_o8_pcu_sym.100,4.7671,4.5013356
str_m2_o9_o17_pcu_sym.262,7.42223,7.4085336
str_m3_o1_o17_pcu_sym.113,6.67484,6.1151457
str_m4_o22_o22_acs_sym.35,5.92538,5.721501
str_m3_o5_o26_pcu_sym.102,5.02683,4.938146
str_m2_o4_o13_pcu_sym.256,5.94195,5.806564
str_m3_o10_o28_pcu_sym.115,6.39933,5.733528
str_m7_o11_o13_bcu_sym.189,6.62063,6.5901265
str_m5_o10_o29_sra_sym.118,5.61129,5.114494
str_m5_o18_o22_sra_sym.56,4.18701,4.2531133
str_m5_o16_o17_sra_sym.23,6.79165,7.236918
str_m2_o5_o29_pcu_sym.52,6.93003,6.483064
str_m4_o1_o15_acs_sym.126,5.83293,6.0988035
str_m2_o10_o29_pcu_sym.177,5.34211,5.4316535
str_m5_o11_o18_sra_sym.167,4.7537,4.6403966
str_m3_o17_o19_pcu_sym.91,6.23667,6.0287137
str_m2_o4_o24_pcu_sym.242,5.67127,5.0973563
str_m5_o5_o16_sra_sym.58,4.2916,4.417633
str_m5_o11_o2_sra_sym.186,5.7873,5.3909893
str_m3_o10_o16_pcu_sym.125,5.01156,4.6491904
str_m2_o41_o41_fof_sym.10,7.56562,7.897368
str_m4_o1_o22_acs_sym.63,5.61721,5.7606425
